33220,Aughton,,0,53.550,-2.917,  55
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.6,E,8,6.3,E,8,80,E,8,1007,E,8,218,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.439,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.3,E,8,5.3,E,8,76,E,8,1007,E,8,252,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.346,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.1,E,8,4.8,E,8,75,E,8,1007,E,8,249,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.299,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.0,E,8,4.6,E,8,74,E,8,1007,E,8,265,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.282,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.8,E,8,4.4,E,8,73,E,8,1007,E,8,263,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.258,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.7,E,8,4.6,E,8,75,E,8,1007,E,8,252,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.280,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,4.3,E,8,74,E,8,1007,E,8,276,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.253,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,4.0,E,8,73,E,8,1007,E,8,237,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.224,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,13,274,1,3,10,0,3,20,1,3,10,96,3,10,9,3,20,95,3,10,-9990,0,0,10,E,8,9,E,8,8.6,E,8,4.3,E,8,74,E,8,1007,E,8,214,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.257,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,136,1412,36,3,10,18,3,20,34,3,10,3995,3,10,481,3,20,3948,3,10,-9990,0,0,10,E,8,9,E,8,9.3,E,8,4.6,E,8,72,E,8,1007,E,8,298,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.280,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,248,1412,81,3,10,53,3,20,72,3,10,8988,3,10,4448,3,20,8207,3,10,-9990,0,0,10,E,8,9,E,8,10.1,E,8,3.7,E,8,65,E,8,1007,E,8,185,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.204,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,312,1412,110,3,10,78,3,20,93,3,10,11986,3,10,4712,3,20,10943,3,10,-9990,0,0,9,E,8,8,E,8,10.7,E,8,3.9,E,8,63,E,8,1007,E,8,271,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.219,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,325,1412,124,3,10,104,3,20,100,3,10,13474,3,10,7495,3,20,11747,3,10,-9990,0,0,9,E,8,8,E,8,11.2,E,8,4.1,E,8,62,E,8,1007,E,8,235,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.238,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,286,1412,95,3,10,59,3,20,83,3,10,10452,3,10,5185,3,20,9403,3,10,-9990,0,0,10,E,8,9,E,8,11.4,E,8,4.0,E,8,60,E,8,1007,E,8,148,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.225,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,196,1412,48,3,10,4,3,20,47,3,10,5320,3,10,316,3,20,5276,3,10,-9990,0,0,10,E,8,9,E,8,11.2,E,8,4.2,E,8,62,E,8,1007,E,8,190,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.245,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,60,627,3,3,10,0,3,20,3,3,10,381,3,10,10,3,20,380,3,10,-9990,0,0,10,E,8,9,E,8,10.7,E,8,4.7,E,8,67,E,8,1007,E,8,266,E,8,5.6,E,8,-9990,0,0,-9990,0,0,1.293,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.4,E,8,5.1,E,8,69,E,8,1007,E,8,126,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.324,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,5.2,E,8,71,E,8,1006,E,8,245,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.332,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,4.9,E,8,71,E,8,1006,E,8,187,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.307,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.6,E,8,4.9,E,8,72,E,8,1006,E,8,236,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.311,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,4.8,E,8,73,E,8,1006,E,8,249,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.298,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.1,E,8,4.3,E,8,72,E,8,1006,E,8,210,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.249,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.8,E,8,3.0,E,8,67,E,8,1006,E,8,265,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.144,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,3.3,E,8,69,E,8,1006,E,8,216,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.170,E,8,0.173,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.2,E,8,3.0,E,8,69,E,8,1006,E,8,247,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.143,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,4.6,E,8,80,E,8,1006,E,8,220,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.276,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.5,E,8,5.0,E,8,84,E,8,1006,E,8,235,E,8,5.6,E,8,-9990,0,0,-9990,0,0,1.314,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.3,E,8,4.8,E,8,84,E,8,1006,E,8,110,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.296,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.0,E,8,4.6,E,8,84,E,8,1006,E,8,187,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.277,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,4.4,E,8,84,E,8,1005,E,8,125,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.262,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.7,E,8,4.3,E,8,85,E,8,1005,E,8,187,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.252,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,4.1,E,8,84,E,8,1005,E,8,164,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.233,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,13,277,1,3,10,0,3,20,1,3,10,92,3,10,8,3,20,92,3,10,-9990,0,0,10,E,8,9,E,8,6.5,E,8,4.0,E,8,84,E,8,1005,E,8,264,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.232,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,137,1412,27,3,10,0,3,20,27,3,10,3010,3,10,0,3,20,3010,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,3.8,E,8,80,E,8,1005,E,8,226,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.210,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,249,1412,54,3,10,0,3,20,54,3,10,6088,3,10,0,3,20,6088,3,10,-9990,0,0,10,E,8,9,E,8,7.4,E,8,4.1,E,8,80,E,8,1005,E,8,192,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.239,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,314,1412,77,3,10,0,3,20,77,3,10,8637,3,10,0,3,20,8637,3,10,-9990,0,0,10,E,8,9,E,8,7.7,E,8,3.9,E,8,76,E,8,1005,E,8,256,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.217,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,327,1412,83,3,10,1,3,20,83,3,10,9294,3,10,26,3,20,9288,3,10,-9990,0,0,10,E,8,9,E,8,8.0,E,8,3.8,E,8,75,E,8,1005,E,8,266,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.211,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,288,1412,67,3,10,0,3,20,67,3,10,7532,3,10,0,3,20,7532,3,10,-9990,0,0,10,E,8,9,E,8,8.1,E,8,3.8,E,8,74,E,8,1005,E,8,241,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.210,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,199,1412,32,3,10,0,3,20,32,3,10,3682,3,10,0,3,20,3682,3,10,-9990,0,0,10,E,8,9,E,8,7.9,E,8,4.5,E,8,79,E,8,1005,E,8,195,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.270,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,62,641,3,3,10,0,3,20,3,3,10,382,3,10,9,3,20,381,3,10,-9990,0,0,10,E,8,9,E,8,7.5,E,8,4.7,E,8,82,E,8,1005,E,8,202,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.290,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.4,E,8,4.8,E,8,84,E,8,1005,E,8,246,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.301,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.2,E,8,5.5,E,8,89,E,8,1005,E,8,231,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.367,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.1,E,8,4.5,E,8,83,E,8,1005,E,8,242,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.268,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.0,E,8,4.7,E,8,85,E,8,1005,E,8,258,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.292,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.9,E,8,5.8,E,8,93,E,8,1005,E,8,243,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.394,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.7,E,8,6.4,E,8,98,E,8,1005,E,8,245,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.454,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,6.0,E,8,96,E,8,1005,E,8,267,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.414,E,8,0.161,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.9,E,8,98,E,8,1005,E,8,323,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.402,E,8,0.161,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.2,E,8,98,E,8,1005,E,8,299,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.427,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.2,E,8,98,E,8,1005,E,8,305,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.432,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,6.3,E,8,98,E,8,1005,E,8,302,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.438,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,6.0,E,8,96,E,8,1005,E,8,306,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.415,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.7,E,8,6.3,E,8,98,E,8,1004,E,8,309,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.446,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.7,E,8,6.4,E,8,98,E,8,1004,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.451,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,6.4,E,8,98,E,8,1004,E,8,308,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.455,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,6.5,E,8,98,E,8,1004,E,8,300,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.459,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,13,280,1,3,10,0,3,20,1,3,10,110,3,10,9,3,20,109,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,6.5,E,8,98,E,8,1004,E,8,306,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.466,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,138,1412,27,3,10,0,3,20,27,3,10,3083,3,10,0,3,20,3083,3,10,-9990,0,0,10,E,8,9,E,8,7.6,E,8,7.3,E,8,98,E,8,1004,E,8,282,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.545,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,251,1412,48,3,10,0,3,20,48,3,10,5491,3,10,0,3,20,5491,3,10,-9990,0,0,10,E,8,9,E,8,8.3,E,8,7.4,E,8,94,E,8,1004,E,8,283,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.562,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,316,1412,69,3,10,0,3,20,69,3,10,7805,3,10,0,3,20,7805,3,10,-9990,0,0,10,E,8,9,E,8,8.9,E,8,7.5,E,8,91,E,8,1004,E,8,250,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.572,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,330,1412,67,3,10,0,3,20,67,3,10,7555,3,10,0,3,20,7555,3,10,-9990,0,0,10,E,8,9,E,8,9.3,E,8,7.7,E,8,90,E,8,1004,E,8,270,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.588,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,291,1412,53,3,10,0,3,20,53,3,10,6073,3,10,0,3,20,6073,3,10,-9990,0,0,10,E,8,9,E,8,9.4,E,8,7.4,E,8,87,E,8,1004,E,8,194,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.560,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,202,1412,24,3,10,0,3,20,24,3,10,2832,3,10,0,3,20,2832,3,10,-9990,0,0,10,E,8,9,E,8,9.2,E,8,7.2,E,8,87,E,8,1004,E,8,280,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.533,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,65,655,3,3,10,0,3,20,3,3,10,371,3,10,9,3,20,370,3,10,-9990,0,0,10,E,8,9,E,8,8.8,E,8,6.3,E,8,85,E,8,1004,E,8,249,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.442,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,6.3,E,8,85,E,8,1004,E,8,277,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.441,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.5,E,8,6.6,E,8,88,E,8,1004,E,8,249,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.469,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.3,E,8,7.0,E,8,92,E,8,1004,E,8,75,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.520,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.2,E,8,6.7,E,8,90,E,8,1004,E,8,67,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.478,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.0,E,8,7.0,E,8,93,E,8,1004,E,8,194,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.510,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,7.3,E,8,96,E,8,1004,E,8,178,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.541,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.7,E,8,7.2,E,8,96,E,8,1004,E,8,175,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.534,E,8,0.154,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.3,E,8,7.0,E,8,98,E,8,1004,E,8,160,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.515,E,8,0.154,E,8,0.20,E,8,1,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.3,E,8,6.6,E,8,95,E,8,1004,E,8,188,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.476,E,8,0.159,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.0,E,8,6.3,E,8,96,E,8,1004,E,8,195,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.445,E,8,0.159,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,5.6,E,8,93,E,8,1004,E,8,167,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.372,E,8,0.159,E,8,0.20,E,8,1,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.8,E,8,98,E,8,1003,E,8,108,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.392,E,8,0.159,E,8,0.20,E,8,2,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.1,E,8,98,E,8,1003,E,8,122,E,8,6.3,E,8,-9990,0,0,-9990,0,0,1.424,E,8,0.159,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,6.0,E,8,98,E,8,1003,E,8,20,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.408,E,8,0.159,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.9,E,8,98,E,8,1003,E,8,123,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.398,E,8,0.159,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.7,E,8,98,E,8,1003,E,8,236,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.387,E,8,0.159,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,14,283,1,3,10,0,3,20,1,3,10,85,3,10,8,3,20,85,3,10,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.7,E,8,98,E,8,1003,E,8,273,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.386,E,8,0.159,E,8,0.20,E,8,0,-9990,0,0
