106280,Geisenheim,,1,49.983,7.950,  24
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-991.2,E,8,6.3,E,8,89,E,8,1007,E,8,38,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.444,E,8,0.127,E,8,0.73,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,5.9,E,8,83,E,8,1007,E,8,72,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.405,E,8,0.127,E,8,0.72,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,5.6,E,8,83,E,8,1007,E,8,204,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.371,E,8,0.127,E,8,0.70,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,5.5,E,8,83,E,8,1007,E,8,220,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.362,E,8,0.127,E,8,0.69,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.4,E,8,77,E,8,1007,E,8,173,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.258,E,8,0.127,E,8,0.68,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.6,E,8,79,E,8,1007,E,8,207,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.276,E,8,0.127,E,8,0.66,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.3,E,8,78,E,8,1007,E,8,141,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.251,E,8,0.127,E,8,0.65,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.0,E,8,77,E,8,1007,E,8,192,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.225,E,8,0.127,E,8,0.64,E,8,0,-9990,0,0
01/01/2005,09:00,4,77,0,3,10,0,3,20,0,3,10,35,3,10,3,3,20,35,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.3,E,8,78,E,8,1007,E,8,34,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.253,E,8,0.127,E,8,0.63,E,8,0,-9990,0,0
01/01/2005,10:00,116,994,12,3,10,0,3,20,12,3,10,1378,3,10,0,3,20,1378,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.4,E,8,78,E,8,1007,E,8,163,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.265,E,8,0.127,E,8,0.62,E,8,0,-9990,0,0
01/01/2005,11:00,238,1129,26,3,10,0,3,20,26,3,10,3100,3,10,0,3,20,3100,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,5.5,E,8,83,E,8,1007,E,8,50,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.361,E,8,0.127,E,8,0.61,E,8,0,-9990,0,0
01/01/2005,12:00,314,1161,39,3,10,0,3,20,39,3,10,4627,3,10,0,3,20,4627,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,3.7,E,8,72,E,8,1007,E,8,91,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.199,E,8,0.127,E,8,0.60,E,8,0,-9990,0,0
01/01/2005,13:00,339,1162,48,3,10,0,3,20,48,3,10,5741,3,10,0,3,20,5741,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,3.8,E,8,71,E,8,1007,E,8,55,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.210,E,8,0.127,E,8,0.59,E,8,0,-9990,0,0
01/01/2005,14:00,310,1140,41,3,10,0,3,20,41,3,10,4953,3,10,0,3,20,4953,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,3.6,E,8,70,E,8,1007,E,8,13,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.196,E,8,0.127,E,8,0.58,E,8,0,-9990,0,0
01/01/2005,15:00,230,1077,27,3,10,0,3,20,27,3,10,3302,3,10,0,3,20,3302,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,3.8,E,8,71,E,8,1007,E,8,55,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.211,E,8,0.127,E,8,0.57,E,8,0,-9990,0,0
01/01/2005,16:00,105,870,11,3,10,0,3,20,11,3,10,1374,3,10,3,3,20,1374,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,5.8,E,8,83,E,8,1007,E,8,86,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.393,E,8,0.127,E,8,0.55,E,8,0,-9990,0,0
01/01/2005,17:00,2,34,0,3,10,0,3,20,0,3,10,20,3,10,2,3,20,20,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,5.6,E,8,83,E,8,1007,E,8,36,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.370,E,8,0.127,E,8,0.53,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,5.3,E,8,83,E,8,1007,E,8,65,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.342,E,8,0.127,E,8,0.50,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,5.5,E,8,87,E,8,1008,E,8,52,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.366,E,8,0.127,E,8,0.48,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,4.9,E,8,83,E,8,1008,E,8,56,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.311,E,8,0.127,E,8,0.47,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,5.2,E,8,87,E,8,1008,E,8,69,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.127,E,8,0.45,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,4.5,E,8,83,E,8,1008,E,8,30,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.271,E,8,0.127,E,8,0.43,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.4,E,8,83,E,8,1008,E,8,85,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.259,E,8,0.127,E,8,0.42,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.9,E,8,87,E,8,1008,E,8,171,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.303,E,8,0.127,E,8,0.41,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1007.4,E,8,4.4,E,8,87,E,8,1008,E,8,202,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.262,E,8,0.119,E,8,0.40,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,3.2,E,8,83,E,8,1009,E,8,175,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.162,E,8,0.119,E,8,0.38,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,3.4,E,8,87,E,8,1009,E,8,55,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.177,E,8,0.119,E,8,0.37,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,3.1,E,8,87,E,8,1009,E,8,20,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.156,E,8,0.119,E,8,0.35,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.9,E,8,87,E,8,1009,E,8,52,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.135,E,8,0.119,E,8,0.34,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.7,E,8,87,E,8,1009,E,8,35,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.119,E,8,0.119,E,8,0.33,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.5,E,8,87,E,8,1009,E,8,52,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.105,E,8,0.119,E,8,0.32,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.2,E,8,87,E,8,1009,E,8,29,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.085,E,8,0.119,E,8,0.31,E,8,0,-9990,0,0
01/02/2005,09:00,5,78,0,3,10,0,3,20,0,3,10,35,3,10,3,3,20,35,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.2,E,8,87,E,8,1010,E,8,39,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.083,E,8,0.119,E,8,0.30,E,8,0,-9990,0,0
01/02/2005,10:00,116,997,27,3,10,0,3,20,27,3,10,2976,3,10,0,3,20,2976,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.7,E,8,87,E,8,1010,E,8,46,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.122,E,8,0.119,E,8,0.29,E,8,0,-9990,0,0
01/02/2005,11:00,239,1130,19,3,10,0,3,20,19,3,10,2317,3,10,0,3,20,2317,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.1,E,8,83,E,8,1010,E,8,12,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.078,E,8,0.119,E,8,0.28,E,8,0,-9990,0,0
01/02/2005,12:00,316,1162,62,3,10,0,3,20,62,3,10,7134,3,10,0,3,20,7134,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.6,E,8,83,E,8,1010,E,8,76,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.111,E,8,0.119,E,8,0.30,E,8,0,-9990,0,0
01/02/2005,13:00,341,1163,112,3,10,64,3,20,97,3,10,12433,3,10,4591,3,20,11088,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,1.9,E,8,76,E,8,1010,E,8,86,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.062,E,8,0.119,E,8,0.29,E,8,0,-9990,0,0
01/02/2005,14:00,313,1141,92,3,10,38,3,20,83,3,10,10156,3,10,2231,3,20,9544,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,1.9,E,8,74,E,8,1010,E,8,61,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.063,E,8,0.119,E,8,0.28,E,8,0,-9990,0,0
01/02/2005,15:00,233,1080,149,3,10,369,3,20,88,3,10,15359,3,10,15228,3,20,12073,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,2.7,E,8,75,E,8,1010,E,8,60,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.119,E,8,0.119,E,8,0.27,E,8,0,-9990,0,0
01/02/2005,16:00,108,879,31,3,10,57,3,20,27,3,10,3460,3,10,0,3,20,3460,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,2.8,E,8,78,E,8,1010,E,8,22,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.130,E,8,0.119,E,8,0.26,E,8,0,-9990,0,0
01/02/2005,17:00,3,40,0,3,10,0,3,20,0,3,10,24,3,10,2,3,20,24,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,2.8,E,8,80,E,8,1011,E,8,66,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.126,E,8,0.119,E,8,0.25,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,3.3,E,8,85,E,8,1011,E,8,51,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.168,E,8,0.119,E,8,0.24,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,2.2,E,8,80,E,8,1011,E,8,62,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.086,E,8,0.119,E,8,0.24,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,2.4,E,8,83,E,8,1011,E,8,168,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.097,E,8,0.119,E,8,0.23,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,3.2,E,8,89,E,8,1011,E,8,198,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.164,E,8,0.119,E,8,0.23,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,3.7,E,8,94,E,8,1011,E,8,200,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.198,E,8,0.119,E,8,0.22,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,3.1,E,8,92,E,8,1011,E,8,177,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.152,E,8,0.119,E,8,0.22,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-1008.9,E,8,3.4,E,8,95,E,8,1011,E,8,233,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.176,E,8,0.119,E,8,0.21,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1007.2,E,8,3.9,E,8,100,E,8,1011,E,8,299,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.220,E,8,0.113,E,8,0.21,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,3.8,E,8,100,E,8,1011,E,8,305,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.214,E,8,0.113,E,8,0.21,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,3.3,E,8,97,E,8,1011,E,8,302,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.171,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,3.4,E,8,98,E,8,1012,E,8,216,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.178,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,3.4,E,8,98,E,8,1012,E,8,309,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.177,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,3.1,E,8,96,E,8,1012,E,8,261,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.149,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,3.7,E,8,100,E,8,1012,E,8,263,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.201,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,-1008.9,E,8,3.7,E,8,100,E,8,1012,E,8,210,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.201,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,5,81,0,3,10,0,3,20,0,3,10,37,3,10,3,3,20,37,3,10,-9990,0,0,6,E,8,6,E,8,-1008.9,E,8,3.7,E,8,100,E,8,1012,E,8,216,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.205,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,117,1000,68,3,10,509,3,20,26,3,10,6758,3,10,21822,3,20,4200,3,10,-9990,0,0,6,E,8,6,E,8,-1008.9,E,8,4.6,E,8,93,E,8,1012,E,8,192,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.279,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,241,1132,142,3,10,471,3,20,61,3,10,14485,3,10,25756,3,20,9012,3,10,-9990,0,0,6,E,8,5,E,8,-1008.9,E,8,4.3,E,8,80,E,8,1012,E,8,193,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.257,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,318,1163,162,3,10,347,3,20,84,3,10,17082,3,10,18826,3,20,11944,3,10,-9990,0,0,6,E,8,5,E,8,-1008.9,E,8,4.6,E,8,74,E,8,1012,E,8,160,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.280,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,343,1165,105,3,10,31,3,20,97,3,10,11571,3,10,1611,3,20,11097,3,10,-9990,0,0,10,E,8,9,E,8,-1008.9,E,8,4.7,E,8,74,E,8,1012,E,8,135,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.289,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,315,1143,92,3,10,16,3,20,88,3,10,10349,3,10,1315,3,20,9986,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,5.1,E,8,76,E,8,1012,E,8,14,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,236,1083,73,3,10,39,3,20,67,3,10,8120,3,10,2058,3,20,7672,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,4.8,E,8,76,E,8,1012,E,8,145,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.299,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,111,888,29,3,10,13,3,20,28,3,10,3226,3,10,0,3,20,3226,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,3.9,E,8,75,E,8,1012,E,8,204,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.220,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,3,47,1,3,10,0,3,20,1,3,10,91,3,10,6,3,20,91,3,10,-9990,0,0,10,E,8,9,E,8,-990.1,E,8,3.7,E,8,78,E,8,1012,E,8,187,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.204,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,3.9,E,8,81,E,8,1012,E,8,69,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.219,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,4.3,E,8,85,E,8,1012,E,8,345,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.250,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,3.8,E,8,84,E,8,1012,E,8,22,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.214,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-990.1,E,8,4.0,E,8,87,E,8,1012,E,8,59,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.231,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-989.2,E,8,4.1,E,8,90,E,8,1012,E,8,43,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.239,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-1008.9,E,8,4.1,E,8,92,E,8,1012,E,8,40,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.235,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-1008.9,E,8,4.0,E,8,93,E,8,1012,E,8,25,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.225,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1007.6,E,8,3.1,E,8,91,E,8,1012,E,8,53,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.155,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,2.8,E,8,91,E,8,1012,E,8,60,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.126,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,2.0,E,8,90,E,8,1011,E,8,32,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.069,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,1.9,E,8,91,E,8,1011,E,8,18,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.062,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,2.2,E,8,94,E,8,1011,E,8,32,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.079,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,1.8,E,8,94,E,8,1011,E,8,335,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.055,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-1008.9,E,8,1.7,E,8,94,E,8,1011,E,8,33,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.043,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,-1008.9,E,8,1.5,E,8,94,E,8,1011,E,8,56,E,8,0.0,E,8,-9990,0,0,-9990,0,0,1.029,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
