85540,Faro,,0,37.017,-7.967,   8
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,15.7,E,8,11.6,E,8,76,E,8,1012,E,8,173,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.089,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,15.2,E,8,11.5,E,8,79,E,8,1012,E,8,162,E,8,1.2,E,8,-9990,0,0,-9990,0,0,2.078,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,14.6,E,8,11.0,E,8,79,E,8,1012,E,8,159,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.998,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,14.3,E,8,10.7,E,8,79,E,8,1012,E,8,220,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.968,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,14.0,E,8,10.4,E,8,79,E,8,1012,E,8,173,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.927,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,13.8,E,8,10.6,E,8,81,E,8,1012,E,8,162,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.953,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,13.6,E,8,10.3,E,8,80,E,8,1012,E,8,186,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.911,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,4,118,0,3,10,0,3,20,0,3,10,25,3,10,5,3,20,25,3,10,-9990,0,0,4,E,8,3,E,8,13.6,E,8,10.4,E,8,81,E,8,1012,E,8,147,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.922,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,167,1412,73,3,10,287,3,20,39,3,10,7798,3,10,16307,3,20,5872,3,10,-9990,0,0,4,E,8,3,E,8,14.5,E,8,10.9,E,8,79,E,8,1012,E,8,169,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.985,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,385,1412,202,3,10,448,3,20,79,3,10,21788,3,10,36014,3,20,11968,3,10,-9990,0,0,4,E,8,3,E,8,15.7,E,8,11.3,E,8,75,E,8,1012,E,8,208,E,8,3.8,E,8,-9990,0,0,-9990,0,0,2.046,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,554,1412,320,3,10,530,3,20,112,3,10,33777,3,10,44496,3,20,16307,3,10,-9990,0,0,4,E,8,3,E,8,17.0,E,8,10.6,E,8,66,E,8,1012,E,8,50,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.954,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,663,1412,410,3,10,584,3,20,135,3,10,43381,3,10,51319,3,20,19275,3,10,-9990,0,0,4,E,8,3,E,8,18.2,E,8,9.8,E,8,58,E,8,1012,E,8,181,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.841,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,704,1412,437,3,10,577,3,20,149,3,10,47638,3,10,51188,3,20,22108,3,10,-9990,0,0,4,E,8,3,E,8,19.1,E,8,9.9,E,8,55,E,8,1012,E,8,190,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.859,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,674,1412,410,3,10,543,3,20,150,3,10,44408,3,10,46635,3,20,22128,3,10,-9990,0,0,4,E,8,3,E,8,19.6,E,8,9.8,E,8,53,E,8,1012,E,8,103,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.836,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,576,1412,336,3,10,510,3,20,128,3,10,36259,3,10,42544,3,20,18897,3,10,-9990,0,0,4,E,8,3,E,8,19.8,E,8,10.0,E,8,53,E,8,1012,E,8,100,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.869,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,416,1412,222,3,10,417,3,20,99,3,10,23592,3,10,30945,3,20,14477,3,10,-9990,0,0,4,E,8,3,E,8,19.6,E,8,10.6,E,8,56,E,8,1012,E,8,176,E,8,5.8,E,8,-9990,0,0,-9990,0,0,1.951,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,205,1412,91,3,10,259,3,20,53,3,10,9499,3,10,12294,3,20,7718,3,10,-9990,0,0,4,E,8,3,E,8,18.9,E,8,11.0,E,8,60,E,8,1012,E,8,351,E,8,4.5,E,8,-9990,0,0,-9990,0,0,2.003,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,14,229,1,3,10,0,3,20,1,3,10,95,3,10,7,3,20,95,3,10,-9990,0,0,4,E,8,3,E,8,18.0,E,8,11.1,E,8,64,E,8,1012,E,8,155,E,8,4.8,E,8,-9990,0,0,-9990,0,0,2.020,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,17.4,E,8,11.5,E,8,68,E,8,1012,E,8,142,E,8,3.3,E,8,-9990,0,0,-9990,0,0,2.072,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,16.8,E,8,11.4,E,8,71,E,8,1012,E,8,191,E,8,3.1,E,8,-9990,0,0,-9990,0,0,2.067,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,16.2,E,8,11.2,E,8,72,E,8,1012,E,8,204,E,8,2.8,E,8,-9990,0,0,-9990,0,0,2.036,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,15.5,E,8,10.6,E,8,72,E,8,1012,E,8,165,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.953,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,14.9,E,8,9.4,E,8,69,E,8,1012,E,8,175,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.787,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,14.3,E,8,9.6,E,8,73,E,8,1012,E,8,126,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.814,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,13.7,E,8,10.6,E,8,82,E,8,1012,E,8,202,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.955,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,13.1,E,8,10.8,E,8,86,E,8,1012,E,8,130,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.975,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,12.5,E,8,10.3,E,8,87,E,8,1012,E,8,190,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.909,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,12.1,E,8,10.2,E,8,88,E,8,1012,E,8,335,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.894,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,11.8,E,8,10.3,E,8,90,E,8,1012,E,8,142,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.906,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,11.6,E,8,10.3,E,8,92,E,8,1012,E,8,350,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.902,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,11.4,E,8,10.1,E,8,92,E,8,1012,E,8,142,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.882,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,4,116,0,3,10,0,3,20,0,3,10,32,3,10,6,3,20,32,3,10,-9990,0,0,5,E,8,5,E,8,11.3,E,8,9.7,E,8,89,E,8,1012,E,8,29,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.826,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,166,1412,71,3,10,271,3,20,39,3,10,7561,3,10,14734,3,20,5825,3,10,-9990,0,0,5,E,8,5,E,8,12.1,E,8,9.8,E,8,86,E,8,1012,E,8,174,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.848,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,385,1412,187,3,10,358,3,20,89,3,10,19920,3,10,25162,3,20,13058,3,10,-9990,0,0,5,E,8,4,E,8,13.3,E,8,9.2,E,8,76,E,8,1012,E,8,181,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.763,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,555,1412,284,3,10,360,3,20,143,3,10,30184,3,10,24536,3,20,20541,3,10,-9990,0,0,6,E,8,5,E,8,14.4,E,8,9.5,E,8,73,E,8,1012,E,8,147,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.808,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,664,1412,382,3,10,483,3,20,155,3,10,41224,3,10,39345,3,20,22711,3,10,-9990,0,0,5,E,8,4,E,8,15.5,E,8,10.2,E,8,71,E,8,1012,E,8,211,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.897,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,706,1412,407,3,10,444,3,20,185,3,10,43437,3,10,33758,3,20,26560,3,10,-9990,0,0,6,E,8,5,E,8,16.3,E,8,10.2,E,8,67,E,8,1011,E,8,176,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.897,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,677,1412,401,3,10,527,3,20,149,3,10,43517,3,10,44950,3,20,21973,3,10,-9990,0,0,4,E,8,3,E,8,16.9,E,8,10.2,E,8,65,E,8,1012,E,8,151,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.900,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,579,1412,320,3,10,453,3,20,134,3,10,34382,3,10,35734,3,20,19733,3,10,-9990,0,0,5,E,8,4,E,8,17.1,E,8,10.9,E,8,67,E,8,1012,E,8,150,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.994,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,419,1412,211,3,10,385,3,20,97,3,10,22541,3,10,27897,3,20,14265,3,10,-9990,0,0,5,E,8,4,E,8,16.8,E,8,11.1,E,8,69,E,8,1012,E,8,157,E,8,3.1,E,8,-9990,0,0,-9990,0,0,2.020,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,208,1412,94,3,10,341,3,20,44,3,10,9815,3,10,20338,3,20,6822,3,10,-9990,0,0,5,E,8,4,E,8,16.2,E,8,11.1,E,8,72,E,8,1012,E,8,156,E,8,2.3,E,8,-9990,0,0,-9990,0,0,2.014,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,15,237,1,3,10,0,3,20,1,3,10,103,3,10,7,3,20,103,3,10,-9990,0,0,5,E,8,4,E,8,15.3,E,8,11.5,E,8,78,E,8,1012,E,8,186,E,8,2.8,E,8,-9990,0,0,-9990,0,0,2.080,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,14.8,E,8,11.7,E,8,82,E,8,1012,E,8,197,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.110,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,14.3,E,8,12.0,E,8,86,E,8,1012,E,8,168,E,8,1.2,E,8,-9990,0,0,-9990,0,0,2.148,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,13.8,E,8,12.6,E,8,92,E,8,1012,E,8,198,E,8,1.0,E,8,-9990,0,0,-9990,0,0,2.246,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,13.3,E,8,12.9,E,8,97,E,8,1013,E,8,200,E,8,0.7,E,8,-9990,0,0,-9990,0,0,2.289,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,12.8,E,8,12.3,E,8,96,E,8,1013,E,8,222,E,8,0.4,E,8,-9990,0,0,-9990,0,0,2.188,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,12.4,E,8,12.1,E,8,98,E,8,1013,E,8,323,E,8,0.3,E,8,-9990,0,0,-9990,0,0,2.157,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,12.0,E,8,11.7,E,8,98,E,8,1013,E,8,299,E,8,0.2,E,8,-9990,0,0,-9990,0,0,2.105,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,11.7,E,8,11.4,E,8,98,E,8,1013,E,8,305,E,8,0.1,E,8,-9990,0,0,-9990,0,0,2.057,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,11.3,E,8,11.0,E,8,98,E,8,1013,E,8,302,E,8,0.3,E,8,-9990,0,0,-9990,0,0,2.010,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,11.2,E,8,10.9,E,8,98,E,8,1013,E,8,306,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.987,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,11.0,E,8,10.7,E,8,98,E,8,1013,E,8,309,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.966,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,10.9,E,8,10.5,E,8,97,E,8,1014,E,8,306,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.938,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,10.8,E,8,10.8,E,8,100,E,8,1014,E,8,308,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.979,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,3,115,0,3,10,0,3,20,0,3,10,26,3,10,5,3,20,26,3,10,-9990,0,0,0,E,8,0,E,8,10.8,E,8,10.8,E,8,100,E,8,1014,E,8,300,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.982,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,166,1412,87,3,10,449,3,20,34,3,10,9124,3,10,31278,3,20,5444,3,10,-9990,0,0,0,E,8,0,E,8,12.0,E,8,12.0,E,8,100,E,8,1014,E,8,261,E,8,0.4,E,8,-9990,0,0,-9990,0,0,2.151,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,385,1412,242,3,10,714,3,20,47,3,10,25979,3,10,67187,3,20,7645,3,10,-9990,0,0,0,E,8,0,E,8,13.8,E,8,12.7,E,8,93,E,8,1014,E,8,192,E,8,0.7,E,8,-9990,0,0,-9990,0,0,2.257,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,556,1412,381,3,10,840,3,20,51,3,10,41644,3,10,85901,3,20,7838,3,10,-9990,0,0,0,E,8,0,E,8,15.6,E,8,11.2,E,8,75,E,8,1014,E,8,193,E,8,1.3,E,8,-9990,0,0,-9990,0,0,2.029,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,666,1412,468,3,10,872,3,20,57,3,10,51039,3,10,89949,3,20,8634,3,10,-9990,0,0,0,E,8,0,E,8,17.1,E,8,11.2,E,8,68,E,8,1014,E,8,160,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.029,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,708,1412,510,3,10,904,3,20,56,3,10,55637,3,10,94090,3,20,8474,3,10,-9990,0,0,0,E,8,0,E,8,18.4,E,8,11.3,E,8,63,E,8,1014,E,8,180,E,8,2.3,E,8,-9990,0,0,-9990,0,0,2.042,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,679,1412,491,3,10,911,3,20,52,3,10,53733,3,10,95166,3,20,7963,3,10,-9990,0,0,0,E,8,0,E,8,19.2,E,8,11.7,E,8,62,E,8,1014,E,8,149,E,8,1.9,E,8,-9990,0,0,-9990,0,0,2.103,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,582,1412,414,3,10,885,3,20,49,3,10,45284,3,10,91488,3,20,7597,3,10,-9990,0,0,0,E,8,0,E,8,19.5,E,8,11.5,E,8,60,E,8,1014,E,8,190,E,8,1.3,E,8,-9990,0,0,-9990,0,0,2.071,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,422,1412,284,3,10,797,3,20,46,3,10,30954,3,10,79305,3,20,7252,3,10,-9990,0,0,0,E,8,0,E,8,19.3,E,8,10.6,E,8,57,E,8,1014,E,8,204,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.955,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,211,1412,122,3,10,583,3,20,35,3,10,12555,3,10,45711,3,20,5722,3,10,-9990,0,0,0,E,8,0,E,8,18.5,E,8,10.7,E,8,60,E,8,1014,E,8,187,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.959,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,16,246,2,3,10,0,3,20,2,3,10,284,3,10,10,3,20,283,3,10,-9990,0,0,0,E,8,0,E,8,17.3,E,8,11.0,E,8,66,E,8,1014,E,8,159,E,8,5.4,E,8,-9990,0,0,-9990,0,0,1.998,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,16.6,E,8,12.3,E,8,76,E,8,1014,E,8,345,E,8,4.8,E,8,-9990,0,0,-9990,0,0,2.201,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,15.9,E,8,11.8,E,8,77,E,8,1014,E,8,337,E,8,2.9,E,8,-9990,0,0,-9990,0,0,2.124,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,15.3,E,8,12.0,E,8,81,E,8,1014,E,8,149,E,8,2.5,E,8,-9990,0,0,-9990,0,0,2.149,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,14.6,E,8,12.0,E,8,85,E,8,1014,E,8,133,E,8,2.8,E,8,-9990,0,0,-9990,0,0,2.156,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,13.9,E,8,11.9,E,8,88,E,8,1014,E,8,40,E,8,2.5,E,8,-9990,0,0,-9990,0,0,2.141,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,13.3,E,8,11.7,E,8,90,E,8,1014,E,8,115,E,8,2.5,E,8,-9990,0,0,-9990,0,0,2.111,E,8,0.093,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,12.5,E,8,10.8,E,8,89,E,8,1014,E,8,143,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.975,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,11.7,E,8,10.4,E,8,91,E,8,1014,E,8,150,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.915,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,11.0,E,8,9.5,E,8,91,E,8,1014,E,8,122,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.804,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,10.5,E,8,9.4,E,8,92,E,8,1014,E,8,18,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.788,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,10.1,E,8,9.6,E,8,96,E,8,1014,E,8,347,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.813,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,9.8,E,8,9.2,E,8,96,E,8,1014,E,8,335,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.771,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,0,E,8,0,E,8,9.5,E,8,9.0,E,8,97,E,8,1014,E,8,33,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.746,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,3,114,0,3,10,0,3,20,0,3,10,29,3,10,5,3,20,29,3,10,-9990,0,0,0,E,8,0,E,8,9.5,E,8,9.2,E,8,98,E,8,1014,E,8,191,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.768,E,8,0.097,E,8,0.20,E,8,0,-9990,0,0
