85320,SINTRA\GRANJA,,0,38.830,-9.330, 130
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,16:00,400,1412,52,3,10,0,3,20,52,3,10,6112,3,10,0,3,20,6112,3,10,-9990,0,0,10,E,8,9,E,8,16.1,E,8,13.1,E,8,82,E,8,992,E,8,176,E,8,3.9,E,8,-9990,0,0,-9990,0,0,2.325,E,8,0.085,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,17:00,198,1412,24,3,10,0,3,20,24,3,10,2860,3,10,0,3,20,2860,3,10,-9990,0,0,10,E,8,9,E,8,15.7,E,8,13.4,E,8,86,E,8,993,E,8,36,E,8,2.9,E,8,-9990,0,0,-9990,0,0,2.366,E,8,0.085,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,18:00,13,230,1,3,10,0,3,20,1,3,10,86,3,10,6,3,20,86,3,10,-9990,0,0,10,E,8,9,E,8,15.1,E,8,12.8,E,8,86,E,8,993,E,8,155,E,8,3.3,E,8,-9990,0,0,-9990,0,0,2.271,E,8,0.085,E,8,0.20,E,8,3,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.2,E,8,12.6,E,8,90,E,8,993,E,8,97,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.242,E,8,0.085,E,8,0.20,E,8,5,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.6,E,8,12.3,E,8,86,E,8,993,E,8,236,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.200,E,8,0.085,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.9,E,8,11.6,E,8,86,E,8,993,E,8,249,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.096,E,8,0.085,E,8,0.20,E,8,4,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.9,E,8,11.6,E,8,86,E,8,993,E,8,165,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.091,E,8,0.085,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.7,E,8,11.5,E,8,86,E,8,994,E,8,265,E,8,0.9,E,8,-9990,0,0,-9990,0,0,2.071,E,8,0.085,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.6,E,8,11.4,E,8,86,E,8,994,E,8,261,E,8,0.9,E,8,-9990,0,0,-9990,0,0,2.055,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.2,E,8,10.3,E,8,82,E,8,994,E,8,292,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.904,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
