25900,Visby Airp.,,1,57.667,18.350,  51
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,3.0,E,8,80,E,8,1005,E,8,128,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.147,E,8,0.226,E,8,0.71,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,2.2,E,8,76,E,8,1005,E,8,162,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.080,E,8,0.226,E,8,0.68,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,1.7,E,8,75,E,8,1005,E,8,204,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.044,E,8,0.226,E,8,0.66,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,1.5,E,8,74,E,8,1005,E,8,265,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.030,E,8,0.226,E,8,0.64,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,1.2,E,8,74,E,8,1005,E,8,218,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.011,E,8,0.226,E,8,0.61,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,1.5,E,8,75,E,8,1005,E,8,207,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.028,E,8,0.226,E,8,0.59,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,1.2,E,8,74,E,8,1005,E,8,186,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.007,E,8,0.226,E,8,0.57,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.3,E,8,0.8,E,8,73,E,8,1005,E,8,237,E,8,3.8,E,8,-9990,0,0,-9990,0,0,0.984,E,8,0.226,E,8,0.55,E,8,0,-9990,0,0
01/01/2005,09:00,8,233,1,3,10,0,3,20,1,3,10,87,3,10,11,3,20,87,3,10,-9990,0,0,10,E,8,9,E,8,5.3,E,8,1.2,E,8,74,E,8,1005,E,8,124,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.007,E,8,0.226,E,8,0.53,E,8,0,-9990,0,0
01/01/2005,10:00,103,1412,20,3,10,0,3,20,20,3,10,2219,3,10,0,3,20,2219,3,10,-9990,0,0,10,E,8,9,E,8,5.6,E,8,1.4,E,8,74,E,8,1005,E,8,208,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.025,E,8,0.226,E,8,0.51,E,8,0,-9990,0,0
01/01/2005,11:00,186,1412,27,3,10,0,3,20,27,3,10,3180,3,10,0,3,20,3180,3,10,-9990,0,0,10,E,8,9,E,8,5.8,E,8,0.5,E,8,69,E,8,1005,E,8,50,E,8,4.4,E,8,-9990,0,0,-9990,0,0,0.963,E,8,0.226,E,8,0.49,E,8,0,-9990,0,0
01/01/2005,12:00,225,1412,40,3,10,0,3,20,40,3,10,4615,3,10,0,3,20,4615,3,10,-9990,0,0,10,E,8,9,E,8,6.0,E,8,0.7,E,8,68,E,8,1005,E,8,136,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.975,E,8,0.226,E,8,0.47,E,8,0,-9990,0,0
01/01/2005,13:00,217,1412,67,3,10,60,3,20,57,3,10,7295,3,10,2996,3,20,6835,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,0.9,E,8,68,E,8,1005,E,8,100,E,8,4.7,E,8,-9990,0,0,-9990,0,0,0.991,E,8,0.226,E,8,0.45,E,8,0,-9990,0,0
01/01/2005,14:00,162,1412,39,3,10,1,3,20,39,3,10,4363,3,10,50,3,20,4358,3,10,-9990,0,0,10,E,8,9,E,8,6.4,E,8,0.8,E,8,67,E,8,1005,E,8,58,E,8,5.1,E,8,-9990,0,0,-9990,0,0,0.984,E,8,0.226,E,8,0.43,E,8,0,-9990,0,0
01/01/2005,15:00,64,1412,13,3,10,0,3,20,13,3,10,1539,3,10,0,3,20,1539,3,10,-9990,0,0,10,E,8,9,E,8,6.2,E,8,1.1,E,8,70,E,8,1005,E,8,55,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.002,E,8,0.226,E,8,0.41,E,8,0,-9990,0,0
01/01/2005,16:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,6.0,E,8,1.7,E,8,74,E,8,1005,E,8,131,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.045,E,8,0.226,E,8,0.38,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,2.1,E,8,76,E,8,1005,E,8,36,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.073,E,8,0.226,E,8,0.36,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,2.2,E,8,78,E,8,1005,E,8,110,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.085,E,8,0.226,E,8,0.29,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,2.8,E,8,81,E,8,1005,E,8,52,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.126,E,8,0.226,E,8,0.28,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,3.6,E,8,86,E,8,1005,E,8,146,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.189,E,8,0.226,E,8,0.27,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,3.5,E,8,87,E,8,1005,E,8,159,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.183,E,8,0.226,E,8,0.26,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,3.1,E,8,85,E,8,1005,E,8,75,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.150,E,8,0.226,E,8,0.25,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.3,E,8,2.9,E,8,85,E,8,1005,E,8,175,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.140,E,8,0.226,E,8,0.24,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.2,E,8,2.8,E,8,85,E,8,1005,E,8,216,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.132,E,8,0.226,E,8,0.23,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.1,E,8,2.7,E,8,85,E,8,1005,E,8,247,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.122,E,8,0.211,E,8,0.22,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.9,E,8,1.8,E,8,80,E,8,1005,E,8,220,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.056,E,8,0.211,E,8,0.21,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.9,E,8,2.5,E,8,85,E,8,1005,E,8,100,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.105,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.8,E,8,2.4,E,8,85,E,8,1005,E,8,20,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.101,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.8,E,8,2.4,E,8,85,E,8,1005,E,8,52,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.097,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.7,E,8,2.5,E,8,85,E,8,1005,E,8,35,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.104,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.7,E,8,2.4,E,8,85,E,8,1005,E,8,97,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.100,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.6,E,8,2.3,E,8,85,E,8,1005,E,8,29,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.087,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,8,238,0,3,10,0,3,20,0,3,10,64,3,10,9,3,20,64,3,10,-9990,0,0,10,E,8,9,E,8,4.7,E,8,2.3,E,8,85,E,8,1005,E,8,129,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.089,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,104,1412,16,3,10,0,3,20,16,3,10,1856,3,10,0,3,20,1856,3,10,-9990,0,0,10,E,8,9,E,8,5.1,E,8,2.7,E,8,85,E,8,1005,E,8,136,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.123,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,188,1412,29,3,10,0,3,20,29,3,10,3384,3,10,0,3,20,3384,3,10,-9990,0,0,10,E,8,9,E,8,5.5,E,8,2.4,E,8,80,E,8,1005,E,8,102,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.099,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,227,1412,42,3,10,0,3,20,42,3,10,4813,3,10,0,3,20,4813,3,10,-9990,0,0,10,E,8,9,E,8,5.9,E,8,2.8,E,8,80,E,8,1005,E,8,166,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.128,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,219,1412,41,3,10,0,3,20,41,3,10,4622,3,10,0,3,20,4622,3,10,-9990,0,0,10,E,8,9,E,8,6.1,E,8,1.7,E,8,73,E,8,1005,E,8,176,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.043,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,164,1412,31,3,10,0,3,20,31,3,10,3540,3,10,0,3,20,3540,3,10,-9990,0,0,10,E,8,9,E,8,6.2,E,8,1.6,E,8,73,E,8,1005,E,8,106,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.040,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,67,1412,11,3,10,0,3,20,11,3,10,1347,3,10,0,3,20,1347,3,10,-9990,0,0,10,E,8,9,E,8,6.0,E,8,2.3,E,8,77,E,8,1005,E,8,105,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.089,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,5.7,E,8,2.5,E,8,80,E,8,1005,E,8,112,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.105,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,2.6,E,8,81,E,8,1005,E,8,111,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.112,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,3.3,E,8,86,E,8,1005,E,8,141,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.167,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.3,E,8,2.2,E,8,80,E,8,1005,E,8,152,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.081,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.2,E,8,3.1,E,8,86,E,8,1005,E,8,213,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.152,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.1,E,8,4.7,E,8,97,E,8,1005,E,8,243,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.285,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.0,E,8,4.7,E,8,98,E,8,1005,E,8,245,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.286,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.8,E,8,4.1,E,8,95,E,8,1005,E,8,267,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.235,E,8,0.211,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.6,E,8,4.1,E,8,96,E,8,1005,E,8,323,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.232,E,8,0.211,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.6,E,8,4.3,E,8,98,E,8,1004,E,8,299,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.255,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.5,E,8,4.2,E,8,98,E,8,1004,E,8,305,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.244,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.4,E,8,4.1,E,8,98,E,8,1004,E,8,302,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.234,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.3,E,8,3.8,E,8,96,E,8,1004,E,8,306,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.207,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.3,E,8,3.7,E,8,96,E,8,1004,E,8,309,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.204,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.2,E,8,3.9,E,8,98,E,8,1004,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.220,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.2,E,8,3.9,E,8,98,E,8,1004,E,8,308,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.217,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.2,E,8,3.8,E,8,98,E,8,1004,E,8,300,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.214,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,8,243,0,3,10,0,3,20,0,3,10,70,3,10,9,3,20,69,3,10,-9990,0,0,10,E,8,9,E,8,4.2,E,8,3.9,E,8,98,E,8,1004,E,8,306,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.217,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,105,1412,15,3,10,0,3,20,15,3,10,1731,3,10,0,3,20,1731,3,10,-9990,0,0,10,E,8,9,E,8,4.6,E,8,4.3,E,8,98,E,8,1004,E,8,282,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.252,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,189,1412,30,3,10,0,3,20,30,3,10,3443,3,10,0,3,20,3443,3,10,-9990,0,0,10,E,8,9,E,8,5.0,E,8,4.5,E,8,96,E,8,1004,E,8,283,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.270,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,229,1412,38,3,10,0,3,20,38,3,10,4384,3,10,0,3,20,4384,3,10,-9990,0,0,10,E,8,9,E,8,5.4,E,8,4.5,E,8,94,E,8,1004,E,8,205,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.270,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,221,1412,38,3,10,0,3,20,38,3,10,4289,3,10,0,3,20,4289,3,10,-9990,0,0,10,E,8,9,E,8,5.6,E,8,4.0,E,8,89,E,8,1004,E,8,180,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.225,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,167,1412,31,3,10,0,3,20,31,3,10,3468,3,10,0,3,20,3468,3,10,-9990,0,0,10,E,8,9,E,8,5.6,E,8,4.3,E,8,91,E,8,1004,E,8,104,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.258,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,70,1412,13,3,10,0,3,20,13,3,10,1581,3,10,0,3,20,1581,3,10,-9990,0,0,10,E,8,9,E,8,5.5,E,8,4.1,E,8,91,E,8,1005,E,8,190,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.235,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,5.2,E,8,3.2,E,8,87,E,8,1005,E,8,249,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.164,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.0,E,8,3.2,E,8,88,E,8,1005,E,8,232,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.161,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.9,E,8,3.4,E,8,90,E,8,1005,E,8,114,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.179,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.7,E,8,3.9,E,8,94,E,8,1005,E,8,30,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.216,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.5,E,8,3.4,E,8,93,E,8,1005,E,8,22,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.181,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.4,E,8,3.7,E,8,95,E,8,1005,E,8,104,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.202,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.2,E,8,3.6,E,8,96,E,8,1005,E,8,88,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.196,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.0,E,8,3.5,E,8,96,E,8,1005,E,8,40,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.186,E,8,0.201,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.7,E,8,3.2,E,8,96,E,8,1005,E,8,70,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.161,E,8,0.201,E,8,0.20,E,8,1,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.7,E,8,3.4,E,8,98,E,8,1005,E,8,53,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.173,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.4,E,8,3.1,E,8,98,E,8,1005,E,8,105,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.154,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.2,E,8,2.9,E,8,98,E,8,1005,E,8,77,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.135,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.0,E,8,2.4,E,8,96,E,8,1005,E,8,18,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.097,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.0,E,8,2.6,E,8,98,E,8,1005,E,8,32,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.116,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,2.8,E,8,2.5,E,8,98,E,8,1006,E,8,335,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.107,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,2.8,E,8,2.4,E,8,98,E,8,1006,E,8,33,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.101,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,2.7,E,8,2.4,E,8,98,E,8,1006,E,8,146,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.095,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,9,249,0,3,10,0,3,20,0,3,10,62,3,10,8,3,20,62,3,10,-9990,0,0,10,E,8,9,E,8,2.7,E,8,2.4,E,8,98,E,8,1006,E,8,183,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.097,E,8,0.208,E,8,0.20,E,8,0,-9990,0,0
