61490,Gedser,,1,54.569,11.944,   3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,16:00,46,555,2,3,10,0,3,20,2,3,10,323,3,10,10,3,20,322,3,10,-9990,0,0,10,E,8,9,E,8,8.1,E,8,4.9,E,8,80,E,8,1012,E,8,221,E,8,6.9,E,8,-9990,0,0,-9990,0,0,1.304,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.9,E,8,5.1,E,8,82,E,8,1012,E,8,81,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.325,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,5.1,E,8,83,E,8,1012,E,8,200,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.329,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.6,E,8,4.9,E,8,83,E,8,1012,E,8,142,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.308,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.4,E,8,4.9,E,8,84,E,8,1012,E,8,191,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.308,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.2,E,8,4.8,E,8,84,E,8,1012,E,8,204,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.296,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.1,E,8,4.3,E,8,83,E,8,1012,E,8,165,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.256,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.9,E,8,3.3,E,8,78,E,8,1012,E,8,220,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.171,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.7,E,8,3.6,E,8,80,E,8,1012,E,8,171,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.190,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,3.3,E,8,80,E,8,1012,E,8,202,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.165,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,2.8,E,8,79,E,8,1012,E,8,175,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.130,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,2.9,E,8,82,E,8,1012,E,8,190,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.135,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,2.8,E,8,82,E,8,1012,E,8,110,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.130,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,3.0,E,8,84,E,8,1012,E,8,142,E,8,7.1,E,8,-9990,0,0,-9990,0,0,1.143,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.2,E,8,3.0,E,8,85,E,8,1012,E,8,80,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.142,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.1,E,8,2.9,E,8,85,E,8,1012,E,8,187,E,8,6.9,E,8,-9990,0,0,-9990,0,0,1.133,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.0,E,8,2.4,E,8,83,E,8,1012,E,8,119,E,8,5.4,E,8,-9990,0,0,-9990,0,0,1.097,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,7,199,0,3,10,0,3,20,0,3,10,50,3,10,7,3,20,50,3,10,-9990,0,0,10,E,8,9,E,8,5.0,E,8,2.0,E,8,81,E,8,1012,E,8,219,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.065,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,116,1412,24,3,10,0,3,20,24,3,10,2654,3,10,0,3,20,2654,3,10,-9990,0,0,10,E,8,9,E,8,5.4,E,8,3.1,E,8,85,E,8,1012,E,8,181,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.152,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,226,1412,55,3,10,0,3,20,55,3,10,6122,3,10,0,3,20,6122,3,10,-9990,0,0,10,E,8,9,E,8,5.9,E,8,3.4,E,8,84,E,8,1012,E,8,192,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.177,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,290,1412,76,3,10,4,3,20,75,3,10,8394,3,10,309,3,20,8331,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,4.0,E,8,85,E,8,1012,E,8,211,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.224,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,303,1412,85,3,10,11,3,20,82,3,10,9353,3,10,1049,3,20,9128,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,4.0,E,8,83,E,8,1012,E,8,221,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.226,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,265,1412,66,3,10,1,3,20,66,3,10,7336,3,10,0,3,20,7336,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,4.0,E,8,83,E,8,1012,E,8,196,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.227,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,179,1412,35,3,10,0,3,20,35,3,10,3922,3,10,0,3,20,3922,3,10,-9990,0,0,10,E,8,9,E,8,6.5,E,8,4.5,E,8,87,E,8,1011,E,8,195,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.268,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,48,569,2,3,10,0,3,20,2,3,10,301,3,10,9,3,20,300,3,10,-9990,0,0,10,E,8,9,E,8,6.1,E,8,4.5,E,8,90,E,8,1011,E,8,202,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.273,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,4.6,E,8,91,E,8,1011,E,8,201,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.280,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.1,E,8,94,E,8,1011,E,8,186,E,8,6.1,E,8,-9990,0,0,-9990,0,0,1.325,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,4.3,E,8,90,E,8,1011,E,8,197,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.253,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,4.5,E,8,91,E,8,1011,E,8,213,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.269,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,5.2,E,8,97,E,8,1010,E,8,198,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.6,E,8,100,E,8,1010,E,8,245,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.375,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.2,E,8,98,E,8,1010,E,8,222,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.339,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,5.1,E,8,97,E,8,1010,E,8,323,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.105,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.3,E,8,98,E,8,1010,E,8,299,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.348,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.2,E,8,97,E,8,1009,E,8,305,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.337,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.2,E,8,97,E,8,1009,E,8,302,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.336,E,8,0.100,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,5.3,E,8,98,E,8,1009,E,8,306,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.341,E,8,0.100,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,5.3,E,8,97,E,8,1009,E,8,309,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.342,E,8,0.100,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.6,E,8,98,E,8,1009,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.376,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.7,E,8,98,E,8,1009,E,8,308,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.380,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.7,E,8,98,E,8,1008,E,8,300,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.383,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,7,202,0,3,10,0,3,20,0,3,10,47,3,10,7,3,20,47,3,10,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,98,E,8,1008,E,8,261,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.387,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,117,1412,5,3,10,0,3,20,5,3,10,585,3,10,10,3,20,584,3,10,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.7,E,8,97,E,8,1008,E,8,237,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.384,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,227,1412,10,3,10,0,3,20,10,3,10,1254,3,10,5,3,20,1253,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.9,E,8,97,E,8,1008,E,8,238,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.404,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
