60800,Esbjerg,,1,55.510,8.550,  29
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.0,E,8,6.7,E,8,98,E,8,1005,E,8,218,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.484,E,8,0.127,E,8,0.21,E,8,7,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.0,E,8,6.8,E,8,92,E,8,1005,E,8,252,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.497,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.7,E,8,6.4,E,8,91,E,8,1005,E,8,249,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.457,E,8,0.127,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.5,E,8,6.2,E,8,92,E,8,1005,E,8,310,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.436,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.4,E,8,6.1,E,8,91,E,8,1005,E,8,263,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.417,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.3,E,8,5.7,E,8,90,E,8,1005,E,8,252,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.385,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.1,E,8,5.9,E,8,92,E,8,1005,E,8,276,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.399,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.1,E,8,5.3,E,8,88,E,8,1005,E,8,237,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.340,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.9,E,8,5.4,E,8,90,E,8,1005,E,8,214,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.354,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,63,681,3,3,10,0,3,20,3,3,10,359,3,10,10,3,20,358,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,5.9,E,8,93,E,8,1005,E,8,298,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.398,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,183,1412,10,3,10,0,3,20,10,3,10,1206,3,10,5,3,20,1205,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,5.5,E,8,90,E,8,1005,E,8,140,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.363,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,256,1412,14,3,10,0,3,20,14,3,10,1807,3,10,1,3,20,1807,3,10,-9990,0,0,10,E,8,9,E,8,7.0,E,8,5.6,E,8,90,E,8,1005,E,8,226,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.369,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,280,1412,17,3,10,0,3,20,17,3,10,2098,3,10,0,3,20,2098,3,10,-9990,0,0,10,E,8,9,E,8,7.0,E,8,5.6,E,8,90,E,8,1005,E,8,235,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.369,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,254,1412,16,3,10,0,3,20,16,3,10,2007,3,10,0,3,20,2007,3,10,-9990,0,0,10,E,8,9,E,8,7.0,E,8,5.5,E,8,90,E,8,1005,E,8,148,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.368,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,179,1412,10,3,10,0,3,20,10,3,10,1255,3,10,4,3,20,1255,3,10,-9990,0,0,10,E,8,9,E,8,7.0,E,8,5.6,E,8,91,E,8,1005,E,8,145,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.371,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,58,648,3,3,10,0,3,20,3,3,10,341,3,10,10,3,20,340,3,10,-9990,0,0,10,E,8,9,E,8,6.8,E,8,5.8,E,8,93,E,8,1005,E,8,221,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.390,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,5.8,E,8,95,E,8,1006,E,8,81,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.392,E,8,0.127,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.9,E,8,98,E,8,1006,E,8,200,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.405,E,8,0.127,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.5,E,8,98,E,8,1006,E,8,142,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.366,E,8,0.127,E,8,0.20,E,8,3,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.8,E,8,97,E,8,1006,E,8,236,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.392,E,8,0.127,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.5,E,8,98,E,8,1006,E,8,249,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.363,E,8,0.127,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.4,E,8,97,E,8,1006,E,8,210,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.351,E,8,0.127,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,4.5,E,8,91,E,8,1006,E,8,265,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.275,E,8,0.127,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.1,E,8,95,E,8,1006,E,8,216,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.322,E,8,0.127,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,4.9,E,8,94,E,8,1006,E,8,247,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.305,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,4.5,E,8,94,E,8,1006,E,8,220,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.269,E,8,0.119,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,4.3,E,8,92,E,8,1006,E,8,235,E,8,5.4,E,8,-9990,0,0,-9990,0,0,1.251,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,4.6,E,8,95,E,8,1006,E,8,65,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.277,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.3,E,8,4.6,E,8,95,E,8,1007,E,8,142,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.284,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.3,E,8,4.6,E,8,96,E,8,1007,E,8,80,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.284,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.2,E,8,4.6,E,8,96,E,8,1007,E,8,187,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.278,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.2,E,8,4.3,E,8,94,E,8,1007,E,8,119,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.256,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.1,E,8,4.1,E,8,93,E,8,1007,E,8,219,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.238,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,64,684,5,3,10,0,3,20,5,3,10,594,3,10,10,3,20,593,3,10,-9990,0,0,10,E,8,9,E,8,5.4,E,8,4.6,E,8,95,E,8,1007,E,8,226,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.282,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,184,1412,27,3,10,0,3,20,27,3,10,3141,3,10,0,3,20,3141,3,10,-9990,0,0,10,E,8,9,E,8,6.1,E,8,4.7,E,8,91,E,8,1007,E,8,192,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.292,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,257,1412,40,3,10,0,3,20,40,3,10,4600,3,10,0,3,20,4600,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,5.2,E,8,91,E,8,1007,E,8,256,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,282,1412,49,3,10,0,3,20,49,3,10,5645,3,10,0,3,20,5645,3,10,-9990,0,0,10,E,8,9,E,8,7.0,E,8,5.5,E,8,90,E,8,1007,E,8,266,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.367,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,256,1412,44,3,10,0,3,20,44,3,10,5014,3,10,0,3,20,5014,3,10,-9990,0,0,10,E,8,9,E,8,7.2,E,8,4.9,E,8,86,E,8,1008,E,8,241,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.308,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,182,1412,31,3,10,0,3,20,31,3,10,3510,3,10,0,3,20,3510,3,10,-9990,0,0,10,E,8,9,E,8,7.1,E,8,5.3,E,8,88,E,8,1008,E,8,195,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.341,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,60,663,4,3,10,0,3,20,4,3,10,536,3,10,10,3,20,535,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,5.2,E,8,90,E,8,1008,E,8,202,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.332,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,5.1,E,8,90,E,8,1009,E,8,201,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.3,E,8,93,E,8,1009,E,8,231,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.342,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,4.6,E,8,90,E,8,1009,E,8,242,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.276,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.8,E,8,4.5,E,8,91,E,8,1009,E,8,258,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.275,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.6,E,8,4.9,E,8,95,E,8,1010,E,8,243,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.308,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.4,E,8,5.0,E,8,97,E,8,1010,E,8,290,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.317,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.2,E,8,4.6,E,8,96,E,8,1010,E,8,267,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.280,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.9,E,8,4.6,E,8,98,E,8,1011,E,8,323,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.282,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.7,E,8,4.7,E,8,100,E,8,1011,E,8,299,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.286,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.4,E,8,4.4,E,8,100,E,8,1011,E,8,305,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.264,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.2,E,8,4.1,E,8,99,E,8,1012,E,8,302,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.233,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,3.9,E,8,3.9,E,8,100,E,8,1012,E,8,306,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.219,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,3.8,E,8,3.8,E,8,100,E,8,1012,E,8,309,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.211,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,3.7,E,8,3.6,E,8,99,E,8,1013,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.192,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,3.6,E,8,3.6,E,8,100,E,8,1013,E,8,308,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.194,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,3.5,E,8,3.5,E,8,100,E,8,1013,E,8,300,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.189,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,3.5,E,8,3.5,E,8,100,E,8,1014,E,8,306,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.184,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,65,688,16,3,10,0,3,20,16,3,10,1929,3,10,0,3,20,1929,3,10,-9990,0,0,8,E,8,7,E,8,4.5,E,8,4.5,E,8,100,E,8,1014,E,8,282,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.272,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,186,1412,93,3,10,237,3,20,62,3,10,9696,3,10,15216,3,20,7693,3,10,-9990,0,0,8,E,8,7,E,8,6.9,E,8,5.7,E,8,92,E,8,1014,E,8,283,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.381,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,259,1412,146,3,10,559,3,20,43,3,10,15333,3,10,46442,3,20,6809,3,10,-9990,0,0,0,E,8,0,E,8,8.7,E,8,6.7,E,8,87,E,8,1015,E,8,250,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.479,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,284,1412,159,3,10,559,3,20,46,3,10,16753,3,10,47002,3,20,7301,3,10,-9990,0,0,0,E,8,0,E,8,9.9,E,8,7.3,E,8,84,E,8,1015,E,8,270,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.544,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,259,1412,142,3,10,535,3,20,44,3,10,14962,3,10,43679,3,20,6964,3,10,-9990,0,0,0,E,8,0,E,8,10.4,E,8,7.8,E,8,84,E,8,1015,E,8,194,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.602,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,185,1412,104,3,10,314,3,20,63,3,10,10525,3,10,14874,3,20,8579,3,10,-9990,0,0,6,E,8,6,E,8,10.3,E,8,7.7,E,8,84,E,8,1014,E,8,280,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.586,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,63,679,21,3,10,0,3,20,21,3,10,2369,3,10,0,3,20,2369,3,10,-9990,0,0,6,E,8,6,E,8,9.0,E,8,6.6,E,8,85,E,8,1014,E,8,249,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.472,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,8.6,E,8,6.5,E,8,86,E,8,1014,E,8,277,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.458,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,8.2,E,8,6.5,E,8,89,E,8,1014,E,8,204,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.459,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,7.9,E,8,6.6,E,8,92,E,8,1014,E,8,30,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.471,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,7.5,E,8,6.2,E,8,92,E,8,1014,E,8,22,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.432,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,7.1,E,8,6.2,E,8,94,E,8,1013,E,8,194,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.430,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.7,E,8,6.1,E,8,96,E,8,1013,E,8,178,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.420,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.3,E,8,5.9,E,8,97,E,8,1013,E,8,130,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.402,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.0,E,8,5.7,E,8,98,E,8,1013,E,8,160,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.379,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,5.5,E,8,4.9,E,8,96,E,8,1013,E,8,143,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.312,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,4.9,E,8,4.5,E,8,97,E,8,1012,E,8,195,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.273,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,4.4,E,8,3.9,E,8,96,E,8,1012,E,8,167,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.218,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.9,E,8,3.6,E,8,98,E,8,1012,E,8,108,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.190,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.6,E,8,3.5,E,8,99,E,8,1012,E,8,77,E,8,6.1,E,8,-9990,0,0,-9990,0,0,1.186,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.3,E,8,3.2,E,8,99,E,8,1012,E,8,20,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.162,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,3.0,E,8,3.0,E,8,100,E,8,1012,E,8,123,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.143,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,2.8,E,8,2.8,E,8,100,E,8,1011,E,8,236,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.128,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,2.6,E,8,2.6,E,8,100,E,8,1011,E,8,273,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.113,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
