60790,Anholt Havn,,1,56.717,11.510,   2
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.4,E,8,3.7,E,8,77,E,8,1013,E,8,173,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.201,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.1,E,8,2.3,E,8,72,E,8,1013,E,8,207,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.094,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,1.8,E,8,70,E,8,1013,E,8,249,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.053,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.7,E,8,1.6,E,8,70,E,8,1013,E,8,265,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.039,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,1.3,E,8,69,E,8,1013,E,8,263,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.018,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,1.6,E,8,71,E,8,1013,E,8,252,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.039,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,1.3,E,8,70,E,8,1013,E,8,231,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.014,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,0.9,E,8,68,E,8,1013,E,8,237,E,8,5.5,E,8,-9990,0,0,-9990,0,0,0.989,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,1.3,E,8,71,E,8,1013,E,8,169,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.018,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,70,1412,22,3,10,39,3,20,20,3,10,2415,3,10,0,3,20,2415,3,10,-9990,0,0,10,E,8,9,E,8,6.4,E,8,1.5,E,8,71,E,8,1013,E,8,253,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.032,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,174,1412,51,3,10,34,3,20,47,3,10,5671,3,10,2398,3,20,5375,3,10,-9990,0,0,10,E,8,9,E,8,6.4,E,8,0.5,E,8,66,E,8,1013,E,8,140,E,8,6.2,E,8,-9990,0,0,-9990,0,0,0.959,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,236,1412,70,3,10,33,3,20,64,3,10,7700,3,10,2283,3,20,7319,3,10,-9990,0,0,10,E,8,9,E,8,6.5,E,8,0.6,E,8,66,E,8,1013,E,8,226,E,8,6.1,E,8,-9990,0,0,-9990,0,0,0.968,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,249,1412,76,3,10,41,3,20,69,3,10,8362,3,10,3174,3,20,7801,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,0.8,E,8,66,E,8,1013,E,8,190,E,8,6.4,E,8,-9990,0,0,-9990,0,0,0.981,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,215,1412,71,3,10,67,3,20,61,3,10,7782,3,10,3558,3,20,7241,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,0.6,E,8,65,E,8,1013,E,8,103,E,8,6.8,E,8,-9990,0,0,-9990,0,0,0.970,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,134,1412,39,3,10,36,3,20,35,3,10,4253,3,10,110,3,20,4243,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,0.9,E,8,67,E,8,1013,E,8,145,E,8,6.4,E,8,-9990,0,0,-9990,0,0,0.991,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,22,395,1,3,10,0,3,20,1,3,10,172,3,10,10,3,20,171,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,1.6,E,8,70,E,8,1013,E,8,221,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.039,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,2.0,E,8,73,E,8,1013,E,8,81,E,8,6.8,E,8,-9990,0,0,-9990,0,0,1.070,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,2.2,E,8,75,E,8,1013,E,8,200,E,8,7.1,E,8,-9990,0,0,-9990,0,0,1.081,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,2.0,E,8,74,E,8,1013,E,8,142,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.063,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,2.1,E,8,75,E,8,1013,E,8,191,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.071,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,2.0,E,8,75,E,8,1013,E,8,204,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.064,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,1.4,E,8,73,E,8,1013,E,8,165,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.025,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,0.1,E,8,67,E,8,1013,E,8,220,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.935,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,0.5,E,8,69,E,8,1013,E,8,216,E,8,5.0,E,8,-9990,0,0,-9990,0,0,0.962,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,0.3,E,8,69,E,8,1013,E,8,247,E,8,5.0,E,8,-9990,0,0,-9990,0,0,0.946,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.3,E,8,1.7,E,8,77,E,8,1013,E,8,220,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.045,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.2,E,8,2.4,E,8,82,E,8,1013,E,8,190,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.099,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.1,E,8,2.3,E,8,82,E,8,1013,E,8,110,E,8,7.1,E,8,-9990,0,0,-9990,0,0,1.092,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.0,E,8,2.3,E,8,82,E,8,1013,E,8,142,E,8,7.9,E,8,-9990,0,0,-9990,0,0,1.086,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.0,E,8,2.2,E,8,82,E,8,1013,E,8,80,E,8,7.1,E,8,-9990,0,0,-9990,0,0,1.080,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.9,E,8,2.1,E,8,82,E,8,1013,E,8,142,E,8,7.8,E,8,-9990,0,0,-9990,0,0,1.075,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.8,E,8,2.1,E,8,82,E,8,1013,E,8,119,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.071,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,4.8,E,8,2.0,E,8,82,E,8,1013,E,8,174,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.071,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,71,1412,20,3,10,15,3,20,20,3,10,2256,3,10,0,3,20,2256,3,10,-9990,0,0,10,E,8,9,E,8,5.2,E,8,2.4,E,8,82,E,8,1013,E,8,181,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.096,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,176,1412,48,3,10,20,3,20,46,3,10,5314,3,10,793,3,20,5215,3,10,-9990,0,0,10,E,8,9,E,8,5.6,E,8,2.0,E,8,77,E,8,1013,E,8,147,E,8,6.8,E,8,-9990,0,0,-9990,0,0,1.066,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,237,1412,65,3,10,14,3,20,62,3,10,7154,3,10,1416,3,20,6916,3,10,-9990,0,0,10,E,8,9,E,8,5.9,E,8,1.4,E,8,73,E,8,1013,E,8,211,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.024,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,251,1412,79,3,10,50,3,20,70,3,10,8716,3,10,4159,3,20,7975,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,1.3,E,8,70,E,8,1013,E,8,221,E,8,7.0,E,8,-9990,0,0,-9990,0,0,1.015,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,217,1412,65,3,10,34,3,20,60,3,10,7186,3,10,2372,3,20,6822,3,10,-9990,0,0,10,E,8,9,E,8,6.4,E,8,1.3,E,8,70,E,8,1013,E,8,196,E,8,7.3,E,8,-9990,0,0,-9990,0,0,1.013,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,136,1412,42,3,10,70,3,20,35,3,10,4585,3,10,3925,3,20,4206,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,2.0,E,8,74,E,8,1013,E,8,150,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.070,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,23,409,1,3,10,0,3,20,1,3,10,182,3,10,10,3,20,181,3,10,-9990,0,0,10,E,8,9,E,8,6.0,E,8,2.3,E,8,77,E,8,1013,E,8,157,E,8,7.1,E,8,-9990,0,0,-9990,0,0,1.091,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,2.5,E,8,78,E,8,1013,E,8,201,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.102,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,3.3,E,8,84,E,8,1013,E,8,186,E,8,6.8,E,8,-9990,0,0,-9990,0,0,1.166,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,2.0,E,8,77,E,8,1013,E,8,197,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.070,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.6,E,8,2.3,E,8,79,E,8,1013,E,8,213,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.093,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.5,E,8,3.6,E,8,87,E,8,1013,E,8,243,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.193,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.4,E,8,4.3,E,8,92,E,8,1013,E,8,245,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.254,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.3,E,8,3.7,E,8,89,E,8,1013,E,8,267,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.201,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.3,E,8,4.2,E,8,93,E,8,1013,E,8,323,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.248,E,8,0.117,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.2,E,8,4.7,E,8,96,E,8,1013,E,8,299,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.285,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.1,E,8,4.7,E,8,97,E,8,1013,E,8,305,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.289,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.1,E,8,4.0,E,8,92,E,8,1014,E,8,302,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.224,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.1,E,8,4.1,E,8,93,E,8,1014,E,8,306,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.237,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.1,E,8,4.1,E,8,93,E,8,1014,E,8,309,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.240,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,5.1,E,8,4.1,E,8,93,E,8,1014,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.239,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,5.2,E,8,5.2,E,8,100,E,8,1014,E,8,308,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.331,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,5.2,E,8,5.2,E,8,100,E,8,1014,E,8,300,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.333,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,8,E,8,7,E,8,5.2,E,8,5.2,E,8,100,E,8,1014,E,8,306,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.337,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,72,1412,25,3,10,92,3,20,20,3,10,2589,3,10,0,3,20,2589,3,10,-9990,0,0,8,E,8,7,E,8,5.6,E,8,5.4,E,8,98,E,8,1014,E,8,282,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.351,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,177,1412,67,3,10,180,3,20,45,3,10,7033,3,10,5408,3,20,6355,3,10,-9990,0,0,8,E,8,7,E,8,6.1,E,8,4.3,E,8,88,E,8,1014,E,8,238,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.255,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,239,1412,93,3,10,182,3,20,62,3,10,9909,3,10,12025,3,20,7871,3,10,-9990,0,0,8,E,8,7,E,8,6.6,E,8,4.3,E,8,85,E,8,1014,E,8,205,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.254,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,254,1412,97,3,10,122,3,20,76,3,10,10614,3,10,9277,3,20,8947,3,10,-9990,0,0,9,E,8,8,E,8,6.9,E,8,4.4,E,8,84,E,8,1014,E,8,225,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.265,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,220,1412,68,3,10,39,3,20,62,3,10,7472,3,10,2941,3,20,7014,3,10,-9990,0,0,10,E,8,9,E,8,7.0,E,8,4.9,E,8,86,E,8,1014,E,8,149,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.309,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,139,1412,39,3,10,31,3,20,36,3,10,4341,3,10,2001,3,20,4144,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,4.7,E,8,86,E,8,1014,E,8,235,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.288,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,25,424,1,3,10,0,3,20,1,3,10,190,3,10,10,3,20,189,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,3.8,E,8,82,E,8,1013,E,8,249,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.210,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,3.8,E,8,82,E,8,1013,E,8,232,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.214,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,4.2,E,8,85,E,8,1013,E,8,204,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.244,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,4.8,E,8,89,E,8,1013,E,8,75,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.298,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,4.4,E,8,87,E,8,1013,E,8,67,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.262,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,4.8,E,8,90,E,8,1012,E,8,149,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.298,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.1,E,8,92,E,8,1012,E,8,133,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.324,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.2,E,8,94,E,8,1012,E,8,130,E,8,5.4,E,8,-9990,0,0,-9990,0,0,1.334,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.2,E,8,94,E,8,1012,E,8,115,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.335,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,4.0,E,8,88,E,8,1012,E,8,143,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.228,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,3.7,E,8,88,E,8,1012,E,8,150,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.205,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.2,E,8,3.7,E,8,90,E,8,1011,E,8,122,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.199,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.0,E,8,3.7,E,8,91,E,8,1011,E,8,108,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.198,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.9,E,8,4.1,E,8,94,E,8,1011,E,8,77,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.234,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.8,E,8,4.4,E,8,97,E,8,1011,E,8,20,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.262,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.7,E,8,4.3,E,8,97,E,8,1011,E,8,123,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.252,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.6,E,8,4.1,E,8,97,E,8,1010,E,8,191,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.240,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,4.5,E,8,4.1,E,8,97,E,8,1010,E,8,228,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.233,E,8,0.115,E,8,0.20,E,8,0,-9990,0,0
