11830,EVENES (CIV/MIL),,1,68.510,16.680,  26
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,3.8,E,8,3.2,E,8,96,E,8,1010,E,8,173,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.158,E,8,0.132,E,8,0.73,E,8,18,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,5.6,E,8,3.5,E,8,87,E,8,1010,E,8,162,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.185,E,8,0.132,E,8,0.72,E,8,1,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,5.5,E,8,3.6,E,8,87,E,8,1010,E,8,159,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.193,E,8,0.132,E,8,0.70,E,8,1,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,5.6,E,8,0.7,E,8,70,E,8,1010,E,8,220,E,8,1.6,E,8,-9990,0,0,-9990,0,0,0.973,E,8,0.132,E,8,0.69,E,8,1,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,5.7,E,8,0.2,E,8,67,E,8,1010,E,8,173,E,8,1.6,E,8,-9990,0,0,-9990,0,0,0.939,E,8,0.132,E,8,0.68,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,5.8,E,8,-0.5,E,8,64,E,8,1010,E,8,162,E,8,1.8,E,8,-9990,0,0,-9990,0,0,0.895,E,8,0.132,E,8,0.66,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,6.5,E,8,-0.5,E,8,61,E,8,1010,E,8,186,E,8,1.5,E,8,-9990,0,0,-9990,0,0,0.893,E,8,0.132,E,8,0.65,E,8,1,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,6.2,E,8,-2.8,E,8,52,E,8,1010,E,8,147,E,8,2.3,E,8,-9990,0,0,-9990,0,0,0.762,E,8,0.132,E,8,0.64,E,8,0,-9990,0,0
01/01/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,6.0,E,8,-3.4,E,8,51,E,8,1010,E,8,169,E,8,1.8,E,8,-9990,0,0,-9990,0,0,0.733,E,8,0.132,E,8,0.63,E,8,0,-9990,0,0
01/01/2005,10:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,5.6,E,8,-0.5,E,8,64,E,8,1010,E,8,208,E,8,3.7,E,8,-9990,0,0,-9990,0,0,0.894,E,8,0.132,E,8,0.62,E,8,0,-9990,0,0
01/01/2005,11:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,5.3,E,8,0.3,E,8,70,E,8,1010,E,8,140,E,8,2.9,E,8,-9990,0,0,-9990,0,0,0.945,E,8,0.132,E,8,0.61,E,8,1,-9990,0,0
01/01/2005,12:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,5.2,E,8,0.0,E,8,69,E,8,1010,E,8,181,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.930,E,8,0.132,E,8,0.60,E,8,0,-9990,0,0
01/01/2005,13:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,4.9,E,8,0.3,E,8,72,E,8,1010,E,8,145,E,8,3.2,E,8,-9990,0,0,-9990,0,0,0.947,E,8,0.132,E,8,0.59,E,8,0,-9990,0,0
01/01/2005,14:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,4.6,E,8,-1.0,E,8,67,E,8,1010,E,8,103,E,8,3.7,E,8,-9990,0,0,-9990,0,0,0.868,E,8,0.132,E,8,0.58,E,8,0,-9990,0,0
01/01/2005,15:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,4.4,E,8,-1.3,E,8,67,E,8,1010,E,8,145,E,8,2.9,E,8,-9990,0,0,-9990,0,0,0.850,E,8,0.132,E,8,0.58,E,8,0,-9990,0,0
01/01/2005,16:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,4.0,E,8,-0.4,E,8,73,E,8,1010,E,8,176,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.900,E,8,0.132,E,8,0.57,E,8,1,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,3.5,E,8,2.6,E,8,94,E,8,1010,E,8,126,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.110,E,8,0.132,E,8,0.56,E,8,2,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.8,E,8,1.9,E,8,93,E,8,1010,E,8,155,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.060,E,8,0.132,E,8,0.55,E,8,4,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.8,E,8,1.2,E,8,96,E,8,1010,E,8,142,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.006,E,8,0.132,E,8,0.55,E,8,8,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.7,E,8,1.7,E,8,93,E,8,1010,E,8,146,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.047,E,8,0.132,E,8,0.54,E,8,3,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.8,E,8,1.2,E,8,96,E,8,1010,E,8,159,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.008,E,8,0.132,E,8,0.54,E,8,6,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.0,E,8,1.1,E,8,93,E,8,1010,E,8,120,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.002,E,8,0.132,E,8,0.53,E,8,3,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.1,E,8,1.2,E,8,93,E,8,1010,E,8,175,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.006,E,8,0.132,E,8,0.52,E,8,2,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.2,E,8,-0.2,E,8,84,E,8,1010,E,8,126,E,8,1.4,E,8,-9990,0,0,-9990,0,0,0.914,E,8,0.132,E,8,0.52,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.8,E,8,-1.7,E,8,77,E,8,1010,E,8,202,E,8,1.5,E,8,-9990,0,0,-9990,0,0,0.823,E,8,0.123,E,8,0.51,E,8,1,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.2,E,8,0.2,E,8,93,E,8,1010,E,8,130,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.943,E,8,0.123,E,8,0.51,E,8,4,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.5,E,8,-0.1,E,8,89,E,8,1010,E,8,145,E,8,4.1,E,8,-9990,0,0,-9990,0,0,0.918,E,8,0.123,E,8,0.51,E,8,2,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.6,E,8,-3.2,E,8,70,E,8,1010,E,8,110,E,8,3.7,E,8,-9990,0,0,-9990,0,0,0.740,E,8,0.123,E,8,0.50,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.5,E,8,-2.9,E,8,72,E,8,1010,E,8,142,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.758,E,8,0.123,E,8,0.50,E,8,1,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.5,E,8,-3.2,E,8,71,E,8,1010,E,8,125,E,8,3.4,E,8,-9990,0,0,-9990,0,0,0.744,E,8,0.123,E,8,0.49,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.4,E,8,-2.6,E,8,75,E,8,1010,E,8,142,E,8,3.9,E,8,-9990,0,0,-9990,0,0,0.772,E,8,0.123,E,8,0.49,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.3,E,8,-2.6,E,8,75,E,8,1010,E,8,119,E,8,2.3,E,8,-9990,0,0,-9990,0,0,0.771,E,8,0.123,E,8,0.49,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.3,E,8,-3.1,E,8,72,E,8,1010,E,8,174,E,8,2.6,E,8,-9990,0,0,-9990,0,0,0.748,E,8,0.123,E,8,0.48,E,8,0,-9990,0,0
01/02/2005,10:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.3,E,8,-2.9,E,8,73,E,8,1010,E,8,136,E,8,2.4,E,8,-9990,0,0,-9990,0,0,0.755,E,8,0.123,E,8,0.48,E,8,0,-9990,0,0
01/02/2005,11:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,1.2,E,8,-4.7,E,8,65,E,8,1010,E,8,147,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.668,E,8,0.123,E,8,0.48,E,8,0,-9990,0,0
01/02/2005,12:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.2,E,8,-0.6,E,8,88,E,8,1010,E,8,166,E,8,2.0,E,8,-9990,0,0,-9990,0,0,0.887,E,8,0.123,E,8,0.47,E,8,0,-9990,0,0
01/02/2005,13:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.1,E,8,0.0,E,8,92,E,8,1010,E,8,176,E,8,2.9,E,8,-9990,0,0,-9990,0,0,0.928,E,8,0.123,E,8,0.47,E,8,0,-9990,0,0
01/02/2005,14:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.1,E,8,-0.5,E,8,89,E,8,1010,E,8,151,E,8,3.4,E,8,-9990,0,0,-9990,0,0,0.894,E,8,0.123,E,8,0.47,E,8,0,-9990,0,0
01/02/2005,15:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.2,E,8,0.3,E,8,93,E,8,1010,E,8,150,E,8,2.4,E,8,-9990,0,0,-9990,0,0,0.946,E,8,0.123,E,8,0.47,E,8,0,-9990,0,0
01/02/2005,16:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.3,E,8,0.0,E,8,91,E,8,1010,E,8,157,E,8,3.2,E,8,-9990,0,0,-9990,0,0,0.928,E,8,0.123,E,8,0.46,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.2,E,8,-0.4,E,8,89,E,8,1010,E,8,156,E,8,2.4,E,8,-9990,0,0,-9990,0,0,0.902,E,8,0.123,E,8,0.46,E,8,1,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.2,E,8,-0.4,E,8,89,E,8,1010,E,8,186,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.904,E,8,0.123,E,8,0.46,E,8,1,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.2,E,8,0.3,E,8,93,E,8,1010,E,8,152,E,8,1.7,E,8,-9990,0,0,-9990,0,0,0.945,E,8,0.123,E,8,0.46,E,8,1,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.1,E,8,0.1,E,8,93,E,8,1010,E,8,168,E,8,1.4,E,8,-9990,0,0,-9990,0,0,0.935,E,8,0.123,E,8,0.46,E,8,2,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.5,E,8,0.5,E,8,93,E,8,1010,E,8,198,E,8,1.1,E,8,-9990,0,0,-9990,0,0,0.964,E,8,0.123,E,8,0.45,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.5,E,8,-0.5,E,8,86,E,8,1010,E,8,200,E,8,0.8,E,8,-9990,0,0,-9990,0,0,0.894,E,8,0.123,E,8,0.45,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.1,E,8,0.1,E,8,93,E,8,1010,E,8,222,E,8,0.6,E,8,-9990,0,0,-9990,0,0,0.936,E,8,0.123,E,8,0.45,E,8,3,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,0.0,E,8,-0.6,E,8,96,E,8,1010,E,8,323,E,8,0.3,E,8,-9990,0,0,-9990,0,0,0.888,E,8,0.123,E,8,0.73,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.7,E,8,0.8,E,8,93,E,8,1010,E,8,299,E,8,0.2,E,8,-9990,0,0,-9990,0,0,0.978,E,8,0.117,E,8,0.72,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.8,E,8,0.9,E,8,93,E,8,1010,E,8,305,E,8,0.2,E,8,-9990,0,0,-9990,0,0,0.985,E,8,0.117,E,8,0.70,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.9,E,8,0.9,E,8,93,E,8,1010,E,8,302,E,8,0.4,E,8,-9990,0,0,-9990,0,0,0.991,E,8,0.117,E,8,0.69,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.0,E,8,1.0,E,8,93,E,8,1010,E,8,306,E,8,0.3,E,8,-9990,0,0,-9990,0,0,0.998,E,8,0.117,E,8,0.68,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.1,E,8,1.1,E,8,93,E,8,1010,E,8,309,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.003,E,8,0.117,E,8,0.66,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.1,E,8,1.2,E,8,93,E,8,1010,E,8,306,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.008,E,8,0.117,E,8,0.65,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.2,E,8,1.3,E,8,93,E,8,1010,E,8,308,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.013,E,8,0.117,E,8,0.64,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.3,E,8,1.3,E,8,93,E,8,1010,E,8,300,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.019,E,8,0.117,E,8,0.63,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.3,E,8,1.4,E,8,93,E,8,1010,E,8,261,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.023,E,8,0.117,E,8,0.62,E,8,0,-9990,0,0
01/03/2005,10:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.4,E,8,1.5,E,8,93,E,8,1010,E,8,237,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.028,E,8,0.117,E,8,0.61,E,8,0,-9990,0,0
01/03/2005,11:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.5,E,8,2.5,E,8,100,E,8,1010,E,8,193,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.103,E,8,0.117,E,8,0.60,E,8,0,-9990,0,0
01/03/2005,12:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.5,E,8,2.5,E,8,100,E,8,1010,E,8,160,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.109,E,8,0.117,E,8,0.59,E,8,0,-9990,0,0
01/03/2005,13:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.6,E,8,2.2,E,8,97,E,8,1010,E,8,180,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.081,E,8,0.117,E,8,0.58,E,8,0,-9990,0,0
01/03/2005,14:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,2.7,E,8,-0.7,E,8,78,E,8,1010,E,8,149,E,8,1.6,E,8,-9990,0,0,-9990,0,0,0.883,E,8,0.117,E,8,0.58,E,8,0,-9990,0,0
01/03/2005,15:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,2.7,E,8,-1.0,E,8,76,E,8,1010,E,8,190,E,8,1.1,E,8,-9990,0,0,-9990,0,0,0.863,E,8,0.117,E,8,0.57,E,8,0,-9990,0,0
01/03/2005,16:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,2.8,E,8,-1.0,E,8,76,E,8,1010,E,8,204,E,8,1.4,E,8,-9990,0,0,-9990,0,0,0.866,E,8,0.117,E,8,0.56,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,2.9,E,8,0.0,E,8,81,E,8,1010,E,8,187,E,8,2.6,E,8,-9990,0,0,-9990,0,0,0.925,E,8,0.117,E,8,0.55,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,2.9,E,8,-0.7,E,8,77,E,8,1010,E,8,159,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.884,E,8,0.117,E,8,0.55,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,3.0,E,8,-2.8,E,8,65,E,8,1010,E,8,120,E,8,4.1,E,8,-9990,0,0,-9990,0,0,0.761,E,8,0.117,E,8,0.54,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,3.1,E,8,-2.9,E,8,65,E,8,1010,E,8,112,E,8,2.9,E,8,-9990,0,0,-9990,0,0,0.759,E,8,0.117,E,8,0.54,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,3.1,E,8,-2.2,E,8,68,E,8,1010,E,8,149,E,8,2.9,E,8,-9990,0,0,-9990,0,0,0.796,E,8,0.117,E,8,0.53,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,3.2,E,8,-0.9,E,8,74,E,8,1010,E,8,133,E,8,3.4,E,8,-9990,0,0,-9990,0,0,0.870,E,8,0.117,E,8,0.52,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,3.3,E,8,-2.0,E,8,68,E,8,1010,E,8,130,E,8,3.2,E,8,-9990,0,0,-9990,0,0,0.808,E,8,0.117,E,8,0.52,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,3.3,E,8,-1.2,E,8,72,E,8,1010,E,8,115,E,8,3.4,E,8,-9990,0,0,-9990,0,0,0.855,E,8,0.117,E,8,0.51,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,2.8,E,8,-2.8,E,8,66,E,8,1010,E,8,143,E,8,3.2,E,8,-9990,0,0,-9990,0,0,0.764,E,8,0.122,E,8,0.51,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,2.2,E,8,-1.9,E,8,74,E,8,1010,E,8,150,E,8,3.2,E,8,-9990,0,0,-9990,0,0,0.813,E,8,0.122,E,8,0.51,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,1.5,E,8,-1.2,E,8,82,E,8,1010,E,8,122,E,8,3.7,E,8,-9990,0,0,-9990,0,0,0.852,E,8,0.122,E,8,0.50,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,0.8,E,8,-0.7,E,8,89,E,8,1010,E,8,108,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.880,E,8,0.122,E,8,0.50,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,0.5,E,8,-0.5,E,8,93,E,8,1010,E,8,122,E,8,5.3,E,8,-9990,0,0,-9990,0,0,0.898,E,8,0.122,E,8,0.49,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,0.1,E,8,-0.9,E,8,93,E,8,1010,E,8,20,E,8,3.9,E,8,-9990,0,0,-9990,0,0,0.874,E,8,0.122,E,8,0.49,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,-0.3,E,8,-1.2,E,8,93,E,8,1010,E,8,123,E,8,2.6,E,8,-9990,0,0,-9990,0,0,0.850,E,8,0.122,E,8,0.49,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,-0.7,E,8,-1.6,E,8,93,E,8,1010,E,8,146,E,8,2.3,E,8,-9990,0,0,-9990,0,0,0.827,E,8,0.122,E,8,0.48,E,8,0,-9990,0,0
01/04/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,-1.0,E,8,-1.9,E,8,93,E,8,1010,E,8,183,E,8,2.3,E,8,-9990,0,0,-9990,0,0,0.809,E,8,0.122,E,8,0.48,E,8,0,-9990,0,0
