76500,Marseille,,1,43.433,5.217,   6
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.3,E,8,5.9,E,8,79,E,8,1015,E,8,173,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.397,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.1,E,8,5.9,E,8,80,E,8,1015,E,8,207,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.400,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.0,E,8,5.4,E,8,78,E,8,1015,E,8,249,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.356,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.0,E,8,5.3,E,8,77,E,8,1015,E,8,310,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.342,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.0,E,8,5.0,E,8,76,E,8,1015,E,8,263,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.320,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.0,E,8,5.3,E,8,77,E,8,1015,E,8,252,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.342,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.0,E,8,5.2,E,8,77,E,8,1015,E,8,276,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.332,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.0,E,8,4.7,E,8,74,E,8,1015,E,8,237,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.291,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,54,495,10,3,10,0,3,20,10,3,10,1277,3,10,2,3,20,1276,3,10,-9990,0,0,6,E,8,5,E,8,9.5,E,8,5.0,E,8,73,E,8,1015,E,8,169,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.318,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,251,1412,144,3,10,336,3,20,84,3,10,14622,3,10,18071,3,20,11412,3,10,-9990,0,0,6,E,8,5,E,8,12.0,E,8,5.6,E,8,65,E,8,1015,E,8,253,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.370,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,411,1412,273,3,10,782,3,20,45,3,10,29420,3,10,76586,3,20,7136,3,10,-9990,0,0,0,E,8,0,E,8,14.4,E,8,4.9,E,8,53,E,8,1015,E,8,95,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.307,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,517,1412,356,3,10,813,3,20,58,3,10,38158,3,10,79562,3,20,9029,3,10,-9990,0,0,0,E,8,0,E,8,16.4,E,8,5.2,E,8,47,E,8,1015,E,8,181,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.331,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,562,1412,380,3,10,801,3,20,61,3,10,40950,3,10,79242,3,20,9414,3,10,-9990,0,0,0,E,8,0,E,8,17.8,E,8,5.4,E,8,44,E,8,1015,E,8,145,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.352,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,543,1412,358,3,10,779,3,20,59,3,10,38618,3,10,76770,3,20,9110,3,10,-9990,0,0,0,E,8,0,E,8,17.5,E,8,5.1,E,8,44,E,8,1015,E,8,103,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.324,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,460,1412,291,3,10,712,3,20,58,3,10,30721,3,10,66231,3,20,9116,3,10,-9990,0,0,0,E,8,0,E,8,17.5,E,8,5.3,E,8,44,E,8,1016,E,8,100,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.340,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,321,1412,182,3,10,556,3,20,55,3,10,19110,3,10,46311,3,20,8575,3,10,-9990,0,0,6,E,8,5,E,8,17.5,E,8,5.8,E,8,46,E,8,1016,E,8,176,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.392,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,134,1412,64,3,10,318,3,20,34,3,10,6535,3,10,14984,3,20,5113,3,10,-9990,0,0,6,E,8,5,E,8,17.3,E,8,6.1,E,8,47,E,8,1016,E,8,36,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.419,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,1,79,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,6,E,8,5,E,8,16.1,E,8,6.0,E,8,51,E,8,1016,E,8,155,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.408,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,15.3,E,8,5.5,E,8,52,E,8,1016,E,8,97,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.367,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,14.6,E,8,5.4,E,8,54,E,8,1016,E,8,146,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.357,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,13.8,E,8,5.1,E,8,56,E,8,1016,E,8,159,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.330,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,13.1,E,8,4.4,E,8,56,E,8,1016,E,8,120,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.266,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,12.4,E,8,3.0,E,8,53,E,8,1016,E,8,220,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.146,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,11.6,E,8,3.2,E,8,56,E,8,1016,E,8,216,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.160,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,10.5,E,8,2.8,E,8,59,E,8,1016,E,8,292,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.131,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.2,E,8,2.1,E,8,61,E,8,1016,E,8,220,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.075,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,7.9,E,8,2.0,E,8,66,E,8,1016,E,8,145,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.067,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,7.2,E,8,1.8,E,8,68,E,8,1016,E,8,65,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.051,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,6.5,E,8,1.8,E,8,72,E,8,1016,E,8,97,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.055,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,5.8,E,8,1.7,E,8,75,E,8,1016,E,8,35,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.042,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,5.3,E,8,1.4,E,8,76,E,8,1016,E,8,97,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.022,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,4.8,E,8,0.7,E,8,74,E,8,1016,E,8,74,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.973,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,54,494,10,3,10,0,3,20,10,3,10,1237,3,10,3,3,20,1237,3,10,-9990,0,0,6,E,8,5,E,8,5.0,E,8,0.6,E,8,73,E,8,1016,E,8,174,E,8,3.2,E,8,-9990,0,0,-9990,0,0,0.967,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,251,1412,139,3,10,315,3,20,83,3,10,14076,3,10,16854,3,20,11079,3,10,-9990,0,0,6,E,8,5,E,8,6.8,E,8,1.9,E,8,71,E,8,1016,E,8,136,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.060,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,411,1412,259,3,10,714,3,20,51,3,10,27354,3,10,66120,3,20,8081,3,10,-9990,0,0,0,E,8,0,E,8,8.6,E,8,2.5,E,8,65,E,8,1016,E,8,147,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.101,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,518,1412,362,3,10,823,3,20,60,3,10,38642,3,10,79871,3,20,9330,3,10,-9990,0,0,0,E,8,0,E,8,10.2,E,8,3.3,E,8,62,E,8,1016,E,8,166,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.170,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,564,1412,405,3,10,888,3,20,51,3,10,43627,3,10,89735,3,20,7805,3,10,-9990,0,0,0,E,8,0,E,8,11.3,E,8,3.4,E,8,58,E,8,1016,E,8,221,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.179,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,545,1412,383,3,10,867,3,20,49,3,10,41318,3,10,87537,3,20,7536,3,10,-9990,0,0,0,E,8,0,E,8,12.0,E,8,3.5,E,8,56,E,8,1016,E,8,151,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.189,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,463,1412,321,3,10,831,3,20,49,3,10,34599,3,10,82325,3,20,7593,3,10,-9990,0,0,0,E,8,0,E,8,12.1,E,8,4.3,E,8,59,E,8,1016,E,8,105,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.257,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,324,1412,211,3,10,729,3,20,44,3,10,22063,3,10,65393,3,20,7053,3,10,-9990,0,0,0,E,8,0,E,8,11.6,E,8,4.6,E,8,62,E,8,1016,E,8,157,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.279,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,137,1412,77,3,10,498,3,20,28,3,10,7652,3,10,31210,3,20,4622,3,10,-9990,0,0,0,E,8,0,E,8,10.4,E,8,4.6,E,8,67,E,8,1015,E,8,156,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.277,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,2,89,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,1,E,8,1,E,8,9.1,E,8,5.0,E,8,76,E,8,1015,E,8,186,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.320,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,8.5,E,8,3.9,E,8,73,E,8,1015,E,8,152,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.221,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,8.0,E,8,4.1,E,8,77,E,8,1015,E,8,258,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.238,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,7.4,E,8,5.1,E,8,85,E,8,1015,E,8,288,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.324,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,6.9,E,8,5.5,E,8,91,E,8,1015,E,8,290,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.368,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,6.3,E,8,4.9,E,8,91,E,8,1014,E,8,267,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.312,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,5.8,E,8,5.3,E,8,97,E,8,1014,E,8,323,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.341,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,5.7,E,8,5.4,E,8,98,E,8,1014,E,8,299,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.356,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,5.8,E,8,5.5,E,8,98,E,8,1014,E,8,305,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.366,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,5.8,E,8,5.0,E,8,95,E,8,1014,E,8,302,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.319,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,5.9,E,8,5.2,E,8,95,E,8,1014,E,8,306,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.337,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.0,E,8,5.3,E,8,95,E,8,1013,E,8,309,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.347,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.1,E,8,5.6,E,8,96,E,8,1013,E,8,306,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.371,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.2,E,8,6.2,E,8,100,E,8,1013,E,8,308,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.432,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.3,E,8,6.3,E,8,100,E,8,1013,E,8,300,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.443,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,54,494,19,3,10,0,3,20,19,3,10,2200,3,10,0,3,20,2200,3,10,-9990,0,0,9,E,8,8,E,8,7.1,E,8,6.7,E,8,98,E,8,1013,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.484,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,251,1412,82,3,10,81,3,20,68,3,10,9021,3,10,4945,3,20,8140,3,10,-9990,0,0,10,E,8,9,E,8,8.3,E,8,6.9,E,8,91,E,8,1013,E,8,282,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.501,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,412,1412,167,3,10,145,3,20,124,3,10,18260,3,10,12140,3,20,14713,3,10,-9990,0,0,9,E,8,8,E,8,9.8,E,8,6.2,E,8,79,E,8,1012,E,8,283,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.435,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,519,1412,308,3,10,487,3,20,129,3,10,32685,3,10,38818,3,20,18401,3,10,-9990,0,0,5,E,8,4,E,8,11.8,E,8,6.5,E,8,70,E,8,1012,E,8,250,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.462,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,565,1412,443,3,10,761,3,20,138,3,10,45888,3,10,66764,3,20,19146,3,10,-9990,0,0,3,E,8,2,E,8,14.0,E,8,6.9,E,8,62,E,8,1012,E,8,270,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.500,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,547,1412,361,3,10,588,3,20,133,3,10,38376,3,10,49939,3,20,19020,3,10,-9990,0,0,4,E,8,3,E,8,15.0,E,8,7.3,E,8,60,E,8,1012,E,8,149,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.551,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,466,1412,114,3,10,0,3,20,114,3,10,12843,3,10,0,3,20,12843,3,10,-9990,0,0,10,E,8,9,E,8,14.1,E,8,6.9,E,8,62,E,8,1012,E,8,235,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.501,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,327,1412,35,3,10,0,3,20,35,3,10,4159,3,10,0,3,20,4159,3,10,-9990,0,0,10,E,8,9,E,8,13.0,E,8,5.8,E,8,62,E,8,1012,E,8,294,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.388,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,140,1412,6,3,10,0,3,20,6,3,10,765,3,10,8,3,20,764,3,10,-9990,0,0,10,E,8,9,E,8,11.9,E,8,5.5,E,8,65,E,8,1013,E,8,277,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.362,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,2,99,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,11.0,E,8,5.5,E,8,69,E,8,1013,E,8,159,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.365,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.6,E,8,5.9,E,8,72,E,8,1013,E,8,345,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.398,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.3,E,8,5.3,E,8,71,E,8,1013,E,8,337,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.346,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,5.5,E,8,74,E,8,1013,E,8,149,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.361,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.5,E,8,5.5,E,8,76,E,8,1013,E,8,133,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.366,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.2,E,8,5.4,E,8,77,E,8,1013,E,8,85,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.357,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.8,E,8,5.2,E,8,78,E,8,1013,E,8,70,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.339,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.0,E,8,4.2,E,8,77,E,8,1013,E,8,98,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.241,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.1,E,8,3.6,E,8,79,E,8,1014,E,8,105,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.195,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.2,E,8,2.6,E,8,78,E,8,1014,E,8,122,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.116,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.7,E,8,2.4,E,8,80,E,8,1014,E,8,63,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.099,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.2,E,8,2.6,E,8,83,E,8,1014,E,8,32,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.111,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.7,E,8,2.1,E,8,83,E,8,1014,E,8,335,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.073,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.3,E,8,1.8,E,8,83,E,8,1014,E,8,78,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.052,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,4.0,E,8,1.5,E,8,83,E,8,1014,E,8,146,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.027,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,54,494,7,3,10,0,3,20,7,3,10,939,3,10,7,3,20,938,3,10,-9990,0,0,8,E,8,7,E,8,4.2,E,8,1.5,E,8,83,E,8,1014,E,8,183,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.029,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
