110350,Wien-Hohe Warte,,1,48.250,16.367, 209
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,3.7,E,8,67,E,8,989,E,8,218,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.200,E,8,0.087,E,8,0.69,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.2,E,8,3.7,E,8,68,E,8,989,E,8,252,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.204,E,8,0.087,E,8,0.67,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.1,E,8,3.2,E,8,67,E,8,989,E,8,249,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.161,E,8,0.087,E,8,0.64,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.0,E,8,3.0,E,8,66,E,8,989,E,8,265,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.146,E,8,0.087,E,8,0.62,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,2.7,E,8,65,E,8,989,E,8,263,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.123,E,8,0.087,E,8,0.60,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,3.0,E,8,66,E,8,989,E,8,252,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.146,E,8,0.087,E,8,0.57,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,2.7,E,8,65,E,8,989,E,8,276,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.120,E,8,0.087,E,8,0.55,E,8,0,-9990,0,0
01/01/2005,08:00,2,95,0,3,10,0,3,20,0,3,10,15,3,10,5,3,20,15,3,10,-9990,0,0,10,E,8,9,E,8,8.9,E,8,2.4,E,8,63,E,8,989,E,8,237,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.094,E,8,0.087,E,8,0.53,E,8,0,-9990,0,0
01/01/2005,09:00,121,1412,29,3,10,0,3,20,29,3,10,3202,3,10,0,3,20,3202,3,10,-9990,0,0,10,E,8,9,E,8,9.5,E,8,2.6,E,8,62,E,8,989,E,8,259,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.112,E,8,0.087,E,8,0.50,E,8,0,-9990,0,0
01/01/2005,10:00,279,1412,14,3,10,0,3,20,14,3,10,1813,3,10,3,3,20,1813,3,10,-9990,0,0,10,E,8,9,E,8,9.5,E,8,2.6,E,8,62,E,8,989,E,8,298,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.116,E,8,0.087,E,8,0.48,E,8,0,-9990,0,0
01/01/2005,11:00,390,1412,69,3,10,0,3,20,69,3,10,8004,3,10,0,3,20,8004,3,10,-9990,0,0,10,E,8,9,E,8,10.1,E,8,1.5,E,8,55,E,8,989,E,8,185,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.029,E,8,0.087,E,8,0.45,E,8,0,-9990,0,0
01/01/2005,12:00,446,1412,165,3,10,94,3,20,135,3,10,18014,3,10,6954,3,20,15816,3,10,-9990,0,0,10,E,8,9,E,8,11.1,E,8,1.5,E,8,52,E,8,989,E,8,271,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.032,E,8,0.087,E,8,0.43,E,8,0,-9990,0,0
01/01/2005,13:00,444,1412,145,3,10,61,3,20,126,3,10,16005,3,10,5479,3,20,14283,3,10,-9990,0,0,10,E,8,9,E,8,11.6,E,8,1.6,E,8,50,E,8,989,E,8,235,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.038,E,8,0.087,E,8,0.40,E,8,0,-9990,0,0
01/01/2005,14:00,383,1412,279,3,10,497,3,20,144,3,10,28113,3,10,34054,3,20,18877,3,10,-9990,0,0,10,E,8,9,E,8,12.7,E,8,1.4,E,8,46,E,8,989,E,8,148,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.021,E,8,0.087,E,8,0.29,E,8,0,-9990,0,0
01/01/2005,15:00,268,1412,96,3,10,114,3,20,74,3,10,10494,3,10,8859,3,20,8813,3,10,-9990,0,0,10,E,8,9,E,8,12.8,E,8,1.5,E,8,46,E,8,989,E,8,190,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.032,E,8,0.087,E,8,0.27,E,8,0,-9990,0,0
01/01/2005,16:00,106,1412,30,3,10,28,3,20,28,3,10,3338,3,10,1568,3,20,3219,3,10,-9990,0,0,10,E,8,9,E,8,12.3,E,8,2.0,E,8,49,E,8,989,E,8,221,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.070,E,8,0.087,E,8,0.24,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,11.8,E,8,2.3,E,8,52,E,8,989,E,8,126,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.090,E,8,0.087,E,8,0.23,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.5,E,8,2.3,E,8,53,E,8,989,E,8,200,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.090,E,8,0.087,E,8,0.21,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.1,E,8,1.9,E,8,53,E,8,989,E,8,187,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.059,E,8,0.087,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.7,E,8,1.8,E,8,54,E,8,989,E,8,236,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.055,E,8,0.087,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.3,E,8,1.6,E,8,55,E,8,989,E,8,249,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.037,E,8,0.087,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,0.9,E,8,53,E,8,989,E,8,210,E,8,2.1,E,8,-9990,0,0,-9990,0,0,0.987,E,8,0.087,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.6,E,8,-0.6,E,8,49,E,8,989,E,8,265,E,8,1.6,E,8,-9990,0,0,-9990,0,0,0.888,E,8,0.087,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.2,E,8,-0.4,E,8,51,E,8,989,E,8,216,E,8,1.5,E,8,-9990,0,0,-9990,0,0,0.904,E,8,0.087,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.2,E,8,-0.7,E,8,53,E,8,989,E,8,247,E,8,1.6,E,8,-9990,0,0,-9990,0,0,0.886,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.1,E,8,-1.3,E,8,55,E,8,989,E,8,220,E,8,2.9,E,8,-9990,0,0,-9990,0,0,0.844,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.1,E,8,-1.3,E,8,59,E,8,989,E,8,235,E,8,4.0,E,8,-9990,0,0,-9990,0,0,0.847,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.5,E,8,-1.5,E,8,61,E,8,989,E,8,110,E,8,3.6,E,8,-9990,0,0,-9990,0,0,0.837,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.9,E,8,-1.3,E,8,64,E,8,989,E,8,187,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.846,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.5,E,8,-1.4,E,8,65,E,8,989,E,8,125,E,8,3.6,E,8,-9990,0,0,-9990,0,0,0.841,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.1,E,8,-1.6,E,8,66,E,8,989,E,8,187,E,8,4.0,E,8,-9990,0,0,-9990,0,0,0.827,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,2,96,0,3,10,0,3,20,0,3,10,17,3,10,5,3,20,17,3,10,-9990,0,0,9,E,8,8,E,8,4.0,E,8,-2.4,E,8,63,E,8,989,E,8,119,E,8,2.4,E,8,-9990,0,0,-9990,0,0,0.784,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,122,1412,40,3,10,109,3,20,31,3,10,4299,3,10,4411,3,20,3918,3,10,-9990,0,0,9,E,8,8,E,8,4.3,E,8,-2.8,E,8,60,E,8,989,E,8,264,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.764,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,280,1412,102,3,10,96,3,20,84,3,10,11164,3,10,6874,3,20,9800,3,10,-9990,0,0,9,E,8,8,E,8,4.8,E,8,-1.7,E,8,62,E,8,989,E,8,226,E,8,2.5,E,8,-9990,0,0,-9990,0,0,0.821,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,391,1412,171,3,10,165,3,20,126,3,10,18599,3,10,14478,3,20,14586,3,10,-9990,0,0,9,E,8,8,E,8,5.3,E,8,-1.6,E,8,61,E,8,989,E,8,237,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.832,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,448,1412,193,3,10,125,3,20,153,3,10,20908,3,10,10094,3,20,17706,3,10,-9990,0,0,9,E,8,8,E,8,5.7,E,8,-1.0,E,8,62,E,8,989,E,8,256,E,8,2.1,E,8,-9990,0,0,-9990,0,0,0.867,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,446,1412,191,3,10,175,3,20,136,3,10,20875,3,10,15930,3,20,15844,3,10,-9990,0,0,9,E,8,8,E,8,5.9,E,8,-1.1,E,8,60,E,8,989,E,8,266,E,8,3.1,E,8,-9990,0,0,-9990,0,0,0.858,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,385,1412,104,3,10,9,3,20,101,3,10,11592,3,10,809,3,20,11371,3,10,-9990,0,0,10,E,8,9,E,8,5.8,E,8,-1.2,E,8,61,E,8,989,E,8,241,E,8,3.4,E,8,-9990,0,0,-9990,0,0,0.853,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,271,1412,47,3,10,0,3,20,47,3,10,5346,3,10,0,3,20,5346,3,10,-9990,0,0,10,E,8,9,E,8,5.4,E,8,-0.5,E,8,66,E,8,989,E,8,195,E,8,2.4,E,8,-9990,0,0,-9990,0,0,0.898,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,109,1412,5,3,10,0,3,20,5,3,10,616,3,10,10,3,20,615,3,10,-9990,0,0,10,E,8,9,E,8,4.9,E,8,-0.2,E,8,69,E,8,989,E,8,247,E,8,3.1,E,8,-9990,0,0,-9990,0,0,0.913,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,1,50,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,4.5,E,8,-0.1,E,8,72,E,8,989,E,8,201,E,8,2.5,E,8,-9990,0,0,-9990,0,0,0.919,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,4.2,E,8,0.6,E,8,78,E,8,989,E,8,231,E,8,2.9,E,8,-9990,0,0,-9990,0,0,0.968,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,3.8,E,8,-0.6,E,8,72,E,8,989,E,8,242,E,8,1.9,E,8,-9990,0,0,-9990,0,0,0.886,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,3.5,E,8,-0.4,E,8,75,E,8,989,E,8,258,E,8,1.4,E,8,-9990,0,0,-9990,0,0,0.903,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,3.2,E,8,0.8,E,8,84,E,8,989,E,8,243,E,8,1.1,E,8,-9990,0,0,-9990,0,0,0.980,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,2.9,E,8,1.4,E,8,90,E,8,990,E,8,245,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.025,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,2.5,E,8,0.8,E,8,88,E,8,990,E,8,267,E,8,0.6,E,8,-9990,0,0,-9990,0,0,0.979,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,2.2,E,8,1.3,E,8,93,E,8,990,E,8,323,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.013,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,2.3,E,8,1.7,E,8,96,E,8,990,E,8,299,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.048,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,2.4,E,8,1.8,E,8,96,E,8,990,E,8,305,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.051,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,2.5,E,8,1.1,E,8,90,E,8,990,E,8,302,E,8,0.5,E,8,-9990,0,0,-9990,0,0,0.999,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,2.6,E,8,1.2,E,8,90,E,8,990,E,8,306,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.009,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,2.7,E,8,1.2,E,8,90,E,8,990,E,8,309,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.011,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,2.8,E,8,1.1,E,8,89,E,8,990,E,8,306,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.004,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,2.8,E,8,2.3,E,8,96,E,8,990,E,8,308,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.088,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,2,97,0,3,10,0,3,20,0,3,10,15,3,10,5,3,20,15,3,10,-9990,0,0,8,E,8,7,E,8,2.9,E,8,2.3,E,8,96,E,8,990,E,8,300,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.092,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,122,1412,36,3,10,36,3,20,33,3,10,3966,3,10,0,3,20,3966,3,10,-9990,0,0,8,E,8,7,E,8,3.8,E,8,2.5,E,8,91,E,8,990,E,8,306,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.105,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,281,1412,92,3,10,75,3,20,77,3,10,10056,3,10,4678,3,20,9125,3,10,-9990,0,0,6,E,8,6,E,8,5.0,E,8,2.6,E,8,84,E,8,990,E,8,237,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.110,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,393,1412,189,3,10,312,3,20,102,3,10,19804,3,10,19901,3,20,14268,3,10,-9990,0,0,6,E,8,5,E,8,6.8,E,8,1.7,E,8,70,E,8,990,E,8,238,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.045,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,450,1412,177,3,10,123,3,20,138,3,10,19332,3,10,10118,3,20,16109,3,10,-9990,0,0,9,E,8,8,E,8,7.8,E,8,1.8,E,8,66,E,8,990,E,8,250,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.051,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,448,1412,186,3,10,125,3,20,146,3,10,20219,3,10,10099,3,20,17013,3,10,-9990,0,0,9,E,8,8,E,8,8.5,E,8,2.0,E,8,63,E,8,990,E,8,270,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.067,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,388,1412,170,3,10,166,3,20,124,3,10,18481,3,10,14348,3,20,14537,3,10,-9990,0,0,9,E,8,8,E,8,9.0,E,8,2.6,E,8,64,E,8,990,E,8,239,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.111,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,274,1412,124,3,10,290,3,20,68,3,10,12977,3,10,17658,3,20,9554,3,10,-9990,0,0,9,E,8,8,E,8,9.0,E,8,2.4,E,8,63,E,8,990,E,8,280,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.099,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,113,1412,67,3,10,304,3,20,42,3,10,6667,3,10,13230,3,20,5611,3,10,-9990,0,0,9,E,8,8,E,8,8.6,E,8,1.6,E,8,61,E,8,990,E,8,249,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.035,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,1,61,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,9,E,8,8,E,8,7.7,E,8,1.6,E,8,65,E,8,989,E,8,277,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.038,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.4,E,8,2.0,E,8,69,E,8,989,E,8,204,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.066,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.0,E,8,2.6,E,8,74,E,8,989,E,8,75,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.115,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.6,E,8,2.3,E,8,74,E,8,989,E,8,67,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.086,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.2,E,8,2.7,E,8,78,E,8,989,E,8,194,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.119,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.8,E,8,3.0,E,8,82,E,8,988,E,8,178,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.143,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.4,E,8,3.1,E,8,85,E,8,988,E,8,130,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.154,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.1,E,8,3.1,E,8,87,E,8,988,E,8,160,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.155,E,8,0.077,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.9,E,8,3.5,E,8,97,E,8,988,E,8,188,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.183,E,8,0.080,E,8,0.20,E,8,3,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.8,E,8,3.3,E,8,97,E,8,987,E,8,195,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.168,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.1,E,8,2.5,E,8,96,E,8,987,E,8,167,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.106,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,2.8,E,8,2.4,E,8,97,E,8,987,E,8,108,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.097,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,2.4,E,8,2.0,E,8,97,E,8,987,E,8,77,E,8,5.4,E,8,-9990,0,0,-9990,0,0,1.069,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,2.1,E,8,1.8,E,8,97,E,8,986,E,8,65,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.050,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,1.9,E,8,1.5,E,8,97,E,8,986,E,8,123,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.031,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,2,98,0,3,10,0,3,20,0,3,10,13,3,10,4,3,20,13,3,10,-9990,0,0,10,E,8,9,E,8,1.8,E,8,1.5,E,8,97,E,8,986,E,8,236,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.027,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,123,1412,13,3,10,0,3,20,13,3,10,1571,3,10,0,3,20,1571,3,10,-9990,0,0,10,E,8,9,E,8,1.8,E,8,1.5,E,8,97,E,8,986,E,8,273,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.029,E,8,0.080,E,8,0.20,E,8,0,-9990,0,0
