164530,Gela,,1,37.083,14.217,  33
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.2,E,8,13.0,E,8,92,E,8,1003,E,8,263,E,8,1.8,E,8,-9990,0,0,-9990,0,0,2.300,E,8,0.126,E,8,0.20,E,8,16,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.8,E,8,13.3,E,8,85,E,8,1003,E,8,297,E,8,1.1,E,8,-9990,0,0,-9990,0,0,2.349,E,8,0.126,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.5,E,8,13.0,E,8,85,E,8,1003,E,8,294,E,8,0.9,E,8,-9990,0,0,-9990,0,0,2.304,E,8,0.126,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.5,E,8,12.3,E,8,81,E,8,1003,E,8,310,E,8,1.3,E,8,-9990,0,0,-9990,0,0,2.188,E,8,0.126,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.4,E,8,12.2,E,8,81,E,8,1003,E,8,308,E,8,1.1,E,8,-9990,0,0,-9990,0,0,2.180,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.4,E,8,12.2,E,8,81,E,8,1003,E,8,297,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.175,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.2,E,8,12.0,E,8,81,E,8,1003,E,8,321,E,8,1.0,E,8,-9990,0,0,-9990,0,0,2.153,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,51,449,3,3,10,0,3,20,3,3,10,425,3,10,9,3,20,424,3,10,-9990,0,0,10,E,8,9,E,8,15.4,E,8,9.9,E,8,70,E,8,1003,E,8,282,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.859,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,275,1412,55,3,10,0,3,20,55,3,10,6197,3,10,0,3,20,6197,3,10,-9990,0,0,10,E,8,9,E,8,15.8,E,8,10.3,E,8,70,E,8,1003,E,8,259,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.904,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,472,1412,101,3,10,0,3,20,101,3,10,11471,3,10,0,3,20,11471,3,10,-9990,0,0,10,E,8,9,E,8,16.1,E,8,12.9,E,8,81,E,8,1003,E,8,343,E,8,3.5,E,8,-9990,0,0,-9990,0,0,2.285,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,613,1412,145,3,10,0,3,20,145,3,10,16487,3,10,0,3,20,16487,3,10,-9990,0,0,10,E,8,9,E,8,16.4,E,8,13.2,E,8,81,E,8,1003,E,8,95,E,8,2.6,E,8,-9990,0,0,-9990,0,0,2.333,E,8,0.126,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,12:00,690,1412,160,3,10,1,3,20,160,3,10,18366,3,10,0,3,20,18366,3,10,-9990,0,0,10,E,8,9,E,8,16.8,E,8,10.1,E,8,64,E,8,1003,E,8,316,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.876,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,697,1412,157,3,10,0,3,20,157,3,10,18095,3,10,0,3,20,18095,3,10,-9990,0,0,10,E,8,9,E,8,17.0,E,8,9.8,E,8,63,E,8,1003,E,8,280,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.848,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,634,1412,123,3,10,0,3,20,123,3,10,14212,3,10,0,3,20,14212,3,10,-9990,0,0,10,E,8,9,E,8,17.0,E,8,13.1,E,8,78,E,8,1003,E,8,148,E,8,3.3,E,8,-9990,0,0,-9990,0,0,2.315,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,505,1412,94,3,10,0,3,20,94,3,10,10864,3,10,0,3,20,10864,3,10,-9990,0,0,10,E,8,9,E,8,16.9,E,8,13.7,E,8,81,E,8,1003,E,8,145,E,8,2.6,E,8,-9990,0,0,-9990,0,0,2.415,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,319,1412,55,3,10,0,3,20,55,3,10,6253,3,10,0,3,20,6253,3,10,-9990,0,0,10,E,8,9,E,8,16.6,E,8,13.4,E,8,81,E,8,1003,E,8,311,E,8,4.2,E,8,-9990,0,0,-9990,0,0,2.366,E,8,0.126,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,17:00,88,595,4,3,10,0,3,20,4,3,10,501,3,10,8,3,20,500,3,10,-9990,0,0,10,E,8,9,E,8,16.1,E,8,13.6,E,8,85,E,8,1004,E,8,81,E,8,2.9,E,8,-9990,0,0,-9990,0,0,2.411,E,8,0.126,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.5,E,8,13.0,E,8,85,E,8,1004,E,8,290,E,8,3.3,E,8,-9990,0,0,-9990,0,0,2.308,E,8,0.126,E,8,0.20,E,8,4,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.5,E,8,12.7,E,8,89,E,8,1004,E,8,142,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.261,E,8,0.126,E,8,0.20,E,8,8,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.3,E,8,12.8,E,8,85,E,8,1004,E,8,281,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.271,E,8,0.126,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.4,E,8,12.7,E,8,89,E,8,1004,E,8,294,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.253,E,8,0.126,E,8,0.20,E,8,5,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.6,E,8,12.2,E,8,85,E,8,1004,E,8,255,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.172,E,8,0.126,E,8,0.20,E,8,3,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.6,E,8,12.2,E,8,85,E,8,1005,E,8,310,E,8,0.9,E,8,-9990,0,0,-9990,0,0,2.175,E,8,0.126,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.7,E,8,12.2,E,8,85,E,8,1005,E,8,261,E,8,0.9,E,8,-9990,0,0,-9990,0,0,2.183,E,8,0.126,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.4,E,8,12.0,E,8,85,E,8,1005,E,8,292,E,8,0.9,E,8,-9990,0,0,-9990,0,0,2.148,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.2,E,8,11.8,E,8,85,E,8,1005,E,8,265,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.120,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.1,E,8,11.6,E,8,85,E,8,1005,E,8,280,E,8,3.7,E,8,-9990,0,0,-9990,0,0,2.092,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,14.0,E,8,11.5,E,8,85,E,8,1005,E,8,65,E,8,3.3,E,8,-9990,0,0,-9990,0,0,2.081,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.9,E,8,11.5,E,8,85,E,8,1006,E,8,142,E,8,3.9,E,8,-9990,0,0,-9990,0,0,2.070,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.9,E,8,11.4,E,8,85,E,8,1006,E,8,80,E,8,3.1,E,8,-9990,0,0,-9990,0,0,2.065,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,13.8,E,8,11.4,E,8,85,E,8,1006,E,8,187,E,8,3.5,E,8,-9990,0,0,-9990,0,0,2.060,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,51,447,19,3,10,0,3,20,19,3,10,2217,3,10,0,3,20,2217,3,10,-9990,0,0,10,E,8,9,E,8,14.1,E,8,11.7,E,8,85,E,8,1006,E,8,74,E,8,1.8,E,8,-9990,0,0,-9990,0,0,2.104,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,275,1412,71,3,10,5,3,20,70,3,10,7847,3,10,412,3,20,7767,3,10,-9990,0,0,10,E,8,9,E,8,14.6,E,8,12.1,E,8,85,E,8,1006,E,8,309,E,8,2.1,E,8,-9990,0,0,-9990,0,0,2.165,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,472,1412,161,3,10,61,3,20,140,3,10,17837,3,10,5411,3,20,16029,3,10,-9990,0,0,10,E,8,9,E,8,15.2,E,8,9.1,E,8,67,E,8,1006,E,8,271,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.754,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,614,1412,349,3,10,397,3,20,177,3,10,37633,3,10,36331,3,20,21834,3,10,-9990,0,0,6,E,8,5,E,8,16.2,E,8,9.3,E,8,64,E,8,1007,E,8,237,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.774,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,691,1412,559,3,10,809,3,20,163,3,10,58644,3,10,73912,3,20,22445,3,10,-9990,0,0,3,E,8,2,E,8,17.4,E,8,10.0,E,8,62,E,8,1007,E,8,301,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.865,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,699,1412,459,3,10,508,3,20,208,3,10,48361,3,10,38721,3,20,29185,3,10,-9990,0,0,5,E,8,4,E,8,18.0,E,8,9.9,E,8,59,E,8,1007,E,8,311,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.858,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,637,1412,99,3,10,0,3,20,99,3,10,11673,3,10,0,3,20,11673,3,10,-9990,0,0,10,E,8,9,E,8,17.4,E,8,9.8,E,8,61,E,8,1007,E,8,286,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.841,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,508,1412,28,3,10,0,3,20,28,3,10,3534,3,10,0,3,20,3534,3,10,-9990,0,0,10,E,8,9,E,8,16.8,E,8,10.4,E,8,66,E,8,1007,E,8,195,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.921,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,322,1412,16,3,10,0,3,20,16,3,10,1995,3,10,1,3,20,1995,3,10,-9990,0,0,10,E,8,9,E,8,16.3,E,8,10.6,E,8,69,E,8,1008,E,8,247,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.945,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,91,605,4,3,10,0,3,20,4,3,10,528,3,10,8,3,20,527,3,10,-9990,0,0,10,E,8,9,E,8,15.9,E,8,10.6,E,8,71,E,8,1008,E,8,291,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.952,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,15.7,E,8,11.3,E,8,75,E,8,1008,E,8,276,E,8,2.2,E,8,-9990,0,0,-9990,0,0,2.047,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,15.5,E,8,10.2,E,8,71,E,8,1008,E,8,287,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.892,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,15.3,E,8,10.4,E,8,73,E,8,1009,E,8,303,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.924,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,15.1,E,8,11.5,E,8,79,E,8,1009,E,8,288,E,8,0.6,E,8,-9990,0,0,-9990,0,0,2.071,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,14.9,E,8,12.0,E,8,83,E,8,1009,E,8,290,E,8,0.4,E,8,-9990,0,0,-9990,0,0,2.155,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,14.7,E,8,11.5,E,8,81,E,8,1009,E,8,267,E,8,0.3,E,8,-9990,0,0,-9990,0,0,2.070,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,14.5,E,8,11.9,E,8,84,E,8,1010,E,8,323,E,8,0.2,E,8,-9990,0,0,-9990,0,0,2.134,E,8,0.118,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,14.1,E,8,12.4,E,8,89,E,8,1010,E,8,299,E,8,0.1,E,8,-9990,0,0,-9990,0,0,2.203,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,13.7,E,8,12.3,E,8,91,E,8,1010,E,8,305,E,8,0.1,E,8,-9990,0,0,-9990,0,0,2.194,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,13.4,E,8,11.6,E,8,89,E,8,1010,E,8,302,E,8,0.2,E,8,-9990,0,0,-9990,0,0,2.086,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,13.2,E,8,11.7,E,8,90,E,8,1011,E,8,306,E,8,0.2,E,8,-9990,0,0,-9990,0,0,2.098,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,13.0,E,8,11.6,E,8,91,E,8,1011,E,8,309,E,8,0.1,E,8,-9990,0,0,-9990,0,0,2.093,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,12.9,E,8,11.2,E,8,90,E,8,1011,E,8,306,E,8,0.1,E,8,-9990,0,0,-9990,0,0,2.035,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,12.8,E,8,12.3,E,8,97,E,8,1011,E,8,308,E,8,0.2,E,8,-9990,0,0,-9990,0,0,2.200,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,51,446,8,3,10,0,3,20,8,3,10,1001,3,10,6,3,20,1000,3,10,-9990,0,0,6,E,8,6,E,8,12.9,E,8,12.4,E,8,96,E,8,1011,E,8,300,E,8,0.3,E,8,-9990,0,0,-9990,0,0,2.203,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,275,1412,157,3,10,350,3,20,89,3,10,16206,3,10,18430,3,20,12615,3,10,-9990,0,0,6,E,8,6,E,8,14.3,E,8,12.7,E,8,90,E,8,1012,E,8,306,E,8,0.4,E,8,-9990,0,0,-9990,0,0,2.257,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,472,1412,317,3,10,805,3,20,48,3,10,34766,3,10,81671,3,20,7437,3,10,-9990,0,0,0,E,8,0,E,8,15.6,E,8,12.9,E,8,84,E,8,1012,E,8,282,E,8,0.6,E,8,-9990,0,0,-9990,0,0,2.291,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,615,1412,439,3,10,894,3,20,50,3,10,48102,3,10,92867,3,20,7652,3,10,-9990,0,0,0,E,8,0,E,8,16.9,E,8,11.5,E,8,71,E,8,1012,E,8,283,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.080,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,693,1412,508,3,10,929,3,20,52,3,10,55637,3,10,97200,3,20,7926,3,10,-9990,0,0,0,E,8,0,E,8,17.9,E,8,11.5,E,8,66,E,8,1012,E,8,295,E,8,1.8,E,8,-9990,0,0,-9990,0,0,2.071,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,701,1412,513,3,10,925,3,20,53,3,10,56095,3,10,96743,3,20,8042,3,10,-9990,0,0,0,E,8,0,E,8,18.6,E,8,11.5,E,8,64,E,8,1013,E,8,315,E,8,2.6,E,8,-9990,0,0,-9990,0,0,2.081,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,639,1412,460,3,10,905,3,20,50,3,10,50438,3,10,94449,3,20,7678,3,10,-9990,0,0,0,E,8,0,E,8,18.9,E,8,12.0,E,8,64,E,8,1013,E,8,239,E,8,2.1,E,8,-9990,0,0,-9990,0,0,2.144,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,511,1412,349,3,10,832,3,20,48,3,10,38219,3,10,84818,3,20,7523,3,10,-9990,0,0,0,E,8,0,E,8,18.9,E,8,11.8,E,8,63,E,8,1013,E,8,325,E,8,1.3,E,8,-9990,0,0,-9990,0,0,2.113,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,325,1412,200,3,10,417,3,20,103,3,10,20510,3,10,26289,3,20,14452,3,10,-9990,0,0,6,E,8,5,E,8,18.5,E,8,10.9,E,8,61,E,8,1012,E,8,294,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.996,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,93,614,22,3,10,0,3,20,22,3,10,2566,3,10,0,3,20,2566,3,10,-9990,0,0,6,E,8,5,E,8,17.5,E,8,11.0,E,8,65,E,8,1012,E,8,322,E,8,3.9,E,8,-9990,0,0,-9990,0,0,2.001,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,17.1,E,8,12.0,E,8,72,E,8,1012,E,8,294,E,8,5.5,E,8,-9990,0,0,-9990,0,0,2.148,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,16.7,E,8,12.4,E,8,76,E,8,1012,E,8,30,E,8,4.9,E,8,-9990,0,0,-9990,0,0,2.217,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,16.3,E,8,12.0,E,8,76,E,8,1012,E,8,67,E,8,3.1,E,8,-9990,0,0,-9990,0,0,2.149,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,15.9,E,8,12.3,E,8,79,E,8,1012,E,8,194,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.188,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,15.5,E,8,12.4,E,8,82,E,8,1012,E,8,178,E,8,2.9,E,8,-9990,0,0,-9990,0,0,2.211,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,15.1,E,8,12.4,E,8,84,E,8,1012,E,8,85,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.210,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,14.7,E,8,12.3,E,8,86,E,8,1012,E,8,115,E,8,2.4,E,8,-9990,0,0,-9990,0,0,2.195,E,8,0.112,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,14.2,E,8,11.7,E,8,85,E,8,1012,E,8,143,E,8,2.2,E,8,-9990,0,0,-9990,0,0,2.098,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,13.7,E,8,11.3,E,8,85,E,8,1012,E,8,195,E,8,2.2,E,8,-9990,0,0,-9990,0,0,2.051,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,13.3,E,8,10.6,E,8,84,E,8,1012,E,8,167,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.943,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,13.0,E,8,10.5,E,8,85,E,8,1012,E,8,63,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.936,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,12.8,E,8,10.8,E,8,88,E,8,1012,E,8,77,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.980,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,12.6,E,8,10.5,E,8,87,E,8,1011,E,8,335,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.938,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,12.5,E,8,10.1,E,8,86,E,8,1011,E,8,78,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.887,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,50,445,7,3,10,0,3,20,7,3,10,933,3,10,7,3,20,933,3,10,-9990,0,0,8,E,8,7,E,8,12.6,E,8,10.2,E,8,85,E,8,1011,E,8,281,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.897,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,275,1412,131,3,10,240,3,20,84,3,10,13836,3,10,15884,3,20,10739,3,10,-9990,0,0,8,E,8,7,E,8,13.7,E,8,10.4,E,8,80,E,8,1011,E,8,318,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.918,E,8,0.116,E,8,0.20,E,8,0,-9990,0,0
