67500,Guetsch,,1,46.654,8.616,2287
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,1.5,E,8,-7.6,E,8,51,E,8,768,E,8,173,E,8,4.5,E,8,-9990,0,0,-9990,0,0,0.546,E,8,0.057,E,8,0.73,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,1.3,E,8,-7.5,E,8,52,E,8,768,E,8,207,E,8,3.9,E,8,-9990,0,0,-9990,0,0,0.550,E,8,0.057,E,8,0.72,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,1.1,E,8,-8.1,E,8,50,E,8,768,E,8,249,E,8,3.5,E,8,-9990,0,0,-9990,0,0,0.526,E,8,0.057,E,8,0.70,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,1.1,E,8,-8.3,E,8,49,E,8,768,E,8,265,E,8,3.9,E,8,-9990,0,0,-9990,0,0,0.518,E,8,0.057,E,8,0.69,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,1.0,E,8,-8.7,E,8,48,E,8,768,E,8,218,E,8,3.8,E,8,-9990,0,0,-9990,0,0,0.506,E,8,0.057,E,8,0.68,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,0.9,E,8,-8.3,E,8,50,E,8,768,E,8,207,E,8,4.0,E,8,-9990,0,0,-9990,0,0,0.520,E,8,0.057,E,8,0.66,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,0.9,E,8,-8.7,E,8,49,E,8,768,E,8,231,E,8,3.6,E,8,-9990,0,0,-9990,0,0,0.505,E,8,0.057,E,8,0.65,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,0.8,E,8,-9.1,E,8,47,E,8,768,E,8,237,E,8,4.5,E,8,-9990,0,0,-9990,0,0,0.489,E,8,0.057,E,8,0.64,E,8,0,-9990,0,0
01/01/2005,09:00,53,511,7,3,10,0,3,20,7,3,10,927,3,10,12,3,20,926,3,10,-9990,0,0,6,E,8,5,E,8,1.0,E,8,-8.6,E,8,48,E,8,768,E,8,214,E,8,4.0,E,8,-9990,0,0,-9990,0,0,0.507,E,8,0.057,E,8,0.63,E,8,0,-9990,0,0
01/01/2005,10:00,232,1412,130,3,10,328,3,20,76,3,10,13548,3,10,18561,3,20,10491,3,10,-9990,0,0,6,E,8,5,E,8,2.0,E,8,-8.8,E,8,45,E,8,768,E,8,253,E,8,5.6,E,8,-9990,0,0,-9990,0,0,0.502,E,8,0.057,E,8,0.62,E,8,0,-9990,0,0
01/01/2005,11:00,373,1412,213,3,10,588,3,20,57,3,10,22743,3,10,51133,3,20,9234,3,10,-9990,0,0,0,E,8,0,E,8,2.7,E,8,-10.4,E,8,37,E,8,768,E,8,140,E,8,5.0,E,8,-9990,0,0,-9990,0,0,0.447,E,8,0.057,E,8,0.61,E,8,0,-9990,0,0
01/01/2005,12:00,461,1412,282,3,10,669,3,20,64,3,10,30069,3,10,61424,3,20,10027,3,10,-9990,0,0,0,E,8,0,E,8,3.4,E,8,-10.6,E,8,35,E,8,768,E,8,181,E,8,4.8,E,8,-9990,0,0,-9990,0,0,0.443,E,8,0.057,E,8,0.60,E,8,0,-9990,0,0
01/01/2005,13:00,489,1412,317,3,10,758,3,20,54,3,10,34599,3,10,75048,3,20,8577,3,10,-9990,0,0,0,E,8,0,E,8,3.9,E,8,-10.6,E,8,33,E,8,768,E,8,145,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.441,E,8,0.057,E,8,0.59,E,8,0,-9990,0,0
01/01/2005,14:00,458,1412,290,3,10,698,3,20,64,3,10,30872,3,10,64108,3,20,10091,3,10,-9990,0,0,0,E,8,0,E,8,4.2,E,8,-11.0,E,8,32,E,8,768,E,8,103,E,8,5.6,E,8,-9990,0,0,-9990,0,0,0.428,E,8,0.057,E,8,0.58,E,8,0,-9990,0,0
01/01/2005,15:00,367,1412,255,3,10,715,3,20,69,3,10,26881,3,10,62128,3,20,10725,3,10,-9990,0,0,0,E,8,0,E,8,4.4,E,8,-10.9,E,8,32,E,8,768,E,8,145,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.432,E,8,0.057,E,8,0.58,E,8,0,-9990,0,0
01/01/2005,16:00,224,1412,129,3,10,338,3,20,76,3,10,13375,3,10,19305,3,20,10308,3,10,-9990,0,0,6,E,8,5,E,8,4.1,E,8,-10.3,E,8,34,E,8,767,E,8,176,E,8,6.7,E,8,-9990,0,0,-9990,0,0,0.453,E,8,0.057,E,8,0.57,E,8,0,-9990,0,0
01/01/2005,17:00,46,475,9,3,10,0,3,20,9,3,10,1076,3,10,11,3,20,1075,3,10,-9990,0,0,8,E,8,6,E,8,3.6,E,8,-9.9,E,8,36,E,8,767,E,8,81,E,8,5.5,E,8,-9990,0,0,-9990,0,0,0.465,E,8,0.057,E,8,0.56,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,3.2,E,8,-9.8,E,8,37,E,8,766,E,8,155,E,8,5.9,E,8,-9990,0,0,-9990,0,0,0.466,E,8,0.057,E,8,0.55,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,2.7,E,8,-5.1,E,8,56,E,8,766,E,8,142,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.650,E,8,0.057,E,8,0.55,E,8,1,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,2.5,E,8,-1.5,E,8,75,E,8,766,E,8,146,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.837,E,8,0.057,E,8,0.54,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,2.0,E,8,-3.0,E,8,69,E,8,765,E,8,159,E,8,5.5,E,8,-9990,0,0,-9990,0,0,0.754,E,8,0.057,E,8,0.54,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,1.7,E,8,-2.2,E,8,75,E,8,765,E,8,120,E,8,4.5,E,8,-9990,0,0,-9990,0,0,0.793,E,8,0.057,E,8,0.53,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,1.3,E,8,-2.6,E,8,75,E,8,765,E,8,220,E,8,3.9,E,8,-9990,0,0,-9990,0,0,0.772,E,8,0.057,E,8,0.52,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,0.9,E,8,-3.0,E,8,75,E,8,764,E,8,216,E,8,3.6,E,8,-9990,0,0,-9990,0,0,0.752,E,8,0.057,E,8,0.52,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,0.3,E,8,-3.6,E,8,75,E,8,764,E,8,247,E,8,3.8,E,8,-9990,0,0,-9990,0,0,0.722,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-0.6,E,8,-5.5,E,8,69,E,8,763,E,8,220,E,8,5.0,E,8,-9990,0,0,-9990,0,0,0.632,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-1.1,E,8,-6.0,E,8,69,E,8,763,E,8,145,E,8,6.5,E,8,-9990,0,0,-9990,0,0,0.609,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-1.4,E,8,-5.3,E,8,75,E,8,763,E,8,65,E,8,5.9,E,8,-9990,0,0,-9990,0,0,0.641,E,8,0.053,E,8,0.72,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-1.8,E,8,-5.6,E,8,75,E,8,762,E,8,142,E,8,6.7,E,8,-9990,0,0,-9990,0,0,0.625,E,8,0.053,E,8,0.70,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-2.2,E,8,-6.0,E,8,75,E,8,762,E,8,80,E,8,5.9,E,8,-9990,0,0,-9990,0,0,0.609,E,8,0.053,E,8,0.69,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-2.5,E,8,-6.3,E,8,75,E,8,762,E,8,142,E,8,6.7,E,8,-9990,0,0,-9990,0,0,0.597,E,8,0.053,E,8,0.68,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-2.8,E,8,-6.6,E,8,75,E,8,761,E,8,74,E,8,4.8,E,8,-9990,0,0,-9990,0,0,0.586,E,8,0.053,E,8,0.66,E,8,0,-9990,0,0
01/02/2005,09:00,53,511,6,3,10,0,3,20,6,3,10,814,3,10,13,3,20,813,3,10,-9990,0,0,10,E,8,9,E,8,-2.9,E,8,-7.8,E,8,69,E,8,761,E,8,219,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.539,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,10:00,233,1412,76,3,10,78,3,20,63,3,10,8420,3,10,5254,3,20,7553,3,10,-9990,0,0,10,E,8,9,E,8,-2.6,E,8,-7.5,E,8,69,E,8,761,E,8,181,E,8,4.8,E,8,-9990,0,0,-9990,0,0,0.549,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,11:00,374,1412,130,3,10,68,3,20,112,3,10,14369,3,10,5893,3,20,12808,3,10,-9990,0,0,10,E,8,9,E,8,-2.5,E,8,-7.4,E,8,69,E,8,760,E,8,192,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.554,E,8,0.053,E,8,0.72,E,8,0,-9990,0,0
01/02/2005,12:00,462,1412,173,3,10,70,3,20,151,3,10,19115,3,10,6123,3,20,17111,3,10,-9990,0,0,10,E,8,9,E,8,-2.4,E,8,-7.3,E,8,69,E,8,760,E,8,166,E,8,4.6,E,8,-9990,0,0,-9990,0,0,0.557,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,13:00,491,1412,183,3,10,72,3,20,158,3,10,20164,3,10,6388,3,20,17941,3,10,-9990,0,0,10,E,8,9,E,8,-2.4,E,8,-7.2,E,8,69,E,8,759,E,8,221,E,8,5.5,E,8,-9990,0,0,-9990,0,0,0.559,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,14:00,460,1412,169,3,10,77,3,20,144,3,10,18685,3,10,6987,3,20,16409,3,10,-9990,0,0,10,E,8,9,E,8,-2.5,E,8,-7.3,E,8,69,E,8,760,E,8,151,E,8,5.9,E,8,-9990,0,0,-9990,0,0,0.555,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,15:00,370,1412,113,3,10,20,3,20,107,3,10,12766,3,10,2159,3,20,12200,3,10,-9990,0,0,10,E,8,9,E,8,-2.5,E,8,-7.4,E,8,69,E,8,760,E,8,150,E,8,4.8,E,8,-9990,0,0,-9990,0,0,0.553,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,16:00,227,1412,58,3,10,32,3,20,53,3,10,6415,3,10,2003,3,20,6092,3,10,-9990,0,0,10,E,8,9,E,8,-2.6,E,8,-7.5,E,8,69,E,8,760,E,8,202,E,8,5.6,E,8,-9990,0,0,-9990,0,0,0.548,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,17:00,48,485,3,3,10,0,3,20,3,3,10,383,3,10,11,3,20,382,3,10,-9990,0,0,10,E,8,9,E,8,-3.1,E,8,-6.9,E,8,75,E,8,760,E,8,156,E,8,5.0,E,8,-9990,0,0,-9990,0,0,0.572,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-3.5,E,8,-7.3,E,8,75,E,8,760,E,8,186,E,8,5.5,E,8,-9990,0,0,-9990,0,0,0.558,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-3.9,E,8,-7.6,E,8,75,E,8,760,E,8,152,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.543,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-4.8,E,8,-7.5,E,8,81,E,8,761,E,8,213,E,8,3.8,E,8,-9990,0,0,-9990,0,0,0.547,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,-3.7,E,8,-8.3,E,8,70,E,8,761,E,8,243,E,8,3.4,E,8,-9990,0,0,-9990,0,0,0.517,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-3.8,E,8,-6.3,E,8,83,E,8,761,E,8,245,E,8,3.0,E,8,-9990,0,0,-9990,0,0,0.596,E,8,0.053,E,8,0.72,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-4.1,E,8,-8.0,E,8,74,E,8,761,E,8,267,E,8,2.5,E,8,-9990,0,0,-9990,0,0,0.529,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-4.5,E,8,-6.2,E,8,88,E,8,761,E,8,323,E,8,1.5,E,8,-9990,0,0,-9990,0,0,0.601,E,8,0.053,E,8,0.73,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-4.0,E,8,-5.8,E,8,87,E,8,762,E,8,299,E,8,1.2,E,8,-9990,0,0,-9990,0,0,0.617,E,8,0.051,E,8,0.72,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-3.8,E,8,-5.7,E,8,86,E,8,762,E,8,305,E,8,0.9,E,8,-9990,0,0,-9990,0,0,0.621,E,8,0.051,E,8,0.70,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-3.6,E,8,-6.7,E,8,79,E,8,762,E,8,302,E,8,1.5,E,8,-9990,0,0,-9990,0,0,0.580,E,8,0.051,E,8,0.73,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-3.6,E,8,-7.5,E,8,74,E,8,762,E,8,306,E,8,0.9,E,8,-9990,0,0,-9990,0,0,0.550,E,8,0.051,E,8,0.73,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-3.3,E,8,-7.4,E,8,73,E,8,762,E,8,309,E,8,1.1,E,8,-9990,0,0,-9990,0,0,0.551,E,8,0.051,E,8,0.73,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-3.2,E,8,-6.2,E,8,79,E,8,762,E,8,306,E,8,0.7,E,8,-9990,0,0,-9990,0,0,0.600,E,8,0.051,E,8,0.72,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-3.0,E,8,-4.5,E,8,89,E,8,763,E,8,308,E,8,1.1,E,8,-9990,0,0,-9990,0,0,0.675,E,8,0.051,E,8,0.70,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,-2.9,E,8,-4.7,E,8,88,E,8,763,E,8,300,E,8,1.2,E,8,-9990,0,0,-9990,0,0,0.669,E,8,0.051,E,8,0.69,E,8,0,-9990,0,0
01/03/2005,09:00,53,511,8,3,10,0,3,20,8,3,10,1062,3,10,11,3,20,1061,3,10,-9990,0,0,8,E,8,7,E,8,-2.6,E,8,-4.8,E,8,85,E,8,763,E,8,306,E,8,1.6,E,8,-9990,0,0,-9990,0,0,0.662,E,8,0.051,E,8,0.68,E,8,0,-9990,0,0
01/03/2005,10:00,234,1412,105,3,10,223,3,20,68,3,10,11214,3,10,16683,3,20,8453,3,10,-9990,0,0,8,E,8,6,E,8,-1.4,E,8,-6.3,E,8,69,E,8,763,E,8,237,E,8,1.7,E,8,-9990,0,0,-9990,0,0,0.596,E,8,0.051,E,8,0.66,E,8,0,-9990,0,0
01/03/2005,11:00,375,1412,194,3,10,436,3,20,78,3,10,21228,3,10,36187,3,20,11615,3,10,-9990,0,0,5,E,8,4,E,8,-0.3,E,8,-5.2,E,8,69,E,8,763,E,8,238,E,8,2.8,E,8,-9990,0,0,-9990,0,0,0.643,E,8,0.051,E,8,0.65,E,8,0,-9990,0,0
01/03/2005,12:00,464,1412,242,3,10,419,3,20,104,3,10,26319,3,10,33981,3,20,15159,3,10,-9990,0,0,5,E,8,4,E,8,0.6,E,8,-9.5,E,8,46,E,8,763,E,8,205,E,8,2.8,E,8,-9990,0,0,-9990,0,0,0.476,E,8,0.051,E,8,0.64,E,8,0,-9990,0,0
01/03/2005,13:00,493,1412,290,3,10,568,3,20,92,3,10,30759,3,10,48058,3,20,13962,3,10,-9990,0,0,4,E,8,3,E,8,1.4,E,8,-9.6,E,8,43,E,8,764,E,8,225,E,8,3.2,E,8,-9990,0,0,-9990,0,0,0.473,E,8,0.051,E,8,0.63,E,8,0,-9990,0,0
01/03/2005,14:00,462,1412,247,3,10,450,3,20,99,3,10,26934,3,10,37856,3,20,14535,3,10,-9990,0,0,5,E,8,4,E,8,1.8,E,8,-9.2,E,8,44,E,8,763,E,8,194,E,8,3.0,E,8,-9990,0,0,-9990,0,0,0.488,E,8,0.051,E,8,0.62,E,8,0,-9990,0,0
01/03/2005,15:00,373,1412,172,3,10,211,3,20,116,3,10,18417,3,10,16282,3,20,14119,3,10,-9990,0,0,9,E,8,8,E,8,1.8,E,8,-9.5,E,8,42,E,8,763,E,8,235,E,8,2.3,E,8,-9990,0,0,-9990,0,0,0.476,E,8,0.051,E,8,0.61,E,8,0,-9990,0,0
01/03/2005,16:00,230,1412,95,3,10,209,3,20,61,3,10,10222,3,10,15984,3,20,7615,3,10,-9990,0,0,8,E,8,6,E,8,1.4,E,8,-10.7,E,8,40,E,8,763,E,8,249,E,8,2.7,E,8,-9990,0,0,-9990,0,0,0.438,E,8,0.051,E,8,0.60,E,8,0,-9990,0,0
01/03/2005,17:00,50,497,3,3,10,0,3,20,3,3,10,440,3,10,12,3,20,439,3,10,-9990,0,0,8,E,8,6,E,8,0.8,E,8,-10.6,E,8,42,E,8,763,E,8,232,E,8,3.5,E,8,-9990,0,0,-9990,0,0,0.440,E,8,0.051,E,8,0.59,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,0.5,E,8,-10.2,E,8,44,E,8,763,E,8,159,E,8,4.6,E,8,-9990,0,0,-9990,0,0,0.453,E,8,0.051,E,8,0.58,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,0.2,E,8,-9.5,E,8,48,E,8,763,E,8,75,E,8,4.6,E,8,-9990,0,0,-9990,0,0,0.478,E,8,0.051,E,8,0.58,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-0.1,E,8,-10.1,E,8,47,E,8,762,E,8,67,E,8,3.9,E,8,-9990,0,0,-9990,0,0,0.459,E,8,0.051,E,8,0.57,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-0.3,E,8,-9.6,E,8,49,E,8,762,E,8,149,E,8,4.0,E,8,-9990,0,0,-9990,0,0,0.475,E,8,0.051,E,8,0.56,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-0.6,E,8,-9.2,E,8,52,E,8,762,E,8,133,E,8,4.5,E,8,-9990,0,0,-9990,0,0,0.486,E,8,0.051,E,8,0.55,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-0.9,E,8,-9.1,E,8,53,E,8,762,E,8,85,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.490,E,8,0.051,E,8,0.55,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-1.2,E,8,-9.1,E,8,54,E,8,762,E,8,115,E,8,4.5,E,8,-9990,0,0,-9990,0,0,0.489,E,8,0.051,E,8,0.54,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-1.7,E,8,-10.4,E,8,51,E,8,761,E,8,143,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.449,E,8,0.053,E,8,0.54,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-2.3,E,8,-10.7,E,8,52,E,8,761,E,8,150,E,8,4.5,E,8,-9990,0,0,-9990,0,0,0.439,E,8,0.053,E,8,0.53,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-2.9,E,8,-11.7,E,8,50,E,8,761,E,8,122,E,8,4.8,E,8,-9990,0,0,-9990,0,0,0.409,E,8,0.053,E,8,0.52,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-3.2,E,8,-11.7,E,8,52,E,8,761,E,8,63,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.409,E,8,0.053,E,8,0.52,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-3.6,E,8,-11.1,E,8,56,E,8,761,E,8,77,E,8,6.7,E,8,-9990,0,0,-9990,0,0,0.426,E,8,0.053,E,8,0.51,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-3.9,E,8,-11.5,E,8,55,E,8,760,E,8,20,E,8,5.2,E,8,-9990,0,0,-9990,0,0,0.413,E,8,0.053,E,8,0.51,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,-4.1,E,8,-11.7,E,8,55,E,8,760,E,8,78,E,8,4.3,E,8,-9990,0,0,-9990,0,0,0.408,E,8,0.053,E,8,0.51,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,-4.4,E,8,-12.0,E,8,55,E,8,760,E,8,191,E,8,4.0,E,8,-9990,0,0,-9990,0,0,0.400,E,8,0.053,E,8,0.50,E,8,0,-9990,0,0
