70400,DIEPPE,,1,49.930,1.100,  34
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,16:00,237,1412,51,3,10,0,3,20,51,3,10,5682,3,10,0,3,20,5682,3,10,-9990,0,0,10,E,8,9,E,8,12.8,E,8,5.7,E,8,62,E,8,1008,E,8,266,E,8,5.8,E,8,-9990,0,0,-9990,0,0,1.380,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,78,667,4,3,10,0,3,20,4,3,10,468,3,10,9,3,20,467,3,10,-9990,0,0,10,E,8,9,E,8,12.2,E,8,6.0,E,8,66,E,8,1008,E,8,126,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.413,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.9,E,8,6.1,E,8,68,E,8,1008,E,8,245,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.424,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.6,E,8,5.9,E,8,68,E,8,1008,E,8,232,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.398,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.3,E,8,5.9,E,8,69,E,8,1008,E,8,281,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.404,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.0,E,8,5.8,E,8,70,E,8,1008,E,8,294,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.391,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.8,E,8,5.2,E,8,69,E,8,1008,E,8,255,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.5,E,8,3.9,E,8,64,E,8,1008,E,8,265,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.221,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.2,E,8,4.3,E,8,67,E,8,1008,E,8,261,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.252,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,4.0,E,8,67,E,8,1008,E,8,292,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.226,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,5.9,E,8,79,E,8,1008,E,8,265,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.405,E,8,0.101,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.2,E,8,5.7,E,8,79,E,8,1008,E,8,280,E,8,5.6,E,8,-9990,0,0,-9990,0,0,1.386,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,6.2,E,8,83,E,8,1008,E,8,110,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.436,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.7,E,8,6.1,E,8,83,E,8,1008,E,8,232,E,8,6.1,E,8,-9990,0,0,-9990,0,0,1.419,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,5.9,E,8,83,E,8,1008,E,8,125,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.403,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.4,E,8,5.7,E,8,83,E,8,1008,E,8,232,E,8,5.8,E,8,-9990,0,0,-9990,0,0,1.387,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.3,E,8,5.6,E,8,83,E,8,1008,E,8,164,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.376,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.2,E,8,5.5,E,8,83,E,8,1008,E,8,264,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.365,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,86,705,9,3,10,0,3,20,9,3,10,1150,3,10,5,3,20,1149,3,10,-9990,0,0,10,E,8,9,E,8,8.4,E,8,5.8,E,8,83,E,8,1008,E,8,271,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.390,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
