63300,HOEK VAN HOLLAND,,1,51.980,4.100,  13
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,7.5,E,8,84,E,8,1008,E,8,173,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.571,E,8,0.092,E,8,0.23,E,8,4,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.5,E,8,6.9,E,8,78,E,8,1008,E,8,207,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.501,E,8,0.092,E,8,0.21,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.2,E,8,6.6,E,8,78,E,8,1008,E,8,204,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.474,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,6.5,E,8,78,E,8,1008,E,8,265,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.466,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,5.0,E,8,71,E,8,1008,E,8,218,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.315,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,5.3,E,8,73,E,8,1008,E,8,207,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.340,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,6.2,E,8,78,E,8,1008,E,8,231,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.433,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.7,E,8,4.6,E,8,70,E,8,1008,E,8,192,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.278,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,9.7,E,8,5.0,E,8,72,E,8,1008,E,8,214,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.314,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,88,1412,11,3,10,0,3,20,11,3,10,1278,3,10,0,3,20,1278,3,10,-9990,0,0,10,E,8,9,E,8,9.8,E,8,5.1,E,8,72,E,8,1008,E,8,253,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,227,1412,29,3,10,0,3,20,29,3,10,3353,3,10,0,3,20,3353,3,10,-9990,0,0,10,E,8,9,E,8,10.0,E,8,6.4,E,8,78,E,8,1008,E,8,140,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.449,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,320,1412,42,3,10,0,3,20,42,3,10,4964,3,10,0,3,20,4964,3,10,-9990,0,0,10,E,8,9,E,8,10.2,E,8,4.0,E,8,65,E,8,1008,E,8,226,E,8,5.8,E,8,-9990,0,0,-9990,0,0,1.228,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,362,1412,52,3,10,0,3,20,52,3,10,6086,3,10,0,3,20,6086,3,10,-9990,0,0,10,E,8,9,E,8,10.3,E,8,4.1,E,8,65,E,8,1008,E,8,190,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.236,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,350,1412,59,3,10,0,3,20,59,3,10,6771,3,10,0,3,20,6771,3,10,-9990,0,0,10,E,8,9,E,8,10.4,E,8,3.9,E,8,64,E,8,1008,E,8,103,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.216,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,284,1412,43,3,10,0,3,20,43,3,10,4937,3,10,0,3,20,4937,3,10,-9990,0,0,10,E,8,9,E,8,10.4,E,8,4.1,E,8,65,E,8,1008,E,8,145,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.233,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,170,1412,21,3,10,0,3,20,21,3,10,2473,3,10,0,3,20,2473,3,10,-9990,0,0,10,E,8,9,E,8,10.3,E,8,6.7,E,8,78,E,8,1009,E,8,221,E,8,7.4,E,8,-9990,0,0,-9990,0,0,1.480,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,27,392,1,3,10,0,3,20,1,3,10,184,3,10,9,3,20,183,3,10,-9990,0,0,10,E,8,9,E,8,10.1,E,8,6.5,E,8,78,E,8,1009,E,8,126,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.458,E,8,0.092,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,7.0,E,8,83,E,8,1009,E,8,200,E,8,7.0,E,8,-9990,0,0,-9990,0,0,1.513,E,8,0.092,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.5,E,8,6.7,E,8,83,E,8,1009,E,8,142,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.481,E,8,0.092,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,5.8,E,8,78,E,8,1010,E,8,191,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.397,E,8,0.092,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.4,E,8,5.8,E,8,78,E,8,1010,E,8,204,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.390,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.2,E,8,6.4,E,8,83,E,8,1010,E,8,165,E,8,5.6,E,8,-9990,0,0,-9990,0,0,1.455,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.0,E,8,6.2,E,8,83,E,8,1010,E,8,220,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.436,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.8,E,8,6.0,E,8,83,E,8,1010,E,8,171,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.416,E,8,0.092,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.4,E,8,5.7,E,8,83,E,8,1011,E,8,247,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.378,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.0,E,8,5.2,E,8,83,E,8,1011,E,8,175,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.5,E,8,4.8,E,8,83,E,8,1011,E,8,190,E,8,7.2,E,8,-9990,0,0,-9990,0,0,1.299,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.3,E,8,4.6,E,8,83,E,8,1011,E,8,110,E,8,7.0,E,8,-9990,0,0,-9990,0,0,1.279,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.1,E,8,4.4,E,8,83,E,8,1012,E,8,142,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.259,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.9,E,8,4.1,E,8,83,E,8,1012,E,8,125,E,8,7.0,E,8,-9990,0,0,-9990,0,0,1.239,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.7,E,8,4.0,E,8,83,E,8,1012,E,8,142,E,8,7.6,E,8,-9990,0,0,-9990,0,0,1.225,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,6.5,E,8,0.9,E,8,67,E,8,1012,E,8,119,E,8,6.0,E,8,-9990,0,0,-9990,0,0,0.990,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,8,E,8,6,E,8,6.5,E,8,0.4,E,8,65,E,8,1012,E,8,219,E,8,6.4,E,8,-9990,0,0,-9990,0,0,0.956,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,88,1412,30,3,10,111,3,20,23,3,10,3190,3,10,0,3,20,3190,3,10,-9990,0,0,8,E,8,6,E,8,6.9,E,8,1.6,E,8,69,E,8,1013,E,8,181,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.038,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,228,1412,85,3,10,108,3,20,68,3,10,9262,3,10,7898,3,20,7988,3,10,-9990,0,0,8,E,8,6,E,8,7.6,E,8,1.9,E,8,67,E,8,1013,E,8,192,E,8,6.4,E,8,-9990,0,0,-9990,0,0,1.057,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,322,1412,138,3,10,225,3,20,87,3,10,14657,3,10,17180,3,20,10743,3,10,-9990,0,0,8,E,8,6,E,8,8.4,E,8,2.5,E,8,66,E,8,1013,E,8,211,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.106,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,364,1412,161,3,10,239,3,20,100,3,10,17150,3,10,18934,3,20,12265,3,10,-9990,0,0,8,E,8,6,E,8,9.0,E,8,2.4,E,8,63,E,8,1013,E,8,221,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.100,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,352,1412,160,3,10,294,3,20,87,3,10,16817,3,10,18381,3,20,12229,3,10,-9990,0,0,6,E,8,5,E,8,9.4,E,8,2.4,E,8,62,E,8,1013,E,8,196,E,8,7.2,E,8,-9990,0,0,-9990,0,0,1.101,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,287,1412,117,3,10,148,3,20,87,3,10,12779,3,10,12197,3,20,10300,3,10,-9990,0,0,9,E,8,8,E,8,9.4,E,8,3.2,E,8,65,E,8,1013,E,8,150,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.163,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,172,1412,56,3,10,61,3,20,49,3,10,6165,3,10,2559,3,20,5852,3,10,-9990,0,0,9,E,8,8,E,8,9.1,E,8,3.5,E,8,68,E,8,1013,E,8,202,E,8,6.7,E,8,-9990,0,0,-9990,0,0,1.187,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,28,404,1,3,10,0,3,20,1,3,10,187,3,10,9,3,20,186,3,10,-9990,0,0,9,E,8,8,E,8,8.5,E,8,3.6,E,8,71,E,8,1014,E,8,201,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.195,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.3,E,8,4.4,E,8,76,E,8,1014,E,8,186,E,8,6.5,E,8,-9990,0,0,-9990,0,0,1.263,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,8.0,E,8,3.2,E,8,71,E,8,1014,E,8,197,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.160,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,7.8,E,8,3.5,E,8,74,E,8,1014,E,8,213,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.184,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.5,E,8,4.7,E,8,82,E,8,1014,E,8,243,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.289,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.3,E,8,5.4,E,8,88,E,8,1014,E,8,245,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.351,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.0,E,8,4.8,E,8,85,E,8,1014,E,8,267,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.294,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.8,E,8,5.3,E,8,90,E,8,1014,E,8,323,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.343,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.7,E,8,6.1,E,8,96,E,8,1014,E,8,299,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.422,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.6,E,8,6.2,E,8,97,E,8,1014,E,8,305,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.427,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.5,E,8,5.4,E,8,93,E,8,1014,E,8,302,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.357,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.4,E,8,5.6,E,8,94,E,8,1014,E,8,306,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.372,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.4,E,8,5.6,E,8,95,E,8,1014,E,8,309,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.375,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.4,E,8,5.2,E,8,92,E,8,1014,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.335,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.3,E,8,6.3,E,8,100,E,8,1014,E,8,308,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.447,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,6.3,E,8,6.3,E,8,100,E,8,1014,E,8,300,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.445,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,6,E,8,6,E,8,6.4,E,8,6.4,E,8,100,E,8,1014,E,8,306,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.449,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,89,1412,34,3,10,121,3,20,26,3,10,3525,3,10,0,3,20,3525,3,10,-9990,0,0,6,E,8,6,E,8,7.1,E,8,6.7,E,8,97,E,8,1014,E,8,237,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.478,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,229,1412,97,3,10,218,3,20,61,3,10,10240,3,10,15339,3,20,7755,3,10,-9990,0,0,6,E,8,6,E,8,8.1,E,8,5.7,E,8,85,E,8,1014,E,8,238,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.384,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,323,1412,149,3,10,317,3,20,76,3,10,15719,3,10,20807,3,20,10956,3,10,-9990,0,0,6,E,8,5,E,8,9.2,E,8,5.8,E,8,79,E,8,1014,E,8,205,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.389,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,366,1412,181,3,10,384,3,20,82,3,10,19300,3,10,28753,3,20,11841,3,10,-9990,0,0,5,E,8,4,E,8,10.1,E,8,5.9,E,8,75,E,8,1014,E,8,225,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.405,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,355,1412,178,3,10,402,3,20,77,3,10,18964,3,10,30973,3,20,11180,3,10,-9990,0,0,5,E,8,4,E,8,10.7,E,8,6.4,E,8,75,E,8,1014,E,8,194,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.456,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,290,1412,133,3,10,332,3,20,65,3,10,14121,3,10,22848,3,20,9433,3,10,-9990,0,0,5,E,8,4,E,8,10.9,E,8,6.2,E,8,73,E,8,1014,E,8,235,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.435,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,175,1412,59,3,10,102,3,20,46,3,10,6205,3,10,2851,3,20,5850,3,10,-9990,0,0,6,E,8,5,E,8,10.5,E,8,5.3,E,8,70,E,8,1014,E,8,249,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.344,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,30,417,1,3,10,0,3,20,1,3,10,194,3,10,9,3,20,193,3,10,-9990,0,0,6,E,8,5,E,8,9.8,E,8,5.2,E,8,73,E,8,1014,E,8,232,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.339,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.5,E,8,5.5,E,8,76,E,8,1014,E,8,204,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.367,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,9.2,E,8,6.1,E,8,81,E,8,1014,E,8,75,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.419,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,8.9,E,8,5.6,E,8,80,E,8,1013,E,8,67,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.376,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,8.5,E,8,6.0,E,8,84,E,8,1013,E,8,149,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.408,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,8.2,E,8,6.2,E,8,87,E,8,1013,E,8,133,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.429,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.9,E,8,6.2,E,8,89,E,8,1013,E,8,130,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.434,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.6,E,8,6.2,E,8,91,E,8,1013,E,8,115,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.429,E,8,0.082,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.2,E,8,4.9,E,8,85,E,8,1013,E,8,143,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.309,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.7,E,8,4.6,E,8,86,E,8,1013,E,8,150,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.280,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,6.2,E,8,3.8,E,8,84,E,8,1013,E,8,122,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.207,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.0,E,8,3.7,E,8,85,E,8,1013,E,8,108,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.204,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.7,E,8,4.1,E,8,89,E,8,1012,E,8,122,E,8,7.4,E,8,-9990,0,0,-9990,0,0,1.237,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.4,E,8,3.8,E,8,89,E,8,1012,E,8,20,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.207,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.2,E,8,3.6,E,8,89,E,8,1012,E,8,123,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.195,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.1,E,8,3.4,E,8,89,E,8,1012,E,8,191,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.177,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,9,E,8,8,E,8,5.0,E,8,3.3,E,8,89,E,8,1012,E,8,228,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.171,E,8,0.086,E,8,0.20,E,8,0,-9990,0,0
