100150,HELGOLAND/DUNE,,1,54.017,7.883,   4
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.0,E,8,4.5,E,8,68,E,8,1013,E,8,218,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.268,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,4.5,E,8,70,E,8,1013,E,8,207,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.273,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.6,E,8,4.0,E,8,68,E,8,1013,E,8,204,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.226,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.6,E,8,3.8,E,8,67,E,8,1013,E,8,220,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.209,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.5,E,8,3.5,E,8,66,E,8,1013,E,8,218,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.185,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,3.8,E,8,68,E,8,1013,E,8,207,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.210,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,3.5,E,8,66,E,8,1013,E,8,231,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.181,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,3.1,E,8,65,E,8,1013,E,8,192,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.151,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,9.5,E,8,3.5,E,8,66,E,8,1013,E,8,214,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.187,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,89,1412,23,3,10,3,3,20,23,3,10,2551,3,10,226,3,20,2536,3,10,-9990,0,0,10,E,8,9,E,8,10.0,E,8,3.7,E,8,65,E,8,1013,E,8,253,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.204,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,211,1412,49,3,10,0,3,20,49,3,10,5450,3,10,0,3,20,5450,3,10,-9990,0,0,10,E,8,9,E,8,10.5,E,8,2.6,E,8,58,E,8,1013,E,8,140,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.116,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,289,1412,69,3,10,0,3,20,69,3,10,7757,3,10,0,3,20,7757,3,10,-9990,0,0,10,E,8,9,E,8,11.0,E,8,2.8,E,8,57,E,8,1013,E,8,226,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.126,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,316,1412,130,3,10,197,3,20,86,3,10,13785,3,10,14070,3,20,10638,3,10,-9990,0,0,8,E,8,6,E,8,11.8,E,8,3.0,E,8,54,E,8,1013,E,8,190,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.143,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,291,1412,139,3,10,290,3,20,79,3,10,14400,3,10,16685,3,20,10961,3,10,-9990,0,0,10,E,8,9,E,8,12.4,E,8,2.8,E,8,52,E,8,1013,E,8,148,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.131,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,216,1412,66,3,10,55,3,20,57,3,10,7194,3,10,2383,3,20,6830,3,10,-9990,0,0,10,E,8,9,E,8,12.5,E,8,3.1,E,8,53,E,8,1013,E,8,190,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.156,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,96,1412,4,3,10,0,3,20,4,3,10,513,3,10,11,3,20,513,3,10,-9990,0,0,10,E,8,9,E,8,12.0,E,8,3.8,E,8,57,E,8,1013,E,8,221,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.212,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,1,86,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,11.6,E,8,4.2,E,8,61,E,8,1013,E,8,126,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.249,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.4,E,8,4.4,E,8,62,E,8,1013,E,8,200,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.263,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.2,E,8,4.1,E,8,62,E,8,1013,E,8,187,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.240,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.0,E,8,4.3,E,8,63,E,8,1013,E,8,191,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.249,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.8,E,8,4.1,E,8,63,E,8,1013,E,8,204,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.240,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.6,E,8,3.6,E,8,62,E,8,1013,E,8,165,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.192,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.4,E,8,2.2,E,8,57,E,8,1013,E,8,220,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.081,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.2,E,8,2.6,E,8,59,E,8,1013,E,8,171,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.113,E,8,0.091,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,2.3,E,8,60,E,8,1013,E,8,202,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.091,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.2,E,8,5.3,E,8,76,E,8,1013,E,8,175,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.347,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,5.8,E,8,81,E,8,1013,E,8,190,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.396,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,5.6,E,8,81,E,8,1013,E,8,110,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.373,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.4,E,8,5.4,E,8,81,E,8,1013,E,8,187,E,8,5.7,E,8,-9990,0,0,-9990,0,0,1.350,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.1,E,8,5.1,E,8,81,E,8,1013,E,8,125,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.328,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.0,E,8,5.0,E,8,81,E,8,1013,E,8,187,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.313,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,4.8,E,8,81,E,8,1013,E,8,119,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.297,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,7.8,E,8,4.8,E,8,81,E,8,1013,E,8,219,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.294,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,90,1412,18,3,10,0,3,20,18,3,10,2053,3,10,0,3,20,2053,3,10,-9990,0,0,10,E,8,9,E,8,8.2,E,8,5.1,E,8,81,E,8,1012,E,8,226,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.329,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,212,1412,65,3,10,59,3,20,56,3,10,7131,3,10,2657,3,20,6732,3,10,-9990,0,0,10,E,8,9,E,8,9.0,E,8,5.1,E,8,76,E,8,1012,E,8,192,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.325,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,290,1412,70,3,10,0,3,20,70,3,10,7767,3,10,0,3,20,7767,3,10,-9990,0,0,10,E,8,9,E,8,9.5,E,8,3.5,E,8,66,E,8,1012,E,8,256,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.189,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,318,1412,69,3,10,0,3,20,69,3,10,7788,3,10,0,3,20,7788,3,10,-9990,0,0,10,E,8,9,E,8,9.7,E,8,3.4,E,8,64,E,8,1012,E,8,221,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.174,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,293,1412,96,3,10,67,3,20,82,3,10,10588,3,10,6005,3,20,9341,3,10,-9990,0,0,10,E,8,9,E,8,10.1,E,8,3.3,E,8,63,E,8,1013,E,8,196,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.170,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,219,1412,46,3,10,0,3,20,46,3,10,5136,3,10,0,3,20,5136,3,10,-9990,0,0,10,E,8,9,E,8,10.0,E,8,4.1,E,8,67,E,8,1013,E,8,195,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.237,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,98,1412,33,3,10,55,3,20,29,3,10,3610,3,10,1434,3,20,3510,3,10,-9990,0,0,10,E,8,9,E,8,9.8,E,8,4.4,E,8,69,E,8,1013,E,8,202,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.262,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,2,98,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,9.3,E,8,4.5,E,8,72,E,8,1013,E,8,201,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.272,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.0,E,8,5.3,E,8,78,E,8,1013,E,8,231,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.348,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.8,E,8,4.0,E,8,72,E,8,1013,E,8,242,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.228,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.5,E,8,4.3,E,8,75,E,8,1014,E,8,213,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.254,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.2,E,8,5.6,E,8,83,E,8,1014,E,8,198,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.372,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,8.0,E,8,6.3,E,8,89,E,8,1014,E,8,245,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.443,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.7,E,8,5.6,E,8,87,E,8,1014,E,8,222,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.376,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.4,E,8,6.2,E,8,92,E,8,1014,E,8,323,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.430,E,8,0.085,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.3,E,8,6.1,E,8,92,E,8,1015,E,8,299,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.426,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.3,E,8,6.2,E,8,93,E,8,1015,E,8,305,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.429,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.3,E,8,6.3,E,8,93,E,8,1015,E,8,302,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.441,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.3,E,8,7.2,E,8,99,E,8,1015,E,8,306,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.534,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,7.4,E,8,6.9,E,8,97,E,8,1015,E,8,309,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.508,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.4,E,8,6.2,E,8,92,E,8,1015,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.430,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.5,E,8,7.2,E,8,98,E,8,1016,E,8,308,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.534,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,7.6,E,8,7.1,E,8,97,E,8,1016,E,8,300,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.529,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,1,60,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,8,E,8,7,E,8,7.7,E,8,7.1,E,8,96,E,8,1016,E,8,261,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.524,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,91,1412,38,3,10,161,3,20,27,3,10,3920,3,10,81,3,20,3915,3,10,-9990,0,0,8,E,8,7,E,8,8.8,E,8,7.0,E,8,88,E,8,1016,E,8,237,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.511,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,214,1412,99,3,10,331,3,20,49,3,10,10432,3,10,22365,3,20,7049,3,10,-9990,0,0,8,E,8,6,E,8,10.2,E,8,5.8,E,8,74,E,8,1016,E,8,238,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.395,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,292,1412,121,3,10,207,3,20,78,3,10,12814,3,10,14619,3,20,9793,3,10,-9990,0,0,8,E,8,6,E,8,11.3,E,8,5.8,E,8,69,E,8,1017,E,8,205,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.390,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,320,1412,155,3,10,346,3,20,77,3,10,16369,3,10,23672,3,20,11007,3,10,-9990,0,0,5,E,8,4,E,8,12.3,E,8,5.9,E,8,65,E,8,1017,E,8,225,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.400,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,296,1412,157,3,10,378,3,20,78,3,10,16355,3,10,25727,3,20,10965,3,10,-9990,0,0,5,E,8,4,E,8,11.7,E,8,6.3,E,8,69,E,8,1017,E,8,194,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.444,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,221,1412,124,3,10,410,3,20,60,3,10,12868,3,10,28459,3,20,8406,3,10,-9990,0,0,5,E,8,4,E,8,11.7,E,8,6.1,E,8,68,E,8,1017,E,8,235,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.418,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,101,1412,57,3,10,449,3,20,25,3,10,5585,3,10,22230,3,20,3987,3,10,-9990,0,0,5,E,8,4,E,8,11.7,E,8,5.1,E,8,64,E,8,1017,E,8,204,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.326,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,2,111,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,5,E,8,4,E,8,12.3,E,8,5.1,E,8,62,E,8,1017,E,8,232,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.329,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,11.9,E,8,5.5,E,8,65,E,8,1017,E,8,204,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.361,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,11.5,E,8,6.1,E,8,69,E,8,1017,E,8,75,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.419,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,11.1,E,8,5.6,E,8,69,E,8,1017,E,8,67,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.373,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,10.7,E,8,6.0,E,8,73,E,8,1017,E,8,194,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.410,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,10.3,E,8,6.2,E,8,76,E,8,1017,E,8,178,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.435,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,9.9,E,8,6.3,E,8,78,E,8,1017,E,8,130,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.442,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,9.5,E,8,6.3,E,8,80,E,8,1017,E,8,160,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.438,E,8,0.081,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,8.6,E,8,4.9,E,8,77,E,8,1017,E,8,188,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.304,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,7.7,E,8,4.5,E,8,80,E,8,1017,E,8,195,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.274,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,6.7,E,8,3.6,E,8,81,E,8,1017,E,8,167,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.196,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,6.2,E,8,3.6,E,8,83,E,8,1017,E,8,108,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.192,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,5.7,E,8,4.0,E,8,89,E,8,1017,E,8,122,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.229,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,5.2,E,8,3.6,E,8,90,E,8,1017,E,8,65,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.196,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,4.8,E,8,3.5,E,8,91,E,8,1017,E,8,123,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.182,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,4.4,E,8,3.2,E,8,92,E,8,1017,E,8,236,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.163,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,1,63,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,1,E,8,1,E,8,4.3,E,8,3.2,E,8,92,E,8,1017,E,8,228,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.157,E,8,0.084,E,8,0.20,E,8,0,-9990,0,0
