33463,LEEDS AND BRADFORD,,0,53.860,-1.650, 208
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,16:00,45,540,3,3,10,0,3,20,3,3,10,348,3,10,10,3,20,347,3,10,-9990,0,0,10,E,8,9,E,8,9.4,E,8,5.0,E,8,74,E,8,986,E,8,311,E,8,5.6,E,8,-9990,0,0,-9990,0,0,1.318,E,8,0.071,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.2,E,8,6.2,E,8,81,E,8,986,E,8,216,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.427,E,8,0.071,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,6.2,E,8,84,E,8,986,E,8,290,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.436,E,8,0.071,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.5,E,8,6.7,E,8,88,E,8,986,E,8,277,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.479,E,8,0.071,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.5,E,8,6.1,E,8,85,E,8,986,E,8,281,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.422,E,8,0.071,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.2,E,8,6.0,E,8,86,E,8,986,E,8,294,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.409,E,8,0.071,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.1,E,8,5.5,E,8,84,E,8,986,E,8,255,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.367,E,8,0.071,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.9,E,8,4.7,E,8,80,E,8,986,E,8,310,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.291,E,8,0.071,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,5.5,E,8,85,E,8,986,E,8,261,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.361,E,8,0.071,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.4,E,8,4.5,E,8,82,E,8,986,E,8,292,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.275,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
