39530,Valentia,,0,51.933,-10.250,  14
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.9,E,8,7.8,E,8,81,E,8,1010,E,8,218,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.603,E,8,0.107,E,8,0.20,E,8,3,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.2,E,8,6.0,E,8,70,E,8,1010,E,8,252,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.411,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.0,E,8,5.5,E,8,69,E,8,1010,E,8,249,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.359,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.9,E,8,5.3,E,8,68,E,8,1010,E,8,265,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.340,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.7,E,8,5.0,E,8,67,E,8,1010,E,8,263,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.313,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.6,E,8,5.3,E,8,69,E,8,1010,E,8,252,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.341,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.5,E,8,4.9,E,8,68,E,8,1010,E,8,276,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.309,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.5,E,8,4.5,E,8,67,E,8,1010,E,8,237,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.276,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,10.5,E,8,5.0,E,8,69,E,8,1010,E,8,214,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.314,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,96,1412,20,3,10,0,3,20,20,3,10,2270,3,10,0,3,20,2270,3,10,-9990,0,0,10,E,8,9,E,8,10.8,E,8,5.3,E,8,68,E,8,1010,E,8,298,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.343,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,233,1412,52,3,10,0,3,20,52,3,10,5849,3,10,0,3,20,5849,3,10,-9990,0,0,10,E,8,9,E,8,11.4,E,8,4.3,E,8,62,E,8,1010,E,8,185,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.255,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,324,1412,78,3,10,0,3,20,78,3,10,8727,3,10,0,3,20,8727,3,10,-9990,0,0,10,E,8,9,E,8,11.9,E,8,4.6,E,8,61,E,8,1010,E,8,226,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.277,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,364,1412,91,3,10,0,3,20,91,3,10,10214,3,10,0,3,20,10214,3,10,-9990,0,0,10,E,8,9,E,8,12.3,E,8,4.9,E,8,60,E,8,1010,E,8,190,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.305,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,350,1412,92,3,10,4,3,20,91,3,10,10215,3,10,253,3,20,10152,3,10,-9990,0,0,10,E,8,9,E,8,12.6,E,8,4.8,E,8,59,E,8,1010,E,8,148,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.300,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,281,1412,68,3,10,0,3,20,68,3,10,7592,3,10,0,3,20,7592,3,10,-9990,0,0,10,E,8,9,E,8,12.7,E,8,5.2,E,8,60,E,8,1010,E,8,190,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.338,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,165,1412,34,3,10,0,3,20,34,3,10,3850,3,10,0,3,20,3850,3,10,-9990,0,0,10,E,8,9,E,8,12.5,E,8,6.0,E,8,65,E,8,1010,E,8,221,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.414,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,23,365,1,3,10,0,3,20,1,3,10,156,3,10,9,3,20,155,3,10,-9990,0,0,10,E,8,9,E,8,12.1,E,8,6.5,E,8,69,E,8,1010,E,8,126,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.466,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.8,E,8,7.9,E,8,77,E,8,1010,E,8,200,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.610,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.5,E,8,8.5,E,8,82,E,8,1010,E,8,187,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.677,E,8,0.107,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.5,E,8,8.6,E,8,83,E,8,1010,E,8,236,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.700,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.2,E,8,7.8,E,8,79,E,8,1010,E,8,249,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.596,E,8,0.107,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.1,E,8,7.3,E,8,78,E,8,1010,E,8,165,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.549,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.9,E,8,7.8,E,8,81,E,8,1010,E,8,265,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.606,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.7,E,8,7.6,E,8,81,E,8,1010,E,8,216,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.584,E,8,0.107,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.4,E,8,6.6,E,8,77,E,8,1010,E,8,247,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.473,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,7.0,E,8,83,E,8,1010,E,8,220,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.519,E,8,0.099,E,8,0.20,E,8,2,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.0,E,8,6.5,E,8,79,E,8,1010,E,8,190,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.467,E,8,0.099,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.0,E,8,7.5,E,8,84,E,8,1010,E,8,110,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.569,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,7.1,E,8,82,E,8,1009,E,8,187,E,8,6.0,E,8,-9990,0,0,-9990,0,0,1.522,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,8.0,E,8,89,E,8,1009,E,8,125,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.629,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,8.1,E,8,89,E,8,1009,E,8,187,E,8,5.8,E,8,-9990,0,0,-9990,0,0,1.630,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.7,E,8,7.6,E,8,87,E,8,1009,E,8,164,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.576,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,9.7,E,8,6.9,E,8,83,E,8,1009,E,8,219,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.507,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,96,1412,15,3,10,0,3,20,15,3,10,1763,3,10,0,3,20,1763,3,10,-9990,0,0,10,E,8,9,E,8,10.0,E,8,8.2,E,8,88,E,8,1009,E,8,226,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.643,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,234,1412,41,3,10,0,3,20,41,3,10,4679,3,10,0,3,20,4679,3,10,-9990,0,0,10,E,8,9,E,8,10.5,E,8,7.6,E,8,82,E,8,1009,E,8,192,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.577,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,326,1412,64,3,10,0,3,20,64,3,10,7230,3,10,0,3,20,7230,3,10,-9990,0,0,10,E,8,9,E,8,10.9,E,8,8.2,E,8,83,E,8,1009,E,8,256,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.645,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,366,1412,74,3,10,0,3,20,74,3,10,8401,3,10,0,3,20,8401,3,10,-9990,0,0,10,E,8,9,E,8,11.3,E,8,8.1,E,8,81,E,8,1009,E,8,266,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.631,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,352,1412,71,3,10,0,3,20,71,3,10,8071,3,10,0,3,20,8071,3,10,-9990,0,0,10,E,8,9,E,8,11.5,E,8,8.0,E,8,79,E,8,1009,E,8,196,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.628,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,284,1412,53,3,10,0,3,20,53,3,10,6066,3,10,0,3,20,6066,3,10,-9990,0,0,10,E,8,9,E,8,11.5,E,8,8.8,E,8,83,E,8,1009,E,8,195,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.716,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,167,1412,27,3,10,0,3,20,27,3,10,3111,3,10,0,3,20,3111,3,10,-9990,0,0,10,E,8,9,E,8,11.3,E,8,8.2,E,8,81,E,8,1009,E,8,202,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.647,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,25,377,1,3,10,0,3,20,1,3,10,156,3,10,8,3,20,156,3,10,-9990,0,0,10,E,8,9,E,8,11.0,E,8,9.1,E,8,88,E,8,1009,E,8,201,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.757,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.8,E,8,9.9,E,8,94,E,8,1009,E,8,231,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.854,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.7,E,8,8.7,E,8,87,E,8,1009,E,8,242,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.702,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.5,E,8,8.9,E,8,90,E,8,1009,E,8,258,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.734,E,8,0.099,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.6,E,8,10.2,E,8,97,E,8,1009,E,8,243,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.890,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.5,E,8,10.1,E,8,97,E,8,1009,E,8,290,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.876,E,8,0.099,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,9.7,E,8,97,E,8,1009,E,8,267,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.826,E,8,0.099,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.2,E,8,8.9,E,8,98,E,8,1009,E,8,323,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.727,E,8,0.099,E,8,0.20,E,8,6,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.2,E,8,9.8,E,8,97,E,8,1009,E,8,299,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.842,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.2,E,8,9.8,E,8,97,E,8,1009,E,8,305,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.837,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.0,E,8,9.3,E,8,95,E,8,1009,E,8,302,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.781,E,8,0.095,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,9.4,E,8,97,E,8,1009,E,8,306,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.788,E,8,0.095,E,8,0.20,E,8,2,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.0,E,8,9.3,E,8,95,E,8,1009,E,8,309,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.773,E,8,0.095,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,9.7,E,8,97,E,8,1009,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.830,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,9.7,E,8,97,E,8,1009,E,8,308,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.831,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,9.7,E,8,97,E,8,1009,E,8,300,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.831,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,10.1,E,8,9.7,E,8,97,E,8,1009,E,8,306,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.834,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,97,1412,15,3,10,0,3,20,15,3,10,1700,3,10,0,3,20,1700,3,10,-9990,0,0,10,E,8,9,E,8,10.5,E,8,9.8,E,8,95,E,8,1009,E,8,282,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.842,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,235,1412,40,3,10,0,3,20,40,3,10,4531,3,10,0,3,20,4531,3,10,-9990,0,0,10,E,8,9,E,8,11.1,E,8,10.4,E,8,95,E,8,1009,E,8,283,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.915,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,327,1412,61,3,10,0,3,20,61,3,10,6901,3,10,0,3,20,6901,3,10,-9990,0,0,10,E,8,9,E,8,11.6,E,8,9.8,E,8,88,E,8,1009,E,8,250,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.837,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,368,1412,71,3,10,0,3,20,71,3,10,8125,3,10,0,3,20,8125,3,10,-9990,0,0,10,E,8,9,E,8,12.1,E,8,9.8,E,8,86,E,8,1009,E,8,270,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.842,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,354,1412,68,3,10,0,3,20,68,3,10,7781,3,10,0,3,20,7781,3,10,-9990,0,0,10,E,8,9,E,8,12.3,E,8,10.2,E,8,87,E,8,1009,E,8,194,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.899,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,287,1412,52,3,10,0,3,20,52,3,10,5887,3,10,0,3,20,5887,3,10,-9990,0,0,10,E,8,9,E,8,12.4,E,8,9.9,E,8,85,E,8,1009,E,8,280,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.861,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,170,1412,26,3,10,0,3,20,26,3,10,2942,3,10,0,3,20,2942,3,10,-9990,0,0,10,E,8,9,E,8,12.3,E,8,9.0,E,8,80,E,8,1009,E,8,249,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.736,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,27,390,1,3,10,0,3,20,1,3,10,166,3,10,8,3,20,165,3,10,-9990,0,0,10,E,8,9,E,8,11.8,E,8,9.7,E,8,87,E,8,1009,E,8,277,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.834,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.6,E,8,10.0,E,8,90,E,8,1009,E,8,204,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.866,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.5,E,8,11.1,E,8,97,E,8,1009,E,8,120,E,8,4.3,E,8,-9990,0,0,-9990,0,0,2.011,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.3,E,8,10.7,E,8,97,E,8,1010,E,8,112,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.967,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.9,E,8,10.2,E,8,95,E,8,1010,E,8,194,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.899,E,8,0.095,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.3,E,8,9.9,E,8,97,E,8,1010,E,8,178,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.850,E,8,0.095,E,8,0.20,E,8,3,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.4,E,8,9.9,E,8,97,E,8,1010,E,8,175,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.860,E,8,0.095,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.1,E,8,8.8,E,8,98,E,8,1010,E,8,160,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.724,E,8,0.095,E,8,0.20,E,8,6,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,9.7,E,8,97,E,8,1010,E,8,188,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.823,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,9.3,E,8,97,E,8,1010,E,8,195,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.784,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.4,E,8,7.8,E,8,90,E,8,1010,E,8,167,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.600,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.1,E,8,8.4,E,8,96,E,8,1010,E,8,153,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.673,E,8,0.098,E,8,0.20,E,8,1,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.1,E,8,8.7,E,8,97,E,8,1010,E,8,122,E,8,6.2,E,8,-9990,0,0,-9990,0,0,1.708,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.0,E,8,8.4,E,8,96,E,8,1010,E,8,65,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.673,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,8.2,E,8,96,E,8,1010,E,8,168,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.651,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.8,E,8,8.0,E,8,95,E,8,1010,E,8,236,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.624,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,1,54,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,8.8,E,8,8.0,E,8,95,E,8,1011,E,8,273,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.622,E,8,0.098,E,8,0.20,E,8,0,-9990,0,0
