30590,INVERNESS/DALCROSS,,0,57.530,-4.050,   9
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,16:00,16,347,1,3,10,0,3,20,1,3,10,126,3,10,10,3,20,125,3,10,-9990,0,0,10,E,8,9,E,8,9.1,E,8,5.8,E,8,80,E,8,1009,E,8,221,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.395,E,8,0.057,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,5.6,E,8,80,E,8,1009,E,8,81,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.373,E,8,0.057,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,5.3,E,8,80,E,8,1009,E,8,200,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.348,E,8,0.057,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.3,E,8,5.7,E,8,84,E,8,1010,E,8,142,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.385,E,8,0.057,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.3,E,8,5.1,E,8,80,E,8,1010,E,8,191,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.057,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.0,E,8,5.5,E,8,84,E,8,1010,E,8,204,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.364,E,8,0.057,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.0,E,8,4.7,E,8,80,E,8,1010,E,8,165,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.289,E,8,0.057,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.9,E,8,4.6,E,8,80,E,8,1010,E,8,220,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.280,E,8,0.057,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.7,E,8,5.2,E,8,84,E,8,1011,E,8,216,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.337,E,8,0.057,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.2,E,8,4.7,E,8,84,E,8,1011,E,8,247,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.287,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
