39240,BELFAST HARBOUR,,0,54.600,-5.880,   5
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,12.6,E,8,7.5,E,8,71,E,8,1013,E,8,218,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.567,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,11.9,E,8,7.5,E,8,74,E,8,1013,E,8,207,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.567,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,11.2,E,8,6.9,E,8,75,E,8,1013,E,8,249,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.505,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,10.9,E,8,6.7,E,8,75,E,8,1013,E,8,265,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.483,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,10.5,E,8,6.4,E,8,75,E,8,1013,E,8,218,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.451,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,10.2,E,8,6.6,E,8,79,E,8,1013,E,8,207,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.477,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,9.9,E,8,6.3,E,8,78,E,8,1013,E,8,231,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.441,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,4,E,8,9.7,E,8,5.9,E,8,77,E,8,1013,E,8,237,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.405,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,09:00,1,69,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,5,E,8,4,E,8,9.6,E,8,6.3,E,8,80,E,8,1013,E,8,214,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.444,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,10:00,90,1412,34,3,10,159,3,20,23,3,10,3544,3,10,1828,3,20,3428,3,10,-9990,0,0,5,E,8,4,E,8,10.0,E,8,6.4,E,8,78,E,8,1013,E,8,253,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.451,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,11:00,207,1412,95,3,10,323,3,20,47,3,10,10007,3,10,21565,3,20,6850,3,10,-9990,0,0,5,E,8,4,E,8,10.6,E,8,5.2,E,8,69,E,8,1013,E,8,140,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.340,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,12:00,279,1412,124,3,10,269,3,20,71,3,10,12961,3,10,14870,3,20,10021,3,10,-9990,0,0,5,E,8,4,E,8,11.0,E,8,5.3,E,8,67,E,8,1013,E,8,226,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.340,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,13:00,302,1412,95,3,10,54,3,20,84,3,10,10532,3,10,4547,3,20,9560,3,10,-9990,0,0,10,E,8,9,E,8,11.2,E,8,5.3,E,8,67,E,8,1013,E,8,190,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.342,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,14:00,273,1412,74,3,10,9,3,20,72,3,10,8200,3,10,873,3,20,8031,3,10,-9990,0,0,10,E,8,9,E,8,11.1,E,8,7.4,E,8,78,E,8,1013,E,8,148,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.555,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,15:00,195,1412,40,3,10,0,3,20,40,3,10,4495,3,10,0,3,20,4495,3,10,-9990,0,0,5,E,8,4,E,8,10.9,E,8,5.1,E,8,67,E,8,1013,E,8,190,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,16:00,69,697,3,3,10,0,3,20,3,3,10,419,3,10,10,3,20,418,3,10,-9990,0,0,6,E,8,5,E,8,10.5,E,8,5.5,E,8,71,E,8,1013,E,8,221,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.368,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,10.1,E,8,5.8,E,8,74,E,8,1013,E,8,126,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.389,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.7,E,8,5.7,E,8,76,E,8,1013,E,8,200,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.385,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,9.3,E,8,5.3,E,8,76,E,8,1013,E,8,187,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.344,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,8.8,E,8,5.2,E,8,78,E,8,1012,E,8,191,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.336,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,5,E,8,8.4,E,8,4.9,E,8,79,E,8,1012,E,8,204,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.309,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,8.0,E,8,4.2,E,8,77,E,8,1012,E,8,165,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.245,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,7.6,E,8,2.7,E,8,71,E,8,1012,E,8,220,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.122,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,7.1,E,8,2.9,E,8,74,E,8,1012,E,8,216,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.139,E,8,0.119,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,6.9,E,8,2.2,E,8,72,E,8,1012,E,8,247,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.082,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,6.6,E,8,1.6,E,8,70,E,8,1012,E,8,220,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.035,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.3,E,8,1.6,E,8,72,E,8,1012,E,8,190,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.040,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.2,E,8,1.5,E,8,72,E,8,1012,E,8,110,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.029,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,6.0,E,8,1.6,E,8,73,E,8,1012,E,8,187,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.041,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.8,E,8,1.6,E,8,74,E,8,1011,E,8,125,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.035,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.7,E,8,1.3,E,8,73,E,8,1011,E,8,187,E,8,5.2,E,8,-9990,0,0,-9990,0,0,1.018,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,5.6,E,8,0.6,E,8,70,E,8,1011,E,8,119,E,8,3.5,E,8,-9990,0,0,-9990,0,0,0.965,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,1,72,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,5.6,E,8,0.1,E,8,68,E,8,1011,E,8,219,E,8,3.8,E,8,-9990,0,0,-9990,0,0,0.935,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,90,1412,8,3,10,0,3,20,8,3,10,1008,3,10,0,3,20,1008,3,10,-9990,0,0,10,E,8,9,E,8,5.7,E,8,1.6,E,8,75,E,8,1011,E,8,226,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.038,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,208,1412,47,3,10,0,3,20,47,3,10,5302,3,10,0,3,20,5302,3,10,-9990,0,0,10,E,8,9,E,8,6.2,E,8,1.9,E,8,74,E,8,1011,E,8,192,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.057,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,281,1412,67,3,10,0,3,20,67,3,10,7520,3,10,0,3,20,7520,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,2.5,E,8,75,E,8,1011,E,8,256,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.106,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,304,1412,73,3,10,0,3,20,73,3,10,8169,3,10,0,3,20,8169,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,2.4,E,8,73,E,8,1011,E,8,221,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.099,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,275,1412,52,3,10,0,3,20,52,3,10,5863,3,10,0,3,20,5863,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,2.4,E,8,73,E,8,1011,E,8,196,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.099,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,198,1412,38,3,10,0,3,20,38,3,10,4282,3,10,0,3,20,4282,3,10,-9990,0,0,10,E,8,9,E,8,6.9,E,8,3.2,E,8,77,E,8,1011,E,8,195,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.162,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,76,1412,13,3,10,0,3,20,13,3,10,1530,3,10,0,3,20,1530,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,3.5,E,8,80,E,8,1011,E,8,202,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.188,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,3.7,E,8,83,E,8,1011,E,8,201,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.200,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,4.5,E,8,88,E,8,1011,E,8,231,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.271,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,3.3,E,8,82,E,8,1011,E,8,242,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.172,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,4.4,E,8,89,E,8,1011,E,8,213,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.262,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.7,E,8,97,E,8,1011,E,8,243,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.382,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.6,E,8,97,E,8,1011,E,8,290,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.375,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.2,E,8,96,E,8,1011,E,8,267,E,8,1.4,E,8,-9990,0,0,-9990,0,0,1.336,E,8,0.111,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.6,E,8,5.2,E,8,97,E,8,1010,E,8,323,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.334,E,8,0.111,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.5,E,8,97,E,8,1010,E,8,299,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.366,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.6,E,8,97,E,8,1010,E,8,305,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.374,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.7,E,8,97,E,8,1010,E,8,302,E,8,1.0,E,8,-9990,0,0,-9990,0,0,1.381,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.4,E,8,96,E,8,1010,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.356,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.8,E,8,97,E,8,1010,E,8,309,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.392,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.8,E,8,97,E,8,1010,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.397,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.9,E,8,97,E,8,1010,E,8,308,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.401,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.9,E,8,97,E,8,1010,E,8,300,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.406,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,1,75,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,6.0,E,8,97,E,8,1010,E,8,306,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.409,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,91,1412,15,3,10,0,3,20,15,3,10,1750,3,10,0,3,20,1750,3,10,-9990,0,0,10,E,8,9,E,8,6.8,E,8,6.5,E,8,97,E,8,1010,E,8,282,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.458,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,209,1412,39,3,10,0,3,20,39,3,10,4370,3,10,0,3,20,4370,3,10,-9990,0,0,10,E,8,9,E,8,7.5,E,8,6.4,E,8,93,E,8,1010,E,8,283,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.448,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,282,1412,44,3,10,0,3,20,44,3,10,5116,3,10,0,3,20,5116,3,10,-9990,0,0,10,E,8,9,E,8,7.9,E,8,6.4,E,8,90,E,8,1010,E,8,205,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.449,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,306,1412,63,3,10,0,3,20,63,3,10,7151,3,10,0,3,20,7151,3,10,-9990,0,0,10,E,8,9,E,8,8.4,E,8,6.5,E,8,88,E,8,1010,E,8,225,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.465,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,278,1412,48,3,10,0,3,20,48,3,10,5442,3,10,0,3,20,5442,3,10,-9990,0,0,10,E,8,9,E,8,8.6,E,8,7.0,E,8,90,E,8,1010,E,8,194,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.514,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,201,1412,35,3,10,0,3,20,35,3,10,4013,3,10,0,3,20,4013,3,10,-9990,0,0,10,E,8,9,E,8,8.6,E,8,6.0,E,8,84,E,8,1010,E,8,235,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.416,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,79,1412,15,3,10,0,3,20,15,3,10,1778,3,10,0,3,20,1778,3,10,-9990,0,0,10,E,8,9,E,8,8.4,E,8,5.2,E,8,80,E,8,1010,E,8,249,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.331,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,8.1,E,8,5.2,E,8,82,E,8,1010,E,8,232,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.331,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.9,E,8,5.5,E,8,84,E,8,1010,E,8,204,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.362,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,6.1,E,8,89,E,8,1010,E,8,75,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.419,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.7,E,8,5.7,E,8,87,E,8,1010,E,8,67,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.379,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.6,E,8,6.0,E,8,90,E,8,1010,E,8,194,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.416,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.3,E,8,6.7,E,8,96,E,8,1010,E,8,178,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.483,E,8,0.106,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.3,E,8,6.7,E,8,96,E,8,1010,E,8,130,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.480,E,8,0.106,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,6.5,E,8,97,E,8,1010,E,8,160,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.459,E,8,0.106,E,8,0.20,E,8,2,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.9,E,8,6.3,E,8,96,E,8,1010,E,8,188,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.441,E,8,0.109,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,6.0,E,8,96,E,8,1010,E,8,195,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.409,E,8,0.109,E,8,0.20,E,8,1,-9990,0,0
01/04/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.6,E,8,95,E,8,1009,E,8,167,E,8,4.2,E,8,-9990,0,0,-9990,0,0,1.371,E,8,0.109,E,8,0.20,E,8,1,-9990,0,0
01/04/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.7,E,8,5.3,E,8,97,E,8,1009,E,8,108,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.346,E,8,0.109,E,8,0.20,E,8,3,-9990,0,0
01/04/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.5,E,8,96,E,8,1009,E,8,122,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.365,E,8,0.109,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,97,E,8,1009,E,8,65,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.379,E,8,0.109,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.6,E,8,97,E,8,1009,E,8,123,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.369,E,8,0.109,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.5,E,8,97,E,8,1009,E,8,236,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.359,E,8,0.109,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,09:00,1,79,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.4,E,8,97,E,8,1009,E,8,228,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.357,E,8,0.109,E,8,0.20,E,8,0,-9990,0,0
