33130,RHYL (AUT),,0,53.250,-3.500,  77
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/01/2005,16:00,70,679,3,3,10,0,3,20,3,3,10,409,3,10,9,3,20,408,3,10,-9990,0,0,10,E,8,9,E,8,10.8,E,8,7.2,E,8,78,E,8,999,E,8,266,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.535,E,8,0.121,E,8,0.20,E,8,0,-9990,0,0
01/01/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.6,E,8,7.0,E,8,78,E,8,999,E,8,126,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.512,E,8,0.121,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.3,E,8,7.5,E,8,83,E,8,1000,E,8,245,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.571,E,8,0.121,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.9,E,8,7.2,E,8,83,E,8,1000,E,8,187,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.536,E,8,0.121,E,8,0.20,E,8,3,-9990,0,0
01/01/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,10.1,E,8,6.5,E,8,78,E,8,1000,E,8,236,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.466,E,8,0.121,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,7.2,E,8,84,E,8,1000,E,8,249,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.532,E,8,0.121,E,8,0.20,E,8,2,-9990,0,0
01/01/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,7.0,E,8,83,E,8,1000,E,8,210,E,8,2.7,E,8,-9990,0,0,-9990,0,0,1.518,E,8,0.121,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,6.2,E,8,78,E,8,1000,E,8,265,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.431,E,8,0.121,E,8,0.20,E,8,1,-9990,0,0
01/01/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.8,E,8,7.0,E,8,83,E,8,1000,E,8,216,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.512,E,8,0.121,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.5,E,8,5.9,E,8,78,E,8,1000,E,8,247,E,8,2.3,E,8,-9990,0,0,-9990,0,0,1.405,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
